,account_nm,thstrm_amount
75,매도가능금융자산평가손익,
76,파생상품평가손익,-129744253.0
77,해외사업장환산외환차이,105640140601.0
78,지분법자본변동,14316371058.0
79,법인세효과,-35679670.0
80,총포괄손익,1749653862518.0
81,지배기업의 소유주에게 귀속되는 당기순이익(손실),1579194571925.0
82,비지배지분에 귀속되는 당기순이익(손실),62739565911.0
83,"총 포괄손익, 지배기업의 소유주에게 귀속되는 지분",1658916975700.0
84,"총 포괄손익, 비지배지분",90736886818.0
85,기본주당이익(손실),46074.0
86,희석주당이익(손실),46074.0
87,영업활동현금흐름,1380927825833.0
88,영업으로부터 창출된 현금흐름,2205944751828.0
89,당기순이익(손실),1641934137836.0
90,당기순이익조정을 위한 가감,1107240718652.0
91,법인세비용,610717958486.0
92,이자비용,83188521615.0
93,이자수익,104646195750.0
94,배당금수익,1244349109.0
95,외화환산손실,43506353890.0
96,외화환산이익,31497841889.0
97,지분법손실,58565152508.0
98,지분법이익,260882097575.0
99,당기손익인식금융부채평가손실,
100,당기손익인식금융자산평가이익,
101,당기손익-공정가치금융부채평가손실,18155958263.0
102,당기손익-공정가치금융자산평가이익,-7554505733.0
103,당기손익인식금융부채처분손실,
104,당기손익-공정가치금융부채처분손실,1108873923.0
105,당기손익인식금융자산처분이익,
106,당기손익-공정가치금융자산처분이익,-542889772.0
107,파생상품평가손실,181960253.0
108,파생상품평가이익,8791198846.0
109,파생상품거래손실,2463791718.0
110,파생상품거래이익,8734670000.0
111,매도가능금융자산처분손실,
112,매도가능금융자산처분이익,
113,기타포괄손익-공정가치금융자산처분손실,846922406.0
114,매도가능금융자산손상차손,
115,종속기업/관계기업/공동기업투자처분이익,42360969063.0
116,유형자산처분손실,2211475103.0
117,유형자산처분이익,3596358101.0
118,유형자산손상차손,712396323.0
119,무형자산처분손실,69536875.0
120,투자부동산처분이익,1959762639.0
121,재고자산평가손실(환입),25807307675.0
122,대손상각비(환입),1269316901.0
123,기타의 대손상각비(환입),-157244.0
124,감가상각비,602930424737.0
125,무형자산상각비,82106847161.0
126,충당부채전입(환입),-1641240747.0
127,퇴직급여,44890369915.0
128,장기종업원급여,1959787368.0
129,영업활동으로인한자산ㆍ부채의변동,-543230104660.0
130,매출채권의 감소(증가),122316172909.0
131,기타채권의 감소(증가),28635280493.0
132,재고자산의 감소(증가),-258120135736.0
133,기타금융자산의 감소(증가),36723785569.0
134,기타자산의 감소(증가),-3469690441.0
135,매입채무의 증가(감소),-328062063371.0
136,기타채무의 증가(감소),-13866314581.0
137,기타금융부채의 증가(감소),-53768588414.0
138,기타부채의 증가(감소),-29369436532.0
139,순확정급여부채의 증가(감소),-44249114556.0
140,법인세납부,825016925995.0
141,투자활동현금흐름,-1763101864188.0
142,단기금융상품의 처분,27859488633.0
143,장기금융상품의 처분,
144,기타금융자산의 처분,861548735.0
145,매도가능금융자산의 처분,
146,기타포괄손익-공정가치금융자산의 처분,144335202551.0
147,관계기업에 대한 투자자산의 처분,67117896437.0
148,유형자산의 처분,14897907398.0
149,무형자산의 처분,
150,투자부동산의 처분,2882610000.0
151,이자수취,99105488469.0
152,배당금수취,91861513219.0
153,파생상품거래의 정산(유입),3388517989.0
154,단기금융상품의 취득,168220213812.0
155,당기손익인식금융자산의 취득,
156,장기금융상품의 취득,
157,기타금융자산의 취득,172609554.0
158,매도가능금융자산의 취득,
159,당기손익-공정가치금융자산의 취득,1600000000.0
160,유형자산의 취득,1846449598620.0
161,무형자산의 취득,1399497676.0
162,투자부동산의 취득,
163,관계기업에 대한 투자자산의 취득,195995686650.0
164,공동기업에 대한 투자자산의 취득,
165,파생상품거래의 정산(유출),1574431307.0
166,사업결합으로 인한 순현금유출,
167,재무활동현금흐름,44829295983.0
168,단기차입금의 증가,2238849812196.0
169,장기차입금의 증가,1026132701248.0
170,사채의 증가,199440060000.0
171,자기주식의 처분,
172,파생상품거래의 정산(유입),2972199772.0
173,종속기업투자의 처분,
174,단기차입금의 상환,2130915765241.0
175,장기차입금의 상환,23956180000.0
176,사채의 상환,776210120000.0
177,이자지급,68527662015.0
178,배당금지급,411494632605.0
179,파생상품거래의 정산(유출),10204081750.0
180,비지배지분의 감소,1257035622.0
181,환율변동효과 반영전 현금및현금성자산의 순증가(감소),-337344742372.0
182,기초현금및현금성자산,1685211989030.0
183,현금및현금성자산에 대한 환율변동효과,-17892780555.0
184,기말현금및현금성자산,1329974466103.0
185,기초자본,12254767061431.0
186,기초자본,765138897280.0
187,기초자본,11489628164151.0
188,기초자본,-144606746249.0
189,기초자본,10582113942798.0
190,기초자본,171377095000.0
191,기초자본,880743872602.0
192,회계정책변경에 따른 증가(감소),-49645944842.0
193,회계정책변경에 따른 증가(감소),-49645944842.0
194,회계정책변경에 따른 증가(감소),-65547482690.0
195,회계정책변경에 따른 증가(감소),15901537848.0
196,배당금지급,411494632605.0
197,배당금지급,44902733105.0
198,배당금지급,366591899500.0
199,배당금지급,366591899500.0
200,종속기업소유지분변동,-1246148561.0
201,종속기업소유지분변동,-1363561529.0
202,종속기업소유지분변동,117412968.0
203,종속기업소유지분변동,117412968.0
204,사업결합,
205,사업결합,
206,자기주식 거래로 인한 증감,
207,자기주식 거래로 인한 증감,
208,자기주식 거래로 인한 증감,
209,당기순이익(손실),1641934137836.0
210,당기순이익(손실),62739565911.0
211,당기순이익(손실),1579194571925.0
212,당기순이익(손실),1579194571925.0
213,확정급여제도의 재측정요소,-14993168388.0
214,확정급여제도의 재측정요소,100015084.0
215,확정급여제도의 재측정요소,-15093183472.0
216,확정급여제도의 재측정요소,-15093183472.0
217,지분법이익잉여금,-10926434791.0
218,지분법이익잉여금,-63721638.0
219,지분법이익잉여금,-10862713153.0
220,지분법이익잉여금,-10862713153.0
221,매도가능금융자산평가손익,
222,매도가능금융자산평가손익,
223,매도가능금융자산평가손익,
224,기타포괄손익-공정가치 금융자산 평가손익,549683788.0
225,기타포괄손익-공정가치 금융자산 평가손익,549683788.0
226,기타포괄손익-공정가치 금융자산 평가손익,549683788.0
227,지분법자본변동,-395661432.0
228,지분법자본변동,21797974.0
229,지분법자본변동,-417459406.0
230,지분법자본변동,-417459406.0
231,파생상품평가손익,-94064583.0
232,파생상품평가손익,-94064583.0
233,파생상품평가손익,-94064583.0
234,해외사업환산손익,133579370088.0
235,해외사업환산손익,27939229487.0
236,해외사업환산손익,105640140601.0
237,해외사업환산손익,105640140601.0
238,기말자본,13544327240513.0
239,기말자본,809609489464.0
240,기말자본,12734717751049.0
241,기말자본,-102182885967.0
242,기말자본,11784662256446.0
243,기말자본,171377095000.0
244,기말자본,880861285570.0
