,account_nm,thstrm_amount
169,총포괄손익,-231904909186.0
170,총포괄손익,
171,총포괄손익,
172,총포괄손익,-215454148423.0
173,연차배당,-16071728799.0
174,연차배당,
175,연차배당,
176,연차배당,-4473954099.0
177,연차배당,-11597774700.0
178,연차배당,
179,연차배당,
180,연차배당,-11597774700.0
181,종속기업 유상증자,1435701775.0
182,종속기업 유상증자,1712937844.0
183,종속기업 유상증자,-277236069.0
184,종속기업 유상증자,-277236069.0
185,사업결합,182935773225.0
186,사업결합,182935773225.0
187,종속기업의 처분,
188,종속기업의 처분,
189,기타,-59403248.0
190,기타,
191,기타,
192,기타,
193,기타,-59403248.0
194,기타,
195,기타,
196,기타,-59403248.0
197,자본총계1,1543314622497.0
198,자본총계1,-1578948670.0
199,자본총계1,47836198299.0
200,자본총계1,343992742917.0
201,자본총계1,857592548567.0
202,자본총계1,193800000000.0
203,자본총계1,101672081384.0
204,자본총계1,1199321879580.0
