,account_nm,thstrm_amount
115,기타금융자산(유동)의 증가,-191957000.0
116,기타유동자산의 증가,
117,매도가능금융자산의 취득,-14174035000.0
118,관계기업투자주식의 취득,
119,종속기업 취득에 따른 순현금흐름,-112436134700.0
120,투자부동산의 취득,-3206500.0
121,유형자산의 취득,-2216676691960.0
122,무형자산의 취득,-47581359912.0
123,기타금융자산(비유동)의 증가,-5495421589.0
124,재무활동현금흐름,-746235646146.0
125,재무활동으로 인한 현금유입액,11772611754589.0
126,단기차입금의 차입,7840992912839.0
127,사채의 발행,1205122200000.0
128,장기차입금의 차입,2726496641750.0
129,재무활동으로 인한 현금유출액,-12518847400735.0
130,단기차입금의 상환,-8227378410685.0
131,유동성사채의 상환,-940000000000.0
132,유동성장기차입금의 상환,-1112977695270.0
133,사채의 상환,-20000000000.0
134,장기차입금의 상환,-2016706798739.0
135,배당금의 지급,-87812979950.0
136,자기주식의 취득,-113971516091.0
137,현금및현금성자산에 대한 환율변동효과,113578249.0
138,현금및현금성자산의 증감,124809654914.0
139,기초의 현금및현금성자산,695483722766.0
140,기말의 현금및현금성자산,820293377680.0
141,기초자본,13814787571815.0
142,기초자본,992190799354.0
143,기초자본,190883955898.0
144,기초자본,9191935247743.0
145,기초자본,-12594614899.0
146,기초자본,582748920000.0
147,기초자본,2869623263719.0
148,당기순이익,739166631634.0
149,당기순이익,5545936932.0
150,당기순이익,733620694702.0
151,매도가능금융자산평가손익,43195756621.0
152,매도가능금융자산평가손익,43330573572.0
153,매도가능금융자산평가손익,-134816951.0
154,(부의)지분법자본변동,60873776.0
155,(부의)지분법자본변동,24855452.0
156,(부의)지분법자본변동,36018324.0
157,(부의)지분법이익잉여금,
158,(부의)지분법이익잉여금,
159,파생상품평가손익,6678963874.0
160,파생상품평가손익,6678963874.0
161,파생상품평가손익,
162,해외사업환산손익,-1293464839.0
163,해외사업환산손익,-1293464839.0
164,해외사업환산손익,
165,확정급여제도의 재측정요소,-43861423284.0
166,확정급여제도의 재측정요소,-133347261.0
167,확정급여제도의 재측정요소,-43728076023.0
168,총포괄이익합계,743947337782.0
169,총포괄이익합계,48740928059.0
170,총포괄이익합계,5313791044.0
171,총포괄이익합계,689892618679.0
172,연차배당,-87812979950.0
173,연차배당,-904103450.0
174,연차배당,-86908876500.0
175,자기주식취득,-113971516091.0
176,자기주식취득,-113971516091.0
177,자기주식처분,
178,자기주식처분,
179,자기주식처분,
180,합병으로 인한 변동,1088346012400.0
181,합병으로 인한 변동,-56445124504.0
182,합병으로 인한 변동,84480005000.0
183,합병으로 인한 변동,1060311131904.0
184,사업결합 관련 비지배지분,103745666413.0
185,사업결합 관련 비지배지분,103745666413.0
186,종속기업투자주식의 추가취득,-29043490241.0
187,종속기업투자주식의 추가취득,-21063508252.0
188,종속기업투자주식의 추가취득,-7979981989.0
189,기말자본,15519998602128.0
190,기말자본,1040931727413.0
191,기말자본,277975801653.0
192,기말자본,9794918989922.0
193,기말자본,-183011255494.0
194,기말자본,667228925000.0
195,기말자본,3921954413634.0
