,account_nm,thstrm_amount
108,환율변동효과 반영전 현금및현금성자산의 순증가(감소),-51965925809.0
109,기초현금및현금성자산,169790326561.0
110,현금및현금성자산에 대한 환율변동효과,474767039.0
111,기말현금및현금성자산,118299167791.0
112,기초자본,1456028585605.0
113,기초자본,99979434613.0
114,기초자본,1356049150992.0
115,기초자본,8580313111.0
116,기초자본,-15313278207.0
117,기초자본,1344782116088.0
118,기초자본,18000000000.0
119,당기순이익(손실),40289726891.0
120,당기순이익(손실),308630065.0
121,당기순이익(손실),39981096826.0
122,당기순이익(손실),39981096826.0
123,순확정급여부채의 재측정요소,-1110618510.0
124,순확정급여부채의 재측정요소,-1110618510.0
125,순확정급여부채의 재측정요소,-1110618510.0
126,매도가능금융자산평가손익,4188979604.0
127,매도가능금융자산평가손익,4188979604.0
128,매도가능금융자산평가손익,4188979604.0
129,해외사업장의 외화환산차이,-9371984272.0
130,해외사업장의 외화환산차이,-1236710292.0
131,해외사업장의 외화환산차이,-8135273980.0
132,해외사업장의 외화환산차이,-8135273980.0
133,공동기업 및 관계기업 투자의 재측정요소중 지분해당액,214575293.0
134,공동기업 및 관계기업 투자의 재측정요소중 지분해당액,214575293.0
135,공동기업 및 관계기업 투자의 재측정요소중 지분해당액,214575293.0
136,공동기업 및 관계기업 투자의 기타포괄손익 지분,-2943865621.0
137,공동기업 및 관계기업 투자의 기타포괄손익 지분,-10076879.0
138,공동기업 및 관계기업 투자의 기타포괄손익 지분,-2933788742.0
139,공동기업 및 관계기업 투자의 기타포괄손익 지분,-2933788742.0
140,연차배당,-6298590900.0
141,연차배당,-6298590900.0
142,연차배당,-6298590900.0
143,자기주식의 취득,
144,자기주식의 취득,
145,자기주식의 취득,
146,종속회사 출자,4690390833.0
147,종속회사 출자,4690390833.0
148,종속회사 출자,
149,종속회사 출자,
150,종속기업 지분 추가 취득,-3353871435.0
151,종속기업 지분 추가 취득,-6351051682.0
152,종속기업 지분 추가 취득,2997180247.0
153,종속기업 지분 추가 취득,2997180247.0
154,사업결합으로인한 비지배지분 변동,
155,사업결합으로인한 비지배지분 변동,
156,사업결합으로인한 비지배지분 변동,
157,사업결합으로인한 비지배지분 변동,
158,종속기업의 청산,
159,종속기업의 청산,
160,종속기업 일부 처분,
161,종속기업 일부 처분,
162,종속기업 일부 처분,
163,종속기업 일부 처분,
164,무상증자,
165,무상증자,
166,기말자본,1482333327488.0
167,기말자본,97380616658.0
168,기말자본,1384952710830.0
169,기말자본,11577493358.0
170,기말자본,-22193361325.0
171,기말자본,1377568578797.0
172,기말자본,18000000000.0
