,account_nm,thstrm_amount
95,공동기업투자의 취득,81897830000.0
96,유형자산의 취득,84084341520.0
97,무형자산의 취득,0.0
98,기타비유동금융자산의 취득,1107011654.0
99,연결범위의 변동,8789285757.0
100,청산배당금의 지급,0.0
101,재무활동으로 인한 현금흐름,-61442917024.0
102,단기차입금의 순증감,10361222976.0
103,장기차입금의 증가,1200000000.0
104,사채의 발행,0.0
105,주식의 발행,0.0
106,주식매입선택권의 행사,0.0
107,유동성장기차입금의 상환,-10599840000.0
108,장기차입금의 상환,54763300000.0
109,배당금지급,7641000000.0
110,정부보조금의 수취,0.0
111,환율변동효과 반영전 현금및현금성자산의 순증가(감소),122141139698.0
112,기초의 현금및현금성자산,97140938322.0
113,현금및현금성자산에 대한 환율변동효과,13243357.0
114,기말의 현금및현금성자산,219295321377.0
115,기초자본,1195800753260.0
116,기초자본,9122198679.0
117,기초자본,1186678554581.0
118,기초자본,18801886687.0
119,기초자본,113885878306.0
120,기초자본,622085660148.0
121,기초자본,129000000000.0
122,기초자본,302905129440.0
123,당기순이익(손실),89979153082.0
124,당기순이익(손실),-3886280320.0
125,당기순이익(손실),93865433402.0
126,당기순이익(손실),93865433402.0
127,매도가능금융자산평가손익,-114035166574.0
128,매도가능금융자산평가손익,-114035166574.0
129,매도가능금융자산평가손익,-114035166574.0
130,순확정급여부채의 재측정요소,4793857838.0
131,순확정급여부채의 재측정요소,
132,순확정급여부채의 재측정요소,4793857838.0
133,순확정급여부채의 재측정요소,4793857838.0
134,공동기업 순확정급여부채의 재측정요소,-72034401.0
135,공동기업 순확정급여부채의 재측정요소,-72034401.0
136,공동기업 순확정급여부채의 재측정요소,-72034401.0
137,공동기업의 기타포괄손익에 대한 지분,-1490580.0
138,공동기업의 기타포괄손익에 대한 지분,-1490580.0
139,공동기업의 기타포괄손익에 대한 지분,-1490580.0
140,해외사업환산손익(손실),-8050722.0
141,해외사업환산손익(손실),-8050722.0
142,해외사업환산손익(손실),-8050722.0
143,총포괄손익 합계,-19343731357.0
144,총포괄손익 합계,-3886280320.0
145,총포괄손익 합계,-15457451037.0
146,총포괄손익 합계,0.0
147,총포괄손익 합계,-114044707876.0
148,총포괄손익 합계,98587256839.0
149,총포괄손익 합계,0.0
150,총포괄손익 합계,0.0
151,현금배당,-7641000000.0
152,현금배당,-7641000000.0
153,현금배당,-7641000000.0
154,주식매입선택권의 행사,
155,주식매입선택권의 행사,
156,주식매입선택권의 행사,
157,종속기업에 대한 소유지분 변동,
158,종속기업에 대한 소유지분 변동,
159,종속기업에 대한 소유지분 변동,
160,종속기업에 대한 소유지분 변동,
161,연결범위의 변동,-5235918359.0
162,연결범위의 변동,-5235918359.0
163,소유주와의 거래 총액,-12876918359.0
164,소유주와의 거래 총액,-5235918359.0
165,소유주와의 거래 총액,-7641000000.0
166,소유주와의 거래 총액,0.0
167,소유주와의 거래 총액,0.0
168,소유주와의 거래 총액,-7641000000.0
169,소유주와의 거래 총액,0.0
170,소유주와의 거래 총액,0.0
171,기말자본,1163580103544.0
172,기말자본,0.0
173,기말자본,1163580103544.0
174,기말자본,18801886687.0
175,기말자본,-158829570.0
176,기말자본,713031916987.0
177,기말자본,129000000000.0
178,기말자본,302905129440.0
