,account_nm,thstrm_amount
214,현금흐름위험회피파생상품평가손익,-794000000.0
215,현금흐름위험회피파생상품평가손익,-794000000.0
216,확정급여제도의 재측정요소,-13603000000.0
217,확정급여제도의 재측정요소,-3926000000.0
218,확정급여제도의 재측정요소,-9677000000.0
219,확정급여제도의 재측정요소,-9677000000.0
220,환율변동,20566000000.0
221,환율변동,2261000000.0
222,환율변동,18305000000.0
223,환율변동,18305000000.0
224,종속기업지분변동 등으로 인한 증감,-31660000000.0
225,종속기업지분변동 등으로 인한 증감,-41330000000.0
226,종속기업지분변동 등으로 인한 증감,9670000000.0
227,종속기업지분변동 등으로 인한 증감,9670000000.0
228,신종자본증권,-91942000000.0
229,신종자본증권,-89451000000.0
230,신종자본증권,-2491000000.0
231,신종자본증권,-1551000000.0
232,신종자본증권,-940000000.0
233,매도가능금융자산평가손익,
234,매도가능금융자산평가손익,
235,매도가능금융자산평가손익,
236,매도가능금융자산평가손익,
237,연결실체 내 자본거래,
238,연결실체 내 자본거래,
239,연결실체 내 자본거래,
240,연결실체 내 자본거래,
241,기말자본,4271328000000.0
242,기말자본,1105101000000.0
243,기말자본,3166227000000.0
244,기말자본,-78137000000.0
245,기말자본,-31019000000.0
246,기말자본,2808558000000.0
247,기말자본,161000000000.0
248,기말자본,305825000000.0
