,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
244486,093370,후성,5830,-240,-4.0,1748642,10255614070,6000,6000,5790,538690559990,0.04,92399753,1642251.0,1.78,301,2016-06-21
246658,093370,후성,5880,50,0.9,873455,5103666960,5830,5920,5780,543310547640,0.04,92399753,1632744.0,1.77,300,2016-06-22
248836,093370,후성,5830,-50,-0.8,644659,3761565370,5820,5920,5760,538690559990,0.04,92399753,1654215.0,1.79,303,2016-06-23
251012,093370,후성,5670,-160,-2.7,5633840,33381641740,5920,6200,5630,523906599510,0.04,92399753,1688508.0,1.83,302,2016-06-24
253178,093370,후성,5960,290,5.1,2127235,12331399680,5500,5970,5500,550702527880,0.04,92399753,1870697.0,2.02,289,2016-06-27
255356,093370,후성,6050,90,1.5,1618453,9782248420,5900,6120,5860,559018505650,0.04,92399753,1758553.0,1.9,288,2016-06-28
257537,093370,후성,6060,10,0.2,1081064,6572432860,6160,6170,6020,559942503180,0.04,92399753,1710825.0,1.85,290,2016-06-29
259709,093370,후성,6260,200,3.3,2077707,12951245530,6090,6340,6040,578422453780,0.04,92399753,1911949.0,2.07,283,2016-06-30
261885,093370,후성,6500,240,3.8,6583857,43393049480,6340,6750,6310,600598394500,0.04,92399753,2104020.0,2.28,279,2016-07-01
264061,093370,후성,6620,120,1.8,2515584,16590709570,6560,6690,6500,611686364860,0.04,92399753,2315248.0,2.51,275,2016-07-04
266240,093370,후성,6630,10,0.2,995904,6599913660,6700,6720,6540,612610362390,0.04,92399753,2344754.0,2.54,273,2016-07-05
268418,093370,후성,6640,10,0.2,1401285,9272981440,6580,6780,6490,613534359920,0.04,92399753,2325213.0,2.52,270,2016-07-06
270603,093370,후성,6640,0,0.0,983058,6525902900,6680,6720,6560,613534359920,0.04,92399753,2307030.0,2.5,274,2016-07-07
272780,093370,후성,6520,-120,-1.8,1872659,12365182050,6710,6800,6430,602446389560,0.04,92399753,2352721.0,2.55,271,2016-07-08
274954,093370,후성,6790,270,4.1,2130276,14276723800,6510,6880,6440,627394322870,0.04,92399753,2555635.0,2.77,264,2016-07-11
277131,093370,후성,7000,210,3.1,3194978,22196747350,6820,7040,6750,646798271000,0.04,92399753,2353122.0,2.55,260,2016-07-12
279313,093370,후성,6990,-10,-0.1,1233602,8616142160,6990,7060,6900,645874273470,0.04,92399753,2391921.0,2.59,261,2016-07-13
281494,093370,후성,7210,220,3.2,2604936,18625523860,6990,7280,6940,666202219130,0.04,92399753,2541304.0,2.75,259,2016-07-14
283678,093370,후성,7220,10,0.1,2085869,15239186880,7210,7440,7150,667126216660,0.04,92399753,2508360.0,2.71,260,2016-07-15
285854,093370,후성,7360,140,1.9,816354,5983787770,7260,7400,7230,680062182080,0.05,92399753,2541220.0,2.75,252,2016-07-18
288044,093370,후성,7240,-120,-1.6,1161995,8459156990,7360,7470,7170,668974211720,0.04,92399753,2550705.0,2.76,257,2016-07-19
290221,093370,후성,7620,380,5.2,2333713,17543823820,7240,7660,7180,704086117860,0.05,92399753,2726229.0,2.95,248,2016-07-20
292405,093370,후성,7660,40,0.5,3573021,27994224940,7710,8030,7580,707782107980,0.05,92399753,2556159.0,2.77,246,2016-07-21
294592,093370,후성,7770,110,1.4,1272972,9788504270,7630,7850,7500,717946080810,0.05,92399753,2560417.0,2.77,247,2016-07-22
296780,093370,후성,7600,-170,-2.2,1091989,8396485890,7810,7840,7600,702238122800,0.05,92399753,2542421.0,2.75,249,2016-07-25
298967,093370,후성,7670,70,0.9,2060872,15451356880,7520,7700,7290,708706105510,0.05,92399753,2887662.0,3.13,250,2016-07-26
301156,093370,후성,7270,-400,-5.2,1740421,12916520220,7640,7690,7270,671746204310,0.04,92399753,3024610.0,3.27,253,2016-07-27
303337,093370,후성,7650,380,5.2,1545708,11699232380,7350,7730,7300,706858110450,0.05,92399753,3207331.0,3.47,247,2016-07-28
305522,093370,후성,7760,110,1.4,1373205,10675845610,7650,7930,7610,717022083280,0.05,92399753,3104862.0,3.36,244,2016-07-29
307710,093370,후성,7800,40,0.5,910163,7095434220,7760,7920,7680,720718073400,0.05,92399753,3088001.0,3.34,242,2016-08-01
309900,093370,후성,7800,0,0.0,672687,5238904240,7850,7860,7710,720718073400,0.05,92399753,3166976.0,3.43,241,2016-08-02
312090,093370,후성,7790,-10,-0.1,1060428,8222340930,7860,7860,7660,719794075870,0.05,92399753,3076766.0,3.33,240,2016-08-03
314284,093370,후성,7690,-100,-1.3,612870,4723646330,7800,7850,7650,710554100570,0.05,92399753,3036556.0,3.29,243,2016-08-04
316473,093370,후성,7660,-30,-0.4,679331,5230840550,7670,7780,7660,707782107980,0.05,92399753,3062414.0,3.31,241,2016-08-05
318672,093370,후성,7550,-110,-1.4,1254245,9388730730,7650,7680,7320,697618135150,0.05,92399753,3227837.0,3.49,248,2016-08-08
320859,093370,후성,7830,280,3.7,1144768,8835388260,7570,7840,7500,723490065990,0.05,92399753,3344454.0,3.62,242,2016-08-09
323059,093370,후성,7630,-200,-2.6,954635,7395751040,7860,7930,7630,705010115390,0.05,92399753,3261305.0,3.53,248,2016-08-10
325256,093370,후성,7530,-100,-1.3,907518,6783050570,7620,7620,7370,695770140090,0.05,92399753,3373236.0,3.65,250,2016-08-11
327452,093370,후성,7580,50,0.7,533073,4022827090,7610,7610,7460,700390127740,0.05,92399753,3424666.0,3.71,252,2016-08-12
329652,093370,후성,7280,-300,-4.0,1532368,11243453770,7590,7630,7200,672670201840,0.04,92399753,3499060.0,3.79,258,2016-08-16
331847,093370,후성,7100,-180,-2.5,2367460,16587384280,7210,7220,6870,656038246300,0.04,92399753,3778187.0,4.09,258,2016-08-17
334041,093370,후성,7140,40,0.6,952132,6777326290,7100,7250,7020,659734236420,0.04,92399753,3759576.0,4.07,257,2016-08-18
336228,093370,후성,7570,430,6.0,2113238,15751833800,7100,7630,7090,699466130210,0.05,92399753,4090569.0,4.43,249,2016-08-19
338420,093370,후성,7510,-60,-0.8,1021191,7774433970,7610,7740,7500,693922145030,0.05,92399753,4044746.0,4.38,246,2016-08-22
340616,093370,후성,7590,80,1.1,592663,4485963080,7470,7660,7450,701314125270,0.05,92399753,4116369.0,4.45,247,2016-08-23
342817,093370,후성,7280,-310,-4.1,1340887,9857452580,7560,7660,7190,672670201840,0.04,92399753,4109434.0,4.45,253,2016-08-24
