,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
216251,145990,삼양사,94000,-100,-0.1,17465,1635959500,94100,94200,93200,967241482000,0.06,10289803,474170.0,4.61,205,2017-05-25
218511,145990,삼양사,94000,0,0.0,19664,1854616100,94000,95000,94000,967241482000,0.06,10289803,468565.0,4.55,204,2017-05-26
220774,145990,삼양사,95600,1600,1.7,18723,1786276100,94100,96000,94100,983705166800,0.06,10289803,474928.0,4.62,205,2017-05-29
223035,145990,삼양사,95900,300,0.3,13818,1328205600,95600,97100,94600,986792107700,0.06,10289803,476139.0,4.63,205,2017-05-30
225297,145990,삼양사,96300,400,0.4,21183,2028110100,95900,96300,94800,990908028900,0.06,10289803,476363.0,4.63,206,2017-05-31
227558,145990,삼양사,95600,-700,-0.7,7360,704859600,96300,96300,95300,983705166800,0.06,10289803,476667.0,4.63,206,2017-06-01
229823,145990,삼양사,95500,-100,-0.1,22184,2113002200,96400,96400,94700,982676186500,0.06,10289803,477547.0,4.64,208,2017-06-02
232087,145990,삼양사,95600,100,0.1,20025,1917977000,95600,96200,95400,983705166800,0.06,10289803,479440.0,4.66,208,2017-06-05
234353,145990,삼양사,95100,-500,-0.5,15944,1519966000,95600,96100,94600,978560265300,0.06,10289803,482015.0,4.68,209,2017-06-07
236611,145990,삼양사,97900,2800,2.9,35655,3461084900,95700,97900,94800,1007371713700,0.06,10289803,480159.0,4.67,203,2017-06-08
238868,145990,삼양사,103500,5600,5.7,101334,10353773700,99000,104500,99000,1064994610500,0.06,10289803,489779.0,4.76,194,2017-06-09
241134,145990,삼양사,105500,2000,1.9,43387,4507383500,103500,105500,101000,1085574216500,0.06,10289803,476291.0,4.63,193,2017-06-12
243402,145990,삼양사,106500,1000,1.0,36942,3911946500,105500,107500,104500,1095864019500,0.06,10289803,468068.0,4.55,194,2017-06-13
245669,145990,삼양사,105500,-1000,-0.9,27138,2873382500,105500,107000,104500,1085574216500,0.06,10289803,463977.0,4.51,194,2017-06-14
247932,145990,삼양사,105500,0,0.0,22360,2367426500,105000,106500,105000,1085574216500,0.06,10289803,459814.0,4.47,193,2017-06-15
250190,145990,삼양사,105500,0,0.0,17832,1870239500,105500,105500,103500,1085574216500,0.06,10289803,457520.0,4.45,191,2017-06-16
252452,145990,삼양사,106500,1000,1.0,21068,2235108500,105500,108500,103500,1095864019500,0.06,10289803,452443.0,4.4,193,2017-06-19
