,account_nm,thstrm_amount
65,세후 기타포괄손실,433064573.0
66,당기손익으로 재분류되지 않는 항목,-4694400301.0
67,순확정급여부채의 재측정요소,-4694400301.0
68,후속적으로 당기손익으로 재분류될 수 있는 항목,5127464874.0
69,매도가능금융자산평가이익(손실),-12908680456.0
70,해외사업환산손실,18121689179.0
71,관계기업투자 기타포괄손익 지분,-85543849.0
72,총포괄손익,142470435112.0
73,지배기업의 소유주 지분,142585878806.0
74,비지배지분,-115443694.0
75,영업활동현금흐름,685041768584.0
76,영업으로부터 창출된 현금흐름,737645316372.0
77,이자의 수취,23078898413.0
78,이자의 지급,93867109996.0
79,법인세의 납부,-6315549029.0
80,배당금의 수령,11869114766.0
81,배당금의 지급,
82,투자활동현금흐름,-541116826781.0
83,투자활동으로 인한 현금유입액,469971079817.0
84,단기금융상품자산의 감소,85793542637.0
85,단기금융상품부채(파생상품)의 증가,18828807668.0
86,단기기타수취채권의 감소,22089447150.0
87,매각예정자산의 처분,87519014890.0
88,투자유가증권의 처분,147246619892.0
89,관계기업투자의 감소,
90,장기금융상품자산의 감소,96681609890.0
91,장기기타수취채권의 감소,5394330398.0
92,투자부동산의 처분,6409945577.0
93,유형자산의 처분,7761715.0
94,무형자산의 처분,
95,투자활동으로 인한 현금유출액,-1011087906598.0
96,단기금융상품자산의 증가,-126697874364.0
97,단기금융상품부채(파생상품)의 감소,-16339420333.0
98,단기기타수취채권의 증가,-36266615530.0
99,투자유가증권의 취득,-126444083330.0
100,관계기업투자의 취득,-30358603886.0
101,장기금융상품자산의 증가,-4400000000.0
102,장기기타수취채권의 증가,-222705797695.0
103,유형자산의 취득,-440551716892.0
104,무형자산의 취득,-5331555884.0
105,연결범위의 변동,-1992238684.0
106,종속기업자산의 매각예정대체에 따른 순현금흐름,
107,재무활동현금흐름,68974805170.0
108,재무활동으로 인한 현금유입액,5467663436947.0
109,단기금융상품부채의 증가,4572226152015.0
110,장기금융상품부채의 증가,847142432200.0
111,비지배지분 유상증자 등,48294852732.0
112,재무활동으로 인한 현금유출액,-5398688631777.0
113,단기금융상품부채의 감소,-5397698881777.0
114,장기금융상품부채의 감소,-495000000.0
115,기타자본거래,-494750000.0
116,외화표시 현금및현금성자산의 환율변동효과,456652451.0
117,현금및현금성자산의순증가(감소),213356399424.0
118,기초현금및현금성자산,325689623331.0
119,기말현금및현금성자산,539046022755.0
120,기초자본,2725594904341.0
121,기초자본,95896835252.0
122,기초자본,2629698069089.0
123,기초자본,-99173814034.0
124,기초자본,-154966683069.0
125,기초자본,256818689686.0
126,기초자본,2078113190000.0
127,기초자본,548906686506.0
128,당기순이익(손실),142037370539.0
129,당기순이익(손실),-1254932289.0
130,당기순이익(손실),143292302828.0
131,당기순이익(손실),143292302828.0
132,매도가능금융자산평가손익,-12908680456.0
133,매도가능금융자산평가손익,-12908680456.0
134,매도가능금융자산평가손익,-12908680456.0
135,해외사업환산손익,18121689179.0
136,해외사업환산손익,1139488595.0
137,해외사업환산손익,16982200584.0
138,해외사업환산손익,16982200584.0
139,순확정급여부채의 재측정요소,-4694400301.0
140,순확정급여부채의 재측정요소,-4694400301.0
141,순확정급여부채의 재측정요소,-4694400301.0
142,관계기업투자 등 기타포괄손익 지분,-85543849.0
143,관계기업투자 등 기타포괄손익 지분,-85543849.0
144,관계기업투자 등 기타포괄손익 지분,-85543849.0
145,총포괄이익(손실) 소계,142470435112.0
146,총포괄이익(손실) 소계,-115443694.0
147,총포괄이익(손실) 소계,142585878806.0
148,총포괄이익(손실) 소계,3987976279.0
149,총포괄이익(손실) 소계,138597902527.0
150,종속기업 유상증자,736140732.0
151,종속기업 유상증자,736140732.0
152,종속기업 유상감자,-494750000.0
153,종속기업 유상감자,-494750000.0
154,배당,
155,배당,
156,연결범위의 변동,-37625441532.0
157,연결범위의 변동,-38256632232.0
158,연결범위의 변동,631190700.0
159,연결범위의 변동,
160,연결범위의 변동,631190700.0
161,종속기업에 대한 소유지분 변동 등,
162,종속기업에 대한 소유지분 변동 등,
163,종속기업에 대한 소유지분 변동 등,
164,종속기업에 대한 소유지분 변동 등,
165,종속기업에 대한 소유지분 변동 등,
166,소유주와의 거래 소계,-37384050800.0
167,소유주와의 거래 소계,-38015241500.0
168,소유주와의 거래 소계,631190700.0
169,소유주와의 거래 소계,
170,소유주와의 거래 소계,631190700.0
171,기말자본,2830681288653.0
172,기말자본,57766150058.0
173,기말자본,2772915138595.0
174,기말자본,-99173814034.0
175,기말자본,-150978706790.0
176,기말자본,395416592213.0
177,기말자본,2078113190000.0
178,기말자본,549537877206.0
