,account_nm,thstrm_amount
95,유형자산손상차손,33104302903
96,감가상각비,114886567515
97,사용권자산감가상각비,14664096746
98,사용권자산손상차손,25225388221
99,무형자산상각비,432113053
100,무형자산손상차손,0
101,무형자산처분손실,0
102,이자비용,9196884712
103,퇴직급여,4859221824
104,금융부채평가손실,23590110240
105,법인세비용,92300534103
106,리스해지손실,2515507
107,외화환산이익,1728060086
108,기타의대손충당금환입,432502
109,당기손익-공정가치금융자산평가이익,8854616885
110,당기손익-공정가치금융자산처분이익,18567287026
111,이자수익,8544044623
112,배당금수익,-4139541510
113,지분법이익,51202004024
114,종속기업투자처분이익,0
115,투자부동산처분이익,0
116,유형자산처분이익,1722795092
117,무형자산처분이익,53428893
118,무형자산손상차손환입,70000000
119,리스해지이익,-1641057
120,영업활동으로인한자산ㆍ부채의변동,64615514110
121,매출채권의 감소(증가),79187942180
122,기타유동채권의 감소(증가),4486236006
123,기타유동자산의 감소(증가),-1756044797
124,재고자산의 감소(증가),20439520800
125,장기매출채권의 감소(증가),-3534958067
126,기타비유동자산의 감소(증가),3542714530
127,매입채무의 증가(감소),-55828141991
128,미지급금및기타채무의 증가(감소),1594029539
129,기타유동부채의 증가(감소),25497349895
130,기타비유동부채의 증가(감소),-64403921
131,장기미지급금및기타채무의 증가(감소),-15014714
132,퇴직금의 지급,-1592019524
133,관계사간전출입,0
134,사외적립자산의 증가,-7341695826
135,이자수취,9398995100
136,배당금수취,18878186510
137,이자지급,3739147053
138,법인세납부,155354841729
139,투자활동으로 인한 현금흐름,146781038443
140,단기금융상품의 감소,94028951076
141,당기손익-공정가치금융자산의 감소(증가),128539729406
142,매도가능금융자산의 처분,0
143,기타비유동자산의증가,0
144,기타비유동자산의 감소,46572000
145,단기대여금의 감소,0
146,투자부동산의 처분,0
147,유형자산의 처분,4488406276
148,무형자산의 처분,256042600
149,사용권자산의처분,435273832
150,정부보조금의 수령,776040181
151,장기대여금및기타채권의 감소,4250100207
152,단기금융상품의 증가,3500000000
153,단기대여금의 증가,0
154,장기대여금및기타채권의 증가,457801060
155,투자부동산의 취득,363460000
156,유형자산의 취득,82826191143
157,무형자산의 취득,501550000
158,미지급금의 증가(감소),1608925068
159,만기보유금융자산의 취득,0
160,종속기업투자의신규취득,0
161,재무활동으로 인한 현금흐름,-347575152770
162,단기차입금의 증가,87186095396
163,임대보증금의 증가,442795521
164,기타유동부채의 증가,5340693
165,단기차입금의 감소,91608751033
166,장기차입금의 감소,0
167,리스부채의 원금 상환,-14785022554
168,임대보증금의 감소,1012632620
169,배당금의 지급,11092630255
170,기타유동부채의 감소,6599392018
171,자기주식의 취득,302354955900
172,종속기업투자의 추가취득,7756000000
173,연결범위의 변동,0
174,현금및현금성자산의 증가(감소),170588486892
175,기초의 현금및현금성자산,295717904423
176,외화표시 현금및현금성자산의 환율변동효과,-446719953
177,기말의 현금및현금성자산,465859671362
178,기초자본,3504988737804
179,기초자본,418687973685
180,기초자본,3086300764119
181,기초자본,131066571331
182,기초자본,3011878916563
183,기초자본,5567000000
184,기초자본,133338404043
185,기초자본,-195550127818
186,회계정책변경누적효과,0
187,회계정책변경누적효과,0
188,회계정책변경누적효과,0
189,회계정책변경누적효과,0
190,회계정책변경누적효과,0
191,회계정책변경누적효과,0
192,회계정책변경누적효과,0
193,회계정책변경누적효과,0
194,당기순이익,167539648105
195,당기순이익,31482667999
196,당기순이익,136056980106
197,당기순이익,0
198,당기순이익,136056980106
199,당기순이익,0
200,당기순이익,0
201,당기순이익,0
202,기타포괄손익-공정가치금융자산 평가손익,-40625320578
203,기타포괄손익-공정가치금융자산 평가손익,-339025709
204,기타포괄손익-공정가치금융자산 평가손익,-40286294869
205,기타포괄손익-공정가치금융자산 평가손익,-40286294869
206,기타포괄손익-공정가치금융자산 평가손익,0
207,기타포괄손익-공정가치금융자산 평가손익,0
208,기타포괄손익-공정가치금융자산 평가손익,0
209,기타포괄손익-공정가치금융자산 평가손익,0
210,매도가능금융자산평가이익,0
211,매도가능금융자산평가이익,0
212,매도가능금융자산평가이익,0
213,매도가능금융자산평가이익,0
214,매도가능금융자산평가이익,0
215,매도가능금융자산평가이익,0
216,매도가능금융자산평가이익,0
217,매도가능금융자산평가이익,0
218,지분법자본변동,16830427150
219,지분법자본변동,0
220,지분법자본변동,16830427150
221,지분법자본변동,16830427150
222,지분법자본변동,0
223,지분법자본변동,0
224,지분법자본변동,0
225,지분법자본변동,0
226,부의지분법자본변동,105895605
227,부의지분법자본변동,37226589
228,부의지분법자본변동,68669016
229,부의지분법자본변동,68669016
230,부의지분법자본변동,0
231,부의지분법자본변동,0
232,부의지분법자본변동,0
233,부의지분법자본변동,0
234,지분법이익잉여금변동,555131841
235,지분법이익잉여금변동,0
236,지분법이익잉여금변동,555131841
237,지분법이익잉여금변동,0
238,지분법이익잉여금변동,555131841
239,지분법이익잉여금변동,0
240,지분법이익잉여금변동,0
241,지분법이익잉여금변동,0
242,확정급여제도의 재측정요소,-2473768857
243,확정급여제도의 재측정요소,-19216268
244,확정급여제도의 재측정요소,-2454552589
245,확정급여제도의 재측정요소,0
246,확정급여제도의 재측정요소,-2454552589
247,확정급여제도의 재측정요소,0
248,확정급여제도의 재측정요소,0
249,확정급여제도의 재측정요소,0
250,해외사업환산손익,1961699855
251,해외사업환산손익,0
252,해외사업환산손익,1961699855
253,해외사업환산손익,1961699855
254,해외사업환산손익,0
255,해외사업환산손익,0
256,해외사업환산손익,0
257,해외사업환산손익,0
258,배당,5619652575
259,배당,3094759575
260,배당,2524893000
261,배당,0
262,배당,2524893000
263,배당,0
264,배당,0
265,배당,0
266,종속기업주식추가취득,0
267,종속기업주식추가취득,0
268,종속기업주식추가취득,0
269,종속기업주식추가취득,0
270,종속기업주식추가취득,0
271,종속기업주식추가취득,0
272,종속기업주식추가취득,0
273,종속기업주식추가취득,0
274,종속기업처분,0
275,종속기업처분,0
276,종속기업처분,0
277,종속기업처분,0
278,종속기업처분,0
279,종속기업처분,0
280,종속기업처분,0
281,종속기업처분,0
282,주주와의거래,0
283,주주와의거래,0
284,주주와의거래,0
285,주주와의거래,0
286,주주와의거래,0
287,주주와의거래,0
288,주주와의거래,0
289,주주와의거래,0
290,기타,0
291,기타,0
292,기타,0
293,기타,0
294,기타,0
295,기타,0
296,기타,0
297,기타,0
298,종속기업의 자기주식 매입,-155218365660
299,종속기업의 자기주식 매입,-139181320708
300,종속기업의 자기주식 매입,-16037044952
301,종속기업의 자기주식 매입,0
302,종속기업의 자기주식 매입,0
303,종속기업의 자기주식 매입,0
304,종속기업의 자기주식 매입,0
305,종속기업의 자기주식 매입,-16037044952
306,주주와의자본거래,3527037984
307,주주와의자본거래,3527037984
308,주주와의자본거래,0
309,주주와의자본거래,0
310,주주와의자본거래,0
311,주주와의자본거래,0
312,주주와의자본거래,0
313,주주와의자본거래,0
314,종속기업의자기주식매입및소각,-7756000000
315,종속기업의자기주식매입및소각,-7756000000
316,종속기업의자기주식매입및소각,0
317,종속기업의자기주식매입및소각,0
318,종속기업의자기주식매입및소각,0
319,종속기업의자기주식매입및소각,0
320,종속기업의자기주식매입및소각,0
321,종속기업의자기주식매입및소각,0
322,지배력을 상실하지않는 종속기업에 대한 소유지분 변동,0
323,지배력을 상실하지않는 종속기업에 대한 소유지분 변동,1508115300
324,지배력을 상실하지않는 종속기업에 대한 소유지분 변동,-1508115300
325,지배력을 상실하지않는 종속기업에 대한 소유지분 변동,0
326,지배력을 상실하지않는 종속기업에 대한 소유지분 변동,0
327,지배력을 상실하지않는 종속기업에 대한 소유지분 변동,0
328,지배력을 상실하지않는 종속기업에 대한 소유지분 변동,-1508115300
329,지배력을 상실하지않는 종속기업에 대한 소유지분 변동,0
330,기말자본,3483815470674
331,기말자본,304852699297
332,기말자본,3178962771377
333,기말자본,109641072483
334,기말자본,3143511582921
335,기말자본,5567000000
336,기말자본,131830288743
337,기말자본,-211587172770
