,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
207523,003240,태광산업,1472000,4000,0.3,749,1102408000,1486000,1486000,1458000,1638924800000,0.1,1113400,124384.0,11.17,131.0,2019-05-14
209913,003240,태광산업,1479000,7000,0.5,1177,1710208000,1465000,1479000,1437000,1646718600000,0.1,1113400,124708.0,11.2,131.0,2019-05-15
212303,003240,태광산업,1485000,6000,0.4,915,1343254000,1465000,1487000,1452000,1653399000000,0.1,1113400,124740.0,11.2,131.0,2019-05-16
214694,003240,태광산업,1476000,-9000,-0.6,523,772349000,1499000,1499000,1469000,1643378400000,0.1,1113400,124747.0,11.2,132.0,2019-05-17
217083,003240,태광산업,1458000,-18000,-1.2,408,598619000,1483000,1483000,1452000,1623337200000,0.1,1113400,124607.0,11.19,131.0,2019-05-20
219472,003240,태광산업,1450000,-8000,-0.6,608,885235000,1446000,1475000,1437000,1614430000000,0.1,1113400,124551.0,11.19,131.0,2019-05-21
221864,003240,태광산업,1430000,-20000,-1.4,429,615462000,1439000,1460000,1429000,1592162000000,0.1,1113400,124530.0,11.18,133.0,2019-05-22
224252,003240,태광산업,1429000,-1000,-0.1,396,566306000,1431000,1441000,1421000,1591048600000,0.1,1113400,124482.0,11.18,132.0,2019-05-23
226641,003240,태광산업,1431000,2000,0.1,629,904301000,1439000,1458000,1421000,1593275400000,0.1,1113400,124433.0,11.18,131.0,2019-05-24
229031,003240,태광산업,1459000,28000,2.0,516,746859000,1419000,1460000,1418000,1624450600000,0.1,1113400,124412.0,11.17,131.0,2019-05-27
231422,003240,태광산업,1462000,3000,0.2,741,1086033000,1446000,1475000,1446000,1627790800000,0.1,1113400,124263.0,11.16,132.0,2019-05-28
233813,003240,태광산업,1404000,-58000,-4.0,1059,1503135000,1473000,1473000,1401000,1563213600000,0.1,1113400,123978.0,11.14,133.0,2019-05-29
236207,003240,태광산업,1339000,-65000,-4.6,1578,2143304000,1404000,1414000,1339000,1490842600000,0.09,1113400,124023.0,11.14,137.0,2019-05-30
238600,003240,태광산업,1497000,-22000,-1.4,484,724972000,1533000,1533000,1490000,1666759800000,0.1,1113400,124868.0,11.22,140.0,2019-04-19
240989,003240,태광산업,1315000,-7000,-0.5,1502,1963829000,1311000,1322000,1301000,1464121000000,0.09,1113400,124812.0,11.21,140.0,2019-06-03
243383,003240,태광산업,1310000,-5000,-0.4,1216,1590067000,1315000,1315000,1298000,1458554000000,0.09,1113400,124441.0,11.18,141.0,2019-06-04
245780,003240,태광산업,1292000,-18000,-1.4,1902,2468011000,1309000,1315000,1291000,1438512800000,0.09,1113400,124170.0,11.15,145.0,2019-06-05
248176,003240,태광산업,1299000,7000,0.5,996,1293241000,1297000,1312000,1280000,1446306600000,0.09,1113400,123962.0,11.13,147.0,2019-06-07
250566,003240,태광산업,1329000,30000,2.3,943,1245886000,1304000,1334000,1300000,1479708600000,0.09,1113400,123990.0,11.14,143.0,2019-06-10
252962,003240,태광산업,1325000,-4000,-0.3,1272,1694284000,1331000,1340000,1320000,1475255000000,0.09,1113400,123848.0,11.12,145.0,2019-06-11
255357,003240,태광산업,1314000,-11000,-0.8,1469,1942150000,1324000,1340000,1313000,1463007600000,0.09,1113400,123919.0,11.13,146.0,2019-06-12
257756,003240,태광산업,1285000,-29000,-2.2,8985,11661570000,1311000,1337000,1285000,1430719000000,0.09,1113400,126822.0,11.39,150.0,2019-06-13
260147,003240,태광산업,1292000,7000,0.5,3187,4069751000,1291000,1292000,1262000,1438512800000,0.09,1113400,127608.0,11.46,146.0,2019-06-14
