,account_nm,thstrm_amount
87,매도가능금융자산손상차손,
88,지분법손실,10726577043.0
89,당기손익인식금융자산평가손실,
90,파생상품평가손실,2461436483.0
91,유형자산처분손실,1077241999.0
92,유형자산폐기손실,337950854.0
93,유형자산손상차손,8728368803.0
94,무형자산처분손실,
95,무형자산손상차손,4435438795.0
96,투자부동산폐기손실,2532050283.0
97,이자비용,56559936171.0
98,법인세비용,5951080682.0
99,주식보상비용,574653994.0
100,소송충당부채전입액,7799625000.0
101,기타의 대손충당금환입,13001590.0
102,외화환산이익,4547368502.0
103,금융자산처분이익,
104,투자자산처분이익,
105,관계기업투자처분이익,
106,지분법이익,9386036325.0
107,유형자산처분이익,44690856.0
108,무형자산처분이익,
109,투자부동산처분이익,43750000.0
110,무형자산손상차손환입,1231074160.0
111,파생상품평가이익,3531012587.0
112,영업양도차익,
113,이자수익,1684934276.0
114,배당금수익,-7368200.0
115,당기손익인식금융자산평가이익,328000000.0
116,기타영업활동으로 인한 현금흐름,
117,영업활동으로인한자산ㆍ부채의변동,-212130662189.0
118,매출채권의 감소(증가),-24635135982.0
119,미수금의 감소(증가),3426274942.0
120,미수수익의 감소(증가),
121,선급금의 감소(증가),-4763359571.0
122,선급비용의 감소(증가),-13184190648.0
123,보증금의 감소(증가),417440548.0
124,부가가치세 선급금의 감소(증가),-10982519644.0
125,재고자산의 감소(증가),-32329965067.0
126,파생상품자산의 감소(증가),845999761.0
127,장기미수금의 감소(증가),
128,장기선급비용의 감소(증가),474489295.0
129,매입채무의 증가(감소),-46322982859.0
130,선수금의 증가(감소),-2983309537.0
131,예수금의 증가(감소),2293232450.0
132,미지급금의 증가(감소),-58719223681.0
133,미지급비용의 증가(감소),-3277841005.0
134,부가가치세 예수금의 증가(감소),7410479963.0
135,충당부채의 증가(감소),-464853096.0
136,장기미지급금의 증가(감소),433873297.0
137,임대보증금의 증가(감소),
138,확정급여채무의증가(감소),-9846330014.0
139,사외적립자산의감소(증가),-20329420094.0
140,기타비유동부채의 증가(감소),406678753.0
141,기타영업활동으로 인한 현금흐름,
142,배당금수취(영업),24122410550.0
143,이자수취(영업),1334588325.0
144,이자지급(영업),57515310838.0
145,법인세 납부,34435869936.0
146,법인세 환급,
147,투자활동현금흐름,-272724580025.0
148,단기대여금의 회수,2400000.0
149,단기금융상품의 처분,100000000.0
150,장기금융상품의 처분,
151,유동성장기대여금의 감소,
152,임차보증금의 감소,3907514017.0
153,예수보증금의 증가,
154,매도가능금융자산의 처분,454500000.0
155,관계(공동)기업투자지분의 처분,
156,관계기업에 대한 투자자산의 처분,
157,토지의 처분,
158,건물의 처분,
159,구축물의 처분,
160,기계장치의 처분,194974872.0
161,기계장치의 폐기,
162,차량운반구의 처분,2727273.0
163,공기구비품의 처분,5398727.0
164,기타유형자산의 처분,
165,건설중인자산의 처분,8000000.0
166,리스채권의 회수,528417276.0
167,산업재산권의 처분,
168,회원권의 처분,
169,기타무형자산의 처분,
170,투자부동산의 처분,14150000000.0
171,정부보조금의 수취,
172,영업양도로 인한 현금증가,
173,단기대여금의 증가,7075768033.0
174,단기금융상품의 취득,110000000.0
175,임차보증금의 증가,4574755156.0
176,예수보증금의감소,-10000000.0
177,매도가능금융자산의 취득,100000000.0
178,관계기업에 대한 투자자산의 취득,
179,사업결합으로인한현금의감소,
180,토지의 취득,29316474.0
181,건물의 취득,1459156444.0
182,구축물의 취득,2070610539.0
183,기계장치의 취득,9250283818.0
184,차량운반구의 취득,108350402.0
185,공기구비품의 취득,6401137365.0
186,기타유형자산의 취득,1150000.0
187,건설중인자산의 취득,235331941520.0
188,개발비의 증가,-19381236142.0
189,산업재산권의 취득,354000000.0
190,회원권의 취득,-203856335.0
191,기타무형자산의 취득,5616949962.0
192,영업권의 취득,
193,재무활동현금흐름,150453286439.0
194,단기차입금의 증가,980119186223.0
195,사채의 증가,239013940000.0
196,장기차입금의 증가,174279954182.0
197,종속기업의 유상증자,
198,미지급금의 증가,
199,단기차입금의 상환,883739951121.0
200,유동성장기부채의 감소,-280310309443.0
201,장기차입금의 조기상환,26320400000.0
202,금융리스부채의 지급,12616634541.0
203,종속기업에 대한 소유지분의 변동으로 인한 지급,
204,자기주식의 취득,
205,미지급금의 감소,-1309149341.0
206,배당금지급,38663349520.0
207,현금및현금성자산의순증가(감소),-81737724484.0
208,기초현금및현금성자산,160388218414.0
209,외화표시 현금및현금성자산의 환율변동효과,1307411634.0
210,기말현금및현금성자산,79957905564.0
211,기초자본,1694800412017.0
212,기초자본,162071472845.0
213,기초자본,1532728939172.0
214,기초자본,-12435369060.0
215,기초자본,1325424493188.0
216,기초자본,187672775000.0
217,기초자본,140253346458.0
218,기초자본,-108186306414.0
219,기업회계기준서 제1109호의 도입,-5277235.0
220,기업회계기준서 제1109호의 도입,-5277235.0
221,기업회계기준서 제1109호의 도입,
222,기업회계기준서 제1109호의 도입,-5277235.0
223,당기순이익(손실),67392287037.0
224,당기순이익(손실),7678206933.0
225,당기순이익(손실),59714080104.0
226,당기순이익(손실),59714080104.0
227,매도가능금융자산평가손익,-1048436.0
228,매도가능금융자산평가손익,
229,매도가능금융자산평가손익,-1048436.0
230,매도가능금융자산평가손익,-1048436.0
231,매도가능금융자산평가손익재분류,879484227.0
232,매도가능금융자산평가손익재분류,-879484227.0
233,확정급여제도의 재측정요소,936684391.0
234,확정급여제도의 재측정요소,-41907067.0
235,확정급여제도의 재측정요소,978591458.0
236,확정급여제도의 재측정요소,978591458.0
237,관계기업 확정급여제도의 재측정요소,139356953.0
238,관계기업 확정급여제도의 재측정요소,139356953.0
239,관계기업 확정급여제도의 재측정요소,139356953.0
240,지배력을 상실하지 않는 종속기업에 대한 소유지분의 변동에 따른 증가(감소)/비지배지분의 변동,-2284474832.0
241,지배력을 상실하지 않는 종속기업에 대한 소유지분의 변동에 따른 증가(감소)/비지배지분의 변동,51048049.0
242,지배력을 상실하지 않는 종속기업에 대한 소유지분의 변동에 따른 증가(감소)/비지배지분의 변동,-2335522881.0
243,지배력을 상실하지 않는 종속기업에 대한 소유지분의 변동에 따른 증가(감소)/비지배지분의 변동,-2335522881.0
244,해외사업환산손익,3484544681.0
245,해외사업환산손익,579123793.0
246,해외사업환산손익,2905420888.0
247,해외사업환산손익,2905420888.0
248,배당금지급,38663301700.0
249,배당금지급,3242747700.0
250,배당금지급,35420554000.0
251,배당금지급,35420554000.0
252,연결대상범위의 변동,
253,연결대상범위의 변동,
254,자기주식 거래로 인한 증감,
255,자기주식 거래로 인한 증감,
256,자기주식 거래로 인한 증감,
257,주식보상비용,574653994.0
258,주식보상비용,574653994.0
259,주식보상비용,574653994.0
260,기타거래,
261,기타거래,
262,기타거래,
263,기타거래,
264,종속기업의 유상증자,
265,종속기업의 유상증자,
266,기말자본,1726373836870.0
267,기말자본,167095196853.0
268,기말자본,1559278640017.0
269,기말자본,-10987035262.0
270,기말자본,1349951206241.0
271,기말자본,187672775000.0
272,기말자본,140828000452.0
273,기말자본,-108186306414.0
