,account_nm,thstrm_amount
57,법인세비용차감전순이익(손실),27361678699.0
58,법인세비용,6427563939.0
59,당기순이익(손실),20934114760.0
60,기타포괄손익,556057552.0
61,당기손익으로 재분류될 수 있는 항목(세후기타포괄손익),127989834.0
62,해외사업장환산외환차이(세후기타포괄손익),4955321.0
63,기타포괄손익-공정가치 측정 금융자산 평가손익(세후기타포괄손익),0.0
64,지분법 적용대상 관계기업과 공동기업의 기타포괄손익에 대한 지분(세후기타포괄손익),123034513.0
65,당기손익으로 재분류되지 않는항목(세후기타포괄손익),428067718.0
66,확정급여제도의 재측정손익(세후기타포괄손익),-6408224724.0
67,기타포괄손익-공정가치측정 금융자산 평가손익,570598922.0
68,지분법이익잉여금변동,-121634238.0
69,지분법 적용대상 관계기업과 공동기업의 기타포괄손익에 대한 지분(세후기타포괄손익),6387327758.0
70,총포괄손익,21490172312.0
71,지배기업의 소유주에게 귀속되는 당기순이익(손실),19699198568.0
72,비지배지분에 귀속되는 당기순이익(손실),1234916192.0
73,"총 포괄손익, 지배기업의 소유주에게 귀속되는 지분",20439025080.0
74,"총 포괄손익, 비지배지분",1051147232.0
75,기본주당이익(손실),1114.0
76,희석주당이익(손실),1114.0
77,영업활동현금흐름,-61044443944.0
78,당기순이익(손실),20934114760.0
79,당기순이익조정을 위한 가감,43323128479.0
80,영업활동으로인한자산ㆍ부채의변동,-120347859189.0
81,이자수취(영업),6022716396.0
82,이자지급(영업),5630541474.0
83,법인세납부(환급),5358349504.0
84,배당금수취(영업),12346588.0
85,투자활동현금흐름,13912450097.0
86,기타유동금융자산의 처분,994903215605.0
87,유형자산의 처분,709601118.0
88,무형자산의 처분,519794000.0
89,종속기업에 대한 투자자산의 취득,-13642736607.0
90,관계기업에 대한 투자자산의 처분,9000000000.0
91,기타비유동금융자산의 처분,31930529672.0
92,임차보증금의 감소,1678764888.0
93,기타유동금융자산의 취득,946204566665.0
94,유형자산의 취득,12057742547.0
95,무형자산의 취득,1001503868.0
96,기타비유동금융자산의 취득,78066009097.0
97,관계기업에 대한 투자자산의 취득,402499584.0
98,임차보증금의 증가,739870032.0
99,재무활동현금흐름,125367403352.0
100,차입금,239380651170.0
101,사채의 증가,149642360000.0
102,임대보증금의 증가,227625000.0
103,차입금의 상환,259497291170.0
104,사채의 상환,0.0
105,임대보증금의 감소,0.0
106,금융리스부채의 지급,2761774623.0
107,종속기업에 대한 소유지분의 변동으로 인한 지급,14400400.0
108,배당금지급,1609766625.0
109,사업결합으로 인한 현금감소,0.0
110,환율변동효과 반영전 현금및현금성자산의 순증가(감소),78235409505.0
111,현금및현금성자산에 대한 환율변동효과,-99244167.0
112,현금및현금성자산의순증가(감소),78136165338.0
113,기초현금및현금성자산,13239469655.0
114,기말현금및현금성자산,91375634993.0
115,기초자본,568482206615.0
116,기초자본,8524726293.0
117,기초자본,559957480322.0
118,기초자본,-15212444850.0
119,기초자본,-783545949.0
120,기초자본,417468410563.0
121,기초자본,91262910000.0
122,기초자본,67222150558.0
123,회계정책변경에 따른 증가(감소),
124,회계정책변경에 따른 증가(감소),
125,회계정책변경에 따른 증가(감소),
126,회계정책변경에 따른 증가(감소),
127,회계정책변경에 따른 증가(감소),
128,당기순이익(손실),20934114760.0
129,당기순이익(손실),1234916192.0
130,당기순이익(손실),19699198568.0
131,당기순이익(손실),19699198568.0
132,기타포괄손익(확정급여제도의 재측정요소),-6408224724.0
133,기타포괄손익(확정급여제도의 재측정요소),-287255299.0
134,기타포괄손익(확정급여제도의 재측정요소),-6120969425.0
135,기타포괄손익(확정급여제도의 재측정요소),-6120969425.0
136,기타포괄손익-공정가치 측정 금융자산 평가손익 적립금,570598922.0
137,기타포괄손익-공정가치 측정 금융자산 평가손익 적립금,101750086.0
138,기타포괄손익-공정가치 측정 금융자산 평가손익 적립금,468848836.0
139,기타포괄손익-공정가치 측정 금융자산 평가손익 적립금,468848836.0
140,해외사업환산손익,4955321.0
141,해외사업환산손익,1736253.0
142,해외사업환산손익,3219068.0
143,해외사업환산손익,3219068.0
144,지분법자본변동,6510362271.0
145,지분법자본변동,6510362271.0
146,지분법자본변동,6510362271.0
147,지분법이익잉여금변동,-121634238.0
148,지분법이익잉여금변동,-121634238.0
149,지분법이익잉여금변동,-121634238.0
150,지배력을 상실하지 않는 종속기업에 대한 소유지분의 변동에 따른 증가(감소)/비지배지분의 변동,57076406285.0
151,지배력을 상실하지 않는 종속기업에 대한 소유지분의 변동에 따른 증가(감소)/비지배지분의 변동,57066580668.0
152,지배력을 상실하지 않는 종속기업에 대한 소유지분의 변동에 따른 증가(감소)/비지배지분의 변동,9825617.0
153,지배력을 상실하지 않는 종속기업에 대한 소유지분의 변동에 따른 증가(감소)/비지배지분의 변동,9825617.0
154,배당금지급,
155,배당금지급,
156,배당금지급,
157,주식기준보상거래,69243885.0
158,주식기준보상거래,69243885.0
159,자본 증가(감소) 합계,78635822482.0
160,자본 증가(감소) 합계,58186971785.0
161,자본 증가(감소) 합계,20448850697.0
162,자본 증가(감소) 합계,6982430175.0
163,자본 증가(감소) 합계,13456594905.0
164,자본 증가(감소) 합계,9825617.0
165,기말자본,647118029097.0
166,기말자본,66711698078.0
167,기말자본,580406331019.0
168,기말자본,-15212444850.0
169,기말자본,6198884226.0
170,기말자본,430925005468.0
171,기말자본,91262910000.0
172,기말자본,67231976175.0
