,account_nm,thstrm_amount
142,순확정급여부채의 재측정요소,2572939340.0
143,순확정급여부채의 재측정요소,2572939340.0
144,당기순이익(손실),86828767655.0
145,당기순이익(손실),86828767655.0
146,당기순이익(손실),86828767655.0
147,기타포괄손익-공정가치 측정 금융자산 평가손익,-1422287992.0
148,기타포괄손익-공정가치 측정 금융자산 평가손익,-1422287992.0
149,기타포괄손익-공정가치 측정 금융자산 평가손익,-1422287992.0
150,현금배당,10963680400.0
151,현금배당,10963680400.0
152,현금배당,10963680400.0
153,자기주식처분,1770187185.0
154,자기주식처분,1770187185.0
155,자기주식처분,1770187185.0
156,기말자본,558391531244.0
157,기말자본,558391531244.0
158,기말자본,-78419243551.0
159,기말자본,286926663501.0
160,기말자본,222555835000.0
161,기말자본,127328276294.0
