,account_nm,thstrm_amount
94,장기금융상품의 처분,0.0
95,매도가능금융자산의 취득,10000000000.0
96,매도가능금융자산의 처분,0.0
97,만기보유금융자산의 취득,181685000.0
98,만기보유금융자산의 처분,1344515000.0
99,관계기업에 대한 투자자산의 취득,232800000.0
100,관계기업에 대한 투자자산의 처분,0.0
101,"종속기업, 조인트벤처와 관계기업에 대한 투자자산의 취득",0.0
102,단기대여금및수취채권의 취득,24034084.0
103,단기대여금및수취채권의 처분,23000000.0
104,장기대여금및수취채권의 취득,303650000.0
105,장기대여금및수취채권의 처분,184740000.0
106,유형자산의 취득,81156120338.0
107,유형자산의 처분,5144569822.0
108,무형자산의 취득,287402478.0
109,무형자산의 처분,42272946.0
110,투자부동산의 취득,0.0
111,투자부동산의 처분,0.0
112,보증금의 증가,146690016.0
113,보증금의 감소,527500000.0
114,재무활동현금흐름,-37161586641.0
115,이자지급,2240326913.0
116,배당금지급,13507680000.0
117,자기주식의 취득,0.0
118,종속기업에 대한 소유지분의 변동으로 인한 지급,0.0
119,단기차입금의 증가,6380558091.0
120,단기차입금의 상환,24184549838.0
121,장기차입금의 증가,1990000000.0
122,유동성장기차입금의 상환,60000000000.0
123,사채의 발행,59774800000.0
124,장기차입금의 상환,5374387981.0
125,환율변동효과 반영전 현금및현금성자산의 순증가(감소),-7095044537.0
126,현금및현금성자산에 대한 환율변동효과,149134018.0
127,기초현금및현금성자산,176734699976.0
128,재무제표의 환산으로 인한 조정,152065892.0
129,기말현금및현금성자산,169940855349.0
130,기초자본,823320828811.0
131,기초자본,5188416211.0
132,기초자본,818132412600.0
133,기초자본,2390472950.0
134,기초자본,26126656427.0
135,기초자본,774591665943.0
136,기초자본,-9976382720.0
137,기초자본,17200000000.0
138,기초자본,7800000000.0
139,당기순이익(손실),104933461916.0
140,당기순이익(손실),478459998.0
141,당기순이익(손실),104455001918.0
142,당기순이익(손실),104455001918.0
143,지분법 자본변동,40172839422.0
144,지분법 자본변동,40172839422.0
145,지분법 자본변동,40172839422.0
146,해외사업 환산손익,1239089364.0
147,해외사업 환산손익,46846593.0
148,해외사업 환산손익,1192242771.0
149,해외사업 환산손익,1192242771.0
150,매도가능금융자산의 평가에 따른 증가(감소),189160299.0
151,매도가능금융자산의 평가에 따른 증가(감소),189160299.0
152,매도가능금융자산의 평가에 따른 증가(감소),189160299.0
153,확정급여부채의 재측정요소,-6913338070.0
154,확정급여부채의 재측정요소,
155,확정급여부채의 재측정요소,-6913338070.0
156,확정급여부채의 재측정요소,-6913338070.0
157,지분법 이익잉여금,-330663279.0
158,지분법 이익잉여금,-330663279.0
159,지분법 이익잉여금,-330663279.0
160,종속기업주식의 추가취득,
161,종속기업주식의 추가취득,
162,종속기업주식의 추가취득,
163,종속기업주식의 추가취득,
164,배당금지급,13507680000.0
165,배당금지급,13507680000.0
166,배당금지급,13507680000.0
167,"대체와 기타 변동에 따른 증가(감소), 자본",
168,"대체와 기타 변동에 따른 증가(감소), 자본",
169,"대체와 기타 변동에 따른 증가(감소), 자본",
170,"대체와 기타 변동에 따른 증가(감소), 자본",
171,기말자본,949103698463.0
172,기말자본,5713722802.0
173,기말자본,943389975661.0
174,기말자본,2390472950.0
175,기말자본,67680898919.0
176,기말자본,858294986512.0
177,기말자본,-9976382720.0
178,기말자본,17200000000.0
179,기말자본,7800000000.0
