,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
169766,004700,조광피혁,38850,-300,-0.8,6424,252810500,39500,40000,38700,258319011300,0.01,6649138,35614.0,0.54,609.0,2019-04-18
172151,004700,조광피혁,39500,650,1.7,2234,87511350,38900,39500,38850,262640951000,0.02,6649138,36039.0,0.54,605.0,2019-04-19
174543,004700,조광피혁,39400,-100,-0.2,1900,75050450,39600,39700,39000,261976037200,0.02,6649138,36083.0,0.54,608.0,2019-04-22
176936,004700,조광피혁,39150,-250,-0.6,1012,39612450,39400,39800,39000,260313752700,0.01,6649138,36192.0,0.54,612.0,2019-04-23
179325,004700,조광피혁,39000,-150,-0.4,2125,82899300,39200,39750,38700,259316382000,0.02,6649138,36208.0,0.54,612.0,2019-04-24
181716,004700,조광피혁,38600,-400,-1.0,2119,81959700,39600,39600,38500,256656726800,0.01,6649138,36167.0,0.54,614.0,2019-04-25
184109,004700,조광피혁,37750,-850,-2.2,3749,142354200,38500,38900,36600,251004959500,0.01,6649138,36011.0,0.54,618.0,2019-04-26
186499,004700,조광피혁,38100,350,0.9,1421,53918200,37200,38750,37100,253332157800,0.01,6649138,36147.0,0.54,619.0,2019-04-29
188894,004700,조광피혁,38100,0,0.0,1740,65552550,38050,38600,37350,253332157800,0.01,6649138,36234.0,0.54,624.0,2019-04-30
191286,004700,조광피혁,38100,0,0.0,1183,44982750,38100,38400,37400,253332157800,0.01,6649138,36196.0,0.54,626.0,2019-05-02
193655,004700,조광피혁,39900,1800,4.7,3597,139773850,38050,39900,38050,265300606200,0.02,6649138,36474.0,0.55,605.0,2019-05-03
196055,004700,조광피혁,38950,-950,-2.4,2162,84360350,39050,39750,38700,258983925100,0.02,6649138,36088.0,0.54,615.0,2019-05-07
198444,004700,조광피혁,38800,-150,-0.4,761,29472350,38950,38950,38500,257986554400,0.02,6649138,35865.0,0.54,614.0,2019-05-08
200830,004700,조광피혁,38050,-750,-1.9,2286,87528250,38250,39450,37800,252999700900,0.02,6649138,35724.0,0.54,609.0,2019-05-09
203218,004700,조광피혁,37950,-100,-0.3,722,27288350,37800,38450,37400,252334787100,0.02,6649138,35594.0,0.54,606.0,2019-05-10
