,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
243468,170900,동아에스티,99200,500,0.5,20194,1989915600,99500,99500,97400,837631705600,0.05,8443868,2106247.0,24.94,226.0,2019-06-04
245862,170900,동아에스티,98900,-300,-0.3,11124,1100914000,98600,99600,98500,835098545200,0.05,8443868,2106634.0,24.95,227.0,2019-06-05
248259,170900,동아에스티,99500,600,0.6,11137,1112802900,99500,101000,98300,840164866000,0.05,8443868,2108562.0,24.97,230.0,2019-06-07
250653,170900,동아에스티,100000,500,0.5,12323,1228597200,99100,100500,98600,844386800000,0.05,8443868,2112142.0,25.01,230.0,2019-06-10
253047,170900,동아에스티,101000,1000,1.0,16239,1634880900,99200,101500,99000,852830668000,0.05,8443868,2118868.0,25.09,230.0,2019-06-11
255439,170900,동아에스티,102000,1000,1.0,17597,1793377500,101500,103000,100500,861274536000,0.05,8443868,2121864.0,25.13,228.0,2019-06-12
257829,170900,동아에스티,105500,3500,3.4,32397,3377451500,102000,105500,101500,890828074000,0.05,8443868,2128838.0,25.21,223.0,2019-06-13
260227,170900,동아에스티,104500,-1000,-1.0,18191,1914251500,105500,106500,103500,882384206000,0.05,8443868,2132247.0,25.25,226.0,2019-06-14
262620,170900,동아에스티,104500,0,0.0,7777,816317500,105000,106000,104000,882384206000,0.05,8443868,2131323.0,25.24,224.0,2019-06-17
265013,170900,동아에스티,104000,-500,-0.5,12594,1314186000,103500,105500,103000,878162272000,0.05,8443868,2132408.0,25.25,222.0,2019-06-18
267411,170900,동아에스티,103000,-1000,-1.0,7465,771637000,104500,105000,102500,869718404000,0.05,8443868,2132042.0,25.25,225.0,2019-06-19
269808,170900,동아에스티,104000,1000,1.0,7005,726712500,103500,104500,103000,878162272000,0.05,8443868,2134670.0,25.28,226.0,2019-06-20
272206,170900,동아에스티,103000,-1000,-1.0,8936,924518000,104000,104500,102500,869718404000,0.05,8443868,2135880.0,25.3,228.0,2019-06-21
274597,170900,동아에스티,103500,500,0.5,7415,769946500,104000,105000,102500,873940338000,0.05,8443868,2136130.0,25.3,223.0,2019-06-24
276998,170900,동아에스티,102000,-1500,-1.4,9911,1015342500,104500,104500,101500,861274536000,0.05,8443868,2135878.0,25.3,226.0,2019-06-25
279395,170900,동아에스티,102000,0,0.0,9599,982073000,102000,104000,101500,861274536000,0.05,8443868,2139752.0,25.34,225.0,2019-06-26
281792,170900,동아에스티,101500,-500,-0.5,10661,1086469000,102000,103000,101000,857052602000,0.05,8443868,2140833.0,25.35,225.0,2019-06-27
284187,170900,동아에스티,101500,0,0.0,13581,1375898000,101000,102500,100000,857052602000,0.05,8443868,2136068.0,25.3,222.0,2019-06-28
286582,170900,동아에스티,102500,1000,1.0,7935,818886500,103000,104000,102500,865496470000,0.05,8443868,2118058.0,25.08,219.0,2019-07-01
