,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
123911,047040,대우건설,5010,35,0.7,592861,2973386070,5000,5050,4995,2082269416380,0.12,415622638,53204237.0,12.8,118.0,2019-03-22
126295,047040,대우건설,4975,-35,-0.7,552588,2735086860,4915,4980,4915,2067722624050,0.12,415622638,53354154.0,12.84,117.0,2019-03-25
128682,047040,대우건설,4995,20,0.4,475513,2374417185,5000,5030,4940,2076035076810,0.12,415622638,53423917.0,12.85,119.0,2019-03-26
131067,047040,대우건설,5020,25,0.5,674373,3383748790,5020,5050,4985,2086425642760,0.12,415622638,53607914.0,12.9,119.0,2019-03-27
133453,047040,대우건설,5040,20,0.4,416119,2086030870,5000,5040,4970,2094738095520,0.13,415622638,53763721.0,12.94,119.0,2019-03-28
135839,047040,대우건설,5080,40,0.8,1054850,5346044980,5060,5090,5020,2111363001040,0.13,415622638,54122052.0,13.02,118.0,2019-03-29
138226,047040,대우건설,5170,90,1.8,1204322,6195489820,5080,5180,5070,2148769038460,0.13,415622638,54397400.0,13.09,117.0,2019-04-01
140615,047040,대우건설,5120,-50,-1.0,718576,3682759250,5170,5190,5100,2127987906560,0.13,415622638,54340494.0,13.07,118.0,2019-04-02
143002,047040,대우건설,5140,20,0.4,591005,3016361650,5080,5140,5060,2136300359320,0.12,415622638,54472717.0,13.11,117.0,2019-04-03
145390,047040,대우건설,5060,-80,-1.6,921582,4662278220,5140,5150,5020,2103050548280,0.12,415622638,54288906.0,13.06,117.0,2019-04-04
147779,047040,대우건설,5070,10,0.2,478368,2427634610,5080,5100,5040,2107206774660,0.12,415622638,54523665.0,13.12,118.0,2019-04-05
150167,047040,대우건설,5100,30,0.6,411047,2093371170,5090,5110,5080,2119675453800,0.12,415622638,54736052.0,13.17,118.0,2019-04-08
152555,047040,대우건설,5060,-40,-0.8,504234,2567744370,5110,5130,5060,2103050548280,0.12,415622638,54850138.0,13.2,118.0,2019-04-09
154943,047040,대우건설,5080,20,0.4,474727,2407098270,5070,5100,5040,2111363001040,0.12,415622638,54843334.0,13.2,118.0,2019-04-10
157331,047040,대우건설,5060,-20,-0.4,651513,3301262340,5090,5100,5050,2103050548280,0.12,415622638,54878306.0,13.2,118.0,2019-04-11
159719,047040,대우건설,5100,40,0.8,770064,3911703390,5070,5110,5040,2119675453800,0.12,415622638,54917630.0,13.21,118.0,2019-04-12
162108,047040,대우건설,5110,10,0.2,609395,3107906920,5120,5130,5080,2123831680180,0.12,415622638,54959895.0,13.22,118.0,2019-04-15
164497,047040,대우건설,5080,-30,-0.6,714629,3633857470,5080,5130,5050,2111363001040,0.12,415622638,55153395.0,13.27,118.0,2019-04-16
166886,047040,대우건설,5110,30,0.6,811381,4161147560,5090,5160,5090,2123831680180,0.12,415622638,55521809.0,13.36,118.0,2019-04-17
169275,047040,대우건설,5020,-90,-1.8,1050017,5285668070,5150,5150,4985,2086425642760,0.12,415622638,55239523.0,13.29,118.0,2019-04-18
171664,047040,대우건설,5180,160,3.2,5733719,30169943540,5020,5520,4985,2152925264840,0.12,415622638,54637792.0,13.15,118.0,2019-04-19
174053,047040,대우건설,5110,-70,-1.4,1367870,7037279850,5250,5260,5100,2123831680180,0.12,415622638,54622531.0,13.14,118.0,2019-04-22
176442,047040,대우건설,5180,70,1.4,976591,5040745820,5160,5230,5110,2152925264840,0.12,415622638,54730496.0,13.17,118.0,2019-04-23
178831,047040,대우건설,5120,-60,-1.2,970920,4986178710,5190,5220,5090,2127987906560,0.12,415622638,54835332.0,13.19,118.0,2019-04-24
181220,047040,대우건설,5060,-60,-1.2,730243,3705824340,5100,5130,5040,2103050548280,0.12,415622638,54675617.0,13.16,118.0,2019-04-25
183609,047040,대우건설,5080,20,0.4,746290,3778955500,5060,5100,5020,2111363001040,0.12,415622638,54582960.0,13.13,118.0,2019-04-26
185997,047040,대우건설,5100,20,0.4,755261,3840629920,5110,5120,5060,2119675453800,0.12,415622638,54714086.0,13.16,117.0,2019-04-29
188388,047040,대우건설,5040,-60,-1.2,1305959,6559665460,5090,5100,4960,2094738095520,0.12,415622638,54734430.0,13.17,118.0,2019-04-30
190778,047040,대우건설,5120,80,1.6,1283118,6557907760,5050,5150,5010,2127987906560,0.12,415622638,54983871.0,13.23,118.0,2019-05-02
193168,047040,대우건설,5050,-70,-1.4,596687,3025814870,5090,5130,5050,2098894321900,0.12,415622638,55070824.0,13.25,118.0,2019-05-03
195558,047040,대우건설,4990,-60,-1.2,975102,4876924135,5020,5040,4980,2073956963620,0.12,415622638,54924554.0,13.22,118.0,2019-05-07
197948,047040,대우건설,5000,10,0.2,558578,2791458250,4965,5030,4960,2078113190000,0.12,415622638,54839459.0,13.19,118.0,2019-05-08
