,account_nm,thstrm_amount
119,매도가능금융자산의 처분,917000000
120,당기손익인식금융자산의 취득,0
121,지분법적용 투자지분의 취득,20309000000
122,지분법적용 투자지분의 처분,13128000000
123,유형자산의 취득,6592435000000
124,유형자산의 처분,160252000000
125,무형자산의 취득,454448000000
126,무형자산의 처분,1674000000
127,정부보조금의 수취,1859000000
128,파생상품거래의 정산,-2592000000
129,대여금의 회수,1118000000
130,대여금의 대여,0
131,장기대여금의 대여,-13930000000
132,보증금의 감소,4272000000
133,보증금의 증가,2648000000
134,온실가스배출권의 처분,6090000000
135,사업결합으로 인한 현금유출,0
136,재무활동현금흐름,862242000000
137,단기차입금의 차입,0
138,단기차입금의 상환,105864000000
139,사채의 발행,497959000000
140,장기차입금의 차입,1195415000000
141,장기차입금의 상환,0
142,유동성장기부채의 상환,-544731000000
143,비지배지분의 감소,-5929000000
144,비지배지분의 증가,4300000000
145,배당금지급,178908000000
146,환율변동효과 반영전 현금및현금성자산의 순증가(감소),1145371000000
147,기초현금및현금성자산,1558696000000
148,현금및현금성자산에 대한 환율변동효과,-101507000000
149,기말현금및현금성자산,2602560000000
150,기초자본,13462388000000
151,기초자본,506391000000
152,기초자본,12955997000000
153,기초자본,-88478000000
154,기초자본,9004283000000
155,기초자본,1789079000000
156,기초자본,2251113000000
157,당기순이익(손실),1937052000000
158,당기순이익(손실),134296000000
159,당기순이익(손실),1802756000000
160,당기순이익(손실),0
161,당기순이익(손실),1802756000000
162,당기순이익(손실),0
163,당기순이익(손실),0
164,매도가능금융자산평가손익,0
165,매도가능금융자산평가손익,0
166,매도가능금융자산평가손익,0
167,매도가능금융자산평가손익,0
168,매도가능금융자산평가손익,0
169,매도가능금융자산평가손익,0
170,매도가능금융자산평가손익,0
171,순확정급여부채의 재측정요소,-7001000000
172,순확정급여부채의 재측정요소,0
173,순확정급여부채의 재측정요소,-7001000000
174,순확정급여부채의 재측정요소,0
175,순확정급여부채의 재측정요소,-7001000000
176,순확정급여부채의 재측정요소,0
177,순확정급여부채의 재측정요소,0
178,해외사업환산손익,-231738000000
179,해외사업환산손익,-31031000000
180,해외사업환산손익,-200707000000
181,해외사업환산손익,-200707000000
182,해외사업환산손익,0
183,해외사업환산손익,0
184,해외사업환산손익,0
185,관계기업 및 공동지배기업의 기타포괄손익에 대한 지분,1346000000
186,관계기업 및 공동지배기업의 기타포괄손익에 대한 지분,0
187,관계기업 및 공동지배기업의 기타포괄손익에 대한 지분,1346000000
188,관계기업 및 공동지배기업의 기타포괄손익에 대한 지분,905000000
189,관계기업 및 공동지배기업의 기타포괄손익에 대한 지분,441000000
190,관계기업 및 공동지배기업의 기타포괄손익에 대한 지분,0
191,관계기업 및 공동지배기업의 기타포괄손익에 대한 지분,0
192,배당,178908000000
193,배당,0
194,배당,178908000000
195,배당,0
196,배당,178908000000
197,배당,0
198,배당,0
199,종속기업의 자본변동,-1629000000
200,종속기업의 자본변동,-1629000000
201,종속기업의 자본변동,0
202,종속기업의 자본변동,0
203,종속기업의 자본변동,0
204,종속기업의 자본변동,0
205,종속기업의 자본변동,0
206,자본 증가(감소) 합계,1519122000000
207,자본 증가(감소) 합계,101636000000
208,자본 증가(감소) 합계,1417486000000
209,자본 증가(감소) 합계,-199802000000
210,자본 증가(감소) 합계,1617288000000
211,자본 증가(감소) 합계,0
212,자본 증가(감소) 합계,0
213,기말자본,14981510000000
214,기말자본,608027000000
215,기말자본,14373483000000
216,기말자본,-288280000000
217,기말자본,10621571000000
218,기말자본,1789079000000
219,기말자본,2251113000000
