,account_nm,thstrm_amount
101,장기차입금의 차입 및 사채발행,3352787558278.0
102,정부보조금의 수취,3519537370.0
103,유상증자,0.0
104,비지배지분의 증감,0.0
105,단기차입금 상환,10868265679554.0
106,장기차입금 및 사채의 상환,3451274234066.0
107,배당금지급,87779574007.0
108,정부보조금의 상환,11631719628.0
109,현금및현금성자산에 대한 환율변동효과,15899167190.0
110,현금증가(감소),-13658682486.0
111,기초현금,526920333762.0
112,기말현금,513261651276.0
113,기초자본,2895268738331.0
114,기초자본,103229511124.0
115,기초자본,2792039227207.0
116,기초자본,229539303648.0
117,기초자본,2256086424090.0
118,기초자본,175587275000.0
119,기초자본,130826224469.0
120,당기순이익,525890997910.0
121,당기순이익,33199925791.0
122,당기순이익,492691072119.0
123,당기순이익,492691072119.0
124,순확정급여부채의 재측정 요소,-19088950536.0
125,순확정급여부채의 재측정 요소,-903481729.0
126,순확정급여부채의 재측정 요소,-18185468807.0
127,순확정급여부채의 재측정 요소,-18185468807.0
128,관계기업의 순확정급여부채의 재측정요소 지분,-879568575.0
129,관계기업의 순확정급여부채의 재측정요소 지분,-879568575.0
130,관계기업의 순확정급여부채의 재측정요소 지분,-879568575.0
131,매도가능금융자산평가손익,38602979226.0
132,매도가능금융자산평가손익,-13719767.0
133,매도가능금융자산평가손익,38616698993.0
134,매도가능금융자산평가손익,38616698993.0
135,관계기업투자평가손익,8400641976.0
136,관계기업투자평가손익,
137,관계기업투자평가손익,8400641976.0
138,관계기업투자평가손익,8400641976.0
139,파생상품평가손익,
140,파생상품평가손익,
141,파생상품평가손익,
142,해외사업환산손익,13371806928.0
143,해외사업환산손익,603280689.0
144,해외사업환산손익,12768526239.0
145,해외사업환산손익,12768526239.0
146,배당금지급,-77134212586.0
147,배당금지급,-10597004586.0
148,배당금지급,-66537208000.0
149,배당금지급,-66537208000.0
150,기타자본잉여금변동,1405673685.0
151,기타자본잉여금변동,1405673685.0
152,기타자본잉여금변동,2434164179.0
153,기타자본잉여금변동,-1028490494.0
154,기타자본조정,
155,기타자본조정,
156,기타자본조정,
157,기타자본조정,
158,기타,-2637519632.0
159,기타,-576572847.0
160,기타,-2060946785.0
161,기타,-360107816.0
162,기타,-1700838969.0
163,종속기업지분법변동효과,
164,종속기업지분법변동효과,
165,종속기업지분법변동효과,
166,종속기업지분법변동효과,
167,연결범위의변동,88912951888.0
168,연결범위의변동,88912951888.0
169,연결범위의변동,0.0
170,연결범위의변동,
171,기말자본,3472113538615.0
172,기말자본,213854890563.0
173,기말자본,3258258648052.0
174,기말자본,291399227219.0
175,기말자본,2660445921364.0
176,기말자본,175587275000.0
177,기말자본,130826224469.0
