,account_nm,thstrm_amount
162,기초자본(재작성),229378087470.0
163,기초자본(재작성),-1101651191799.0
164,당기순이익,97686062053.0
165,당기순이익,26924916511.0
166,당기순이익,70761145542.0
167,당기순이익,70761145542.0
168,매도가능금융자산평가이익(손실),
169,매도가능금융자산평가이익(손실),
170,매도가능금융자산평가이익(손실),
171,매도가능금융자산평가이익(손실),
172,기타포괄손익-공정가치측정 금융자산 평가이익(손실),33306196274.0
173,기타포괄손익-공정가치측정 금융자산 평가이익(손실),16415901953.0
174,기타포괄손익-공정가치측정 금융자산 평가이익(손실),16890294321.0
175,기타포괄손익-공정가치측정 금융자산 평가이익(손실),15931779244.0
176,기타포괄손익-공정가치측정 금융자산 평가이익(손실),958515077.0
177,지분법자본변동,7937514582.0
178,지분법자본변동,1557014958.0
179,지분법자본변동,6380499624.0
180,지분법자본변동,6380499624.0
181,해외사업환산손익,4118942746.0
182,해외사업환산손익,1784105569.0
183,해외사업환산손익,2334837177.0
184,해외사업환산손익,2334837177.0
185,파생상품평가이익(손실),-29664881.0
186,파생상품평가이익(손실),-57994171.0
187,파생상품평가이익(손실),28329290.0
188,파생상품평가이익(손실),28329290.0
189,확정급여부채의 재측정요소,-3267708936.0
190,확정급여부채의 재측정요소,-1137567814.0
191,확정급여부채의 재측정요소,-2130141122.0
192,확정급여부채의 재측정요소,-2130141122.0
193,지분법이익잉여금,-6160699131.0
194,지분법이익잉여금,-6160699131.0
195,지분법이익잉여금,-6160699131.0
196,인적분할,
197,인적분할,
198,인적분할,
199,인적분할,
200,인적분할,
201,인적분할,
202,인적분할,
203,자기주식의 처분,
204,자기주식의 처분,
205,자기주식의 처분,
206,자기주식의 처분,
207,자기주식의 소각,
208,자기주식의 소각,
209,현물출자 유상증자,325498426419.0
210,현물출자 유상증자,325498426419.0
211,현물출자 유상증자,41267860000.0
212,현물출자 유상증자,284230566419.0
213,자기주식의 취득,-712120487.0
214,자기주식의 취득,-712120487.0
215,자기주식의 취득,-712120487.0
216,현금배당,31202957047.0
217,현금배당,22027980797.0
218,현금배당,9174976250.0
219,현금배당,9174976250.0
220,주식선택권,1691813498.0
221,주식선택권,1543557621.0
222,주식선택권,148255877.0
223,주식선택권,148255877.0
224,비지배지분의 변동,-175315114364.0
225,비지배지분의 변동,-175579742228.0
226,비지배지분의 변동,264627864.0
227,비지배지분의 변동,-117287000.0
228,비지배지분의 변동,17987901.0
229,비지배지분의 변동,236427230.0
230,비지배지분의 변동,127499733.0
231,기타,
232,기타,
233,기타,
234,기말자본,2318569223719.0
235,기말자본,869059400726.0
236,기말자본,1449509822993.0
237,기말자본,73738237522.0
238,기말자본,1852336911028.0
239,기말자본,111677150000.0
240,기말자본,513845081119.0
241,기말자본,-1102087556676.0
