,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
356197,204320,만도,33950,-650,-1.9,547987,18991083050,34800,35850,33400,1594194224000,0.11,46957120,10626566.0,22.63,125.0,2019-08-09
358614,204320,만도,32750,-1200,-3.5,422735,13909925250,33600,34200,32500,1537845680000,0.1,46957120,10659545.0,22.7,129.0,2019-08-12
361024,204320,만도,33300,550,1.7,400964,13297978150,32500,33800,32500,1563672096000,0.1,46957120,10750869.0,22.9,126.0,2019-08-13
363437,204320,만도,33300,0,0.0,338720,11299985000,33750,33800,32900,1563672096000,0.1,46957120,10641659.0,22.66,126.0,2019-08-14
365853,204320,만도,32400,-900,-2.7,392966,12743336250,33150,33200,32100,1521410688000,0.1,46957120,10601633.0,22.58,128.0,2019-08-16
368268,204320,만도,33050,650,2.0,341323,11083693300,32400,33100,31650,1551932816000,0.1,46957120,10565958.0,22.5,129.0,2019-08-19
370683,204320,만도,32650,-400,-1.2,264458,8591919550,32950,33000,32050,1533149968000,0.1,46957120,10503029.0,22.37,129.0,2019-08-20
373101,204320,만도,32700,50,0.2,288641,9397186100,32300,33000,31950,1535497824000,0.1,46957120,10469526.0,22.3,130.0,2019-08-21
375518,204320,만도,33150,450,1.4,339256,11190304600,32800,33350,32300,1556628528000,0.1,46957120,10518042.0,22.4,130.0,2019-08-22
377936,204320,만도,32900,-250,-0.8,307109,9986042400,32800,32950,32050,1544889248000,0.1,46957120,10553858.0,22.48,130.0,2019-08-23
380355,204320,만도,32350,-550,-1.7,195212,6317877950,32050,32650,31950,1519062832000,0.1,46957120,10502831.0,22.37,131.0,2019-08-26
382773,204320,만도,31950,-400,-1.2,282131,9070727600,32550,32600,31800,1500279984000,0.1,46957120,10531069.0,22.43,131.0,2019-08-27
385186,204320,만도,34250,2300,7.2,784508,26634064000,32500,34500,32450,1608281360000,0.11,46957120,10502695.0,22.37,126.0,2019-08-28
387606,204320,만도,33650,-600,-1.8,319751,10910755900,34450,35000,33650,1580107088000,0.1,46957120,10417990.0,22.19,128.0,2019-08-29
