,account_nm,thstrm_amount
110,관계사퇴직금 전출입,263655276.0
111,기타비유동부채의 증가(감소),9620973.0
112,이자수취,2011590928.0
113,배당금수취,2870263337.0
114,이자지급,27813850199.0
115,법인세지급,29828958780.0
116,투자활동현금흐름,-171362781548.0
117,투자활동으로 인한 현금유입액,18926935898.0
118,유동대여금의 감소,828907624.0
119,기타금융자산의 감소,15104388930.0
120,유형자산의 처분,1113487973.0
121,무형자산의 처분,880458182.0
122,비유동대여금의 감소,924332340.0
123,비유동기타금융자산의 감소,75360849.0
124,투자활동으로 인한 현금유출액,190289717446.0
125,유동대여금의 증가,17000000.0
126,기타금융자산의 증가,15000000000.0
127,유형자산의 취득,160761220117.0
128,무형자산의 취득,2369865472.0
129,사업결합으로 인한 순현금유출,
130,사업결합 선급금,
131,파생상품 정산,8499999998.0
132,비유동대여금의 증가,2833086671.0
133,비유동기타금융자산의 증가,808545188.0
134,재무활동현금흐름,-179068787352.0
135,재무활동으로 인한 현금유입액,1414111800000.0
136,단기차입금의 증가,1184418000000.0
137,장기차입금의 증가,140000000000.0
138,사채의 발행,89693800000.0
139,정부보조금의 수령,
140,재무활동으로 인한 현금유출액,1593180587352.0
141,단기차입금의 감소,1189418000000.0
142,유동성장기차입금의 감소,100954000000.0
143,사채의 상환,100000000000.0
144,종속기업 지분의 추가 취득,166810879791.0
145,배당금의 지급,35595649000.0
146,정부보조금의 상환,402058561.0
147,현금및현금성자산의순증가(감소),-95200169939.0
148,기초현금및현금성자산,117807111136.0
149,현금및현금성자산에 대한 환율변동 효과,-424977541.0
150,기말현금및현금성자산,22181963656.0
151,기초자본,1916612076640.0
152,기초자본,443447290409.0
153,기초자본,1473164786231.0
154,기초자본,125879132808.0
155,기초자본,2367068281.0
156,기초자본,1095435766564.0
157,기초자본,219310595000.0
158,기초자본,30172223578.0
159,연차배당,-35595649000.0
160,연차배당,-35595649000.0
161,연차배당,-35595649000.0
162,총포괄손익합계,113242731652.0
163,총포괄손익합계,16123260996.0
164,총포괄손익합계,97119470656.0
165,총포괄손익합계,2441478777.0
166,총포괄손익합계,94677991879.0
167,당기순이익(손실),104654832540.0
168,당기순이익(손실),15954103526.0
169,당기순이익(손실),88700729014.0
170,당기순이익(손실),88700729014.0
171,매도가능금융자산평가손익,2707673272.0
172,매도가능금융자산평가손익,2707673272.0
173,매도가능금융자산평가손익,2707673272.0
174,해외사업장외화환산차이,-266194495.0
175,해외사업장외화환산차이,-266194495.0
176,해외사업장외화환산차이,-266194495.0
177,확정급여제도의 재측정요소,6146420335.0
178,확정급여제도의 재측정요소,169157470.0
179,확정급여제도의 재측정요소,5977262865.0
180,확정급여제도의 재측정요소,5977262865.0
181,연결범위의 변동,
182,연결범위의 변동,
183,연결범위의 변동,
184,연결범위의 변동,
185,종속기업 지분의 추가취득,-19833940.0
186,종속기업 지분의 추가취득,-203109952250.0
187,종속기업 지분의 추가취득,203090118310.0
188,종속기업 지분의 추가취득,203090118310.0
189,기말자본,1994239325352.0
190,기말자본,256460599155.0
191,기말자본,1737778726197.0
192,기말자본,328969251118.0
193,기말자본,4808547058.0
194,기말자본,1154518109443.0
195,기말자본,219310595000.0
196,기말자본,30172223578.0
