,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
210481,028260,삼성물산,130500,2000,1.6,520086,67290121000,128500,131000,127500,24754550611500,1.29,189690043,20907347.0,11.02,8,2018-05-16
212792,028260,삼성물산,129000,-1500,-1.2,249739,32293657500,130500,130500,128500,24470015547000,1.28,189690043,20876928.0,11.01,8,2018-05-17
215103,028260,삼성물산,129500,500,0.4,333244,43444101000,131500,132000,129000,24564860568500,1.27,189690043,20850870.0,10.99,8,2018-05-18
217414,028260,삼성물산,130000,500,0.4,239491,31086992000,131000,131500,129000,24659705590000,1.27,189690043,20847998.0,10.99,8,2018-05-21
219725,028260,삼성물산,130000,0,0.0,328486,42529113000,129500,130500,128500,24659705590000,1.27,189690043,20935656.0,11.04,8,2018-05-23
222035,028260,삼성물산,129000,-1000,-0.8,310723,40196698500,130000,130500,129000,24470015547000,1.26,189690043,20980012.0,11.06,8,2018-05-24
224346,028260,삼성물산,129500,500,0.4,334680,43203616000,128500,130000,128000,24564860568500,1.27,189690043,21025358.0,11.08,9,2018-05-25
226656,028260,삼성물산,130500,1000,0.8,318284,41327610000,130000,131000,128500,24754550611500,1.27,189690043,20989839.0,11.07,9,2018-05-28
228965,028260,삼성물산,128500,-2000,-1.5,258398,33247314500,130000,130000,128000,24375170525500,1.26,189690043,20967241.0,11.05,8,2018-05-29
231276,028260,삼성물산,125000,-3500,-2.7,647194,81281715000,127500,128000,124500,23711255375000,1.25,189690043,20936512.0,11.04,8,2018-05-30
233588,028260,삼성물산,125500,500,0.4,491113,61696065500,126500,127000,125000,23806100396500,1.24,189690043,20942621.0,11.04,9,2018-05-31
235899,028260,삼성물산,125000,-500,-0.4,441220,55311522500,125000,126500,124500,23711255375000,1.23,189690043,20912906.0,11.02,9,2018-06-01
238211,028260,삼성물산,124000,-1000,-0.8,430097,53417960500,124000,125500,123500,23521565332000,1.22,189690043,20994647.0,11.07,9,2018-06-04
