,account_nm,thstrm_amount
145,해외사업장환산외환차이,-1233000000.0
146,순확정급여부채 재측정요소,263978000000.0
147,순확정급여부채 재측정요소,4995000000.0
148,순확정급여부채 재측정요소,258983000000.0
149,순확정급여부채 재측정요소,258983000000.0
150,매각예정 분류,-23797000000.0
151,매각예정 분류,23797000000.0
152,배당,3128084000000.0
153,배당,54603000000.0
154,배당,3073481000000.0
155,배당,3073481000000.0
156,연결실체내 자본거래 등,-4891000000.0
157,연결실체내 자본거래 등,423000000.0
158,연결실체내 자본거래 등,-5314000000.0
159,연결실체내 자본거래 등,-5314000000.0
160,연결실체의 변동,-152000000.0
161,연결실체의 변동,-152000000.0
162,자기주식의 취득,-5015112000000.0
163,자기주식의 취득,-5015112000000.0
164,자기주식의 취득,-5015112000000.0
165,자기주식의 처분,3406000000.0
166,자기주식의 처분,3406000000.0
167,자기주식의 처분,3406000000.0
168,주식선택권,-806000000.0
169,주식선택권,-806000000.0
170,주식선택권,-806000000.0
171,기타,-18959000000.0
172,기타,-1119000000.0
173,기타,-17840000000.0
174,기타,897000000.0
175,기타,-18737000000.0
176,기말자본,179059805000000.0
177,기말자본,6183038000000.0
178,기말자본,172876767000000.0
179,기말자본,-17580451000000.0
180,기말자본,23797000000.0
181,기말자본,185132014000000.0
182,기말자본,897514000000.0
183,기말자본,4403893000000.0
