,account_nm,thstrm_amount
153,장기차입금의 감소,23357479200
154,임대보증금의 감소,-68750000
155,배당금의 지급,6659335276
156,자기주식의 취득,0
157,종속기업투자의 추가취득,50000000
158,연결범위의 변동,1940371483
159,현금및현금성자산의 증가(감소),-58347585539
160,기초의 현금및현금성자산,379115415201
161,현금및현금성자산의 환율변동효과,1351298198
162,기말의 현금및현금성자산,322119127860
163,기초자본,2950098391168
164,기초자본,410498668870
165,기초자본,2539599722298
166,기초자본,116079558453
167,기초자본,2613124384317
168,기초자본,5567000000
169,기초자본,66532122256
170,기초자본,-261703342728
171,당기순이익,44525680866
172,당기순이익,30228957033
173,당기순이익,14296723833
174,당기순이익,0
175,당기순이익,14296723833
176,당기순이익,0
177,당기순이익,0
178,당기순이익,0
179,매도가능금융자산평가이익,7377276383
180,매도가능금융자산평가이익,-817006867
181,매도가능금융자산평가이익,8194283250
182,매도가능금융자산평가이익,8194283250
183,매도가능금융자산평가이익,0
184,매도가능금융자산평가이익,0
185,매도가능금융자산평가이익,0
186,매도가능금융자산평가이익,0
187,지분법자본변동,-7797715718
188,지분법자본변동,0
189,지분법자본변동,-7797715718
190,지분법자본변동,-7797715718
191,지분법자본변동,0
192,지분법자본변동,0
193,지분법자본변동,0
194,지분법자본변동,0
195,부의지분법자본변동,-103051261
196,부의지분법자본변동,-43911800
197,부의지분법자본변동,-59139461
198,부의지분법자본변동,-59139461
199,부의지분법자본변동,0
200,부의지분법자본변동,0
201,부의지분법자본변동,0
202,부의지분법자본변동,0
203,지분법이익잉여금변동,-104979563
204,지분법이익잉여금변동,0
205,지분법이익잉여금변동,-104979563
206,지분법이익잉여금변동,0
207,지분법이익잉여금변동,-104979563
208,지분법이익잉여금변동,0
209,지분법이익잉여금변동,0
210,지분법이익잉여금변동,0
211,확정급여제도의 재측정요소,-690096931
212,확정급여제도의 재측정요소,-28267751
213,확정급여제도의 재측정요소,-661829180
214,확정급여제도의 재측정요소,0
215,확정급여제도의 재측정요소,-661829180
216,확정급여제도의 재측정요소,0
217,확정급여제도의 재측정요소,0
218,확정급여제도의 재측정요소,0
219,해외사업환산손익,-6040606772
220,해외사업환산손익,0
221,해외사업환산손익,-6040606772
222,해외사업환산손익,-6040606772
223,해외사업환산손익,0
224,해외사업환산손익,0
225,해외사업환산손익,0
226,해외사업환산손익,0
227,배당,6663270866
228,배당,5190416616
229,배당,1472854250
230,배당,0
231,배당,1472854250
232,배당,0
233,배당,0
234,배당,0
235,합병으로 인한 효과,0
236,합병으로 인한 효과,0
237,합병으로 인한 효과,0
238,합병으로 인한 효과,0
239,합병으로 인한 효과,0
240,합병으로 인한 효과,0
241,합병으로 인한 효과,0
242,합병으로 인한 효과,0
243,종속기업자기주식취득,0
244,종속기업자기주식취득,0
245,종속기업자기주식취득,0
246,종속기업자기주식취득,0
247,종속기업자기주식취득,0
248,종속기업자기주식취득,0
249,종속기업자기주식취득,0
250,종속기업자기주식취득,0
251,종속기업주식추가취득,-50000000
252,종속기업주식추가취득,-69471781
253,종속기업주식추가취득,19471781
254,종속기업주식추가취득,0
255,종속기업주식추가취득,0
256,종속기업주식추가취득,0
257,종속기업주식추가취득,19471781
258,종속기업주식추가취득,0
259,지분율변동으로 인한 변동,0
260,지분율변동으로 인한 변동,0
261,지분율변동으로 인한 변동,0
262,지분율변동으로 인한 변동,0
263,지분율변동으로 인한 변동,0
264,지분율변동으로 인한 변동,0
265,지분율변동으로 인한 변동,0
266,지분율변동으로 인한 변동,0
267,유상증자,0
268,유상증자,0
269,유상증자,0
270,유상증자,0
271,유상증자,0
272,유상증자,0
273,유상증자,0
274,유상증자,0
275,자본간 재분류,0
276,자본간 재분류,0
277,자본간 재분류,0
278,자본간 재분류,0
279,자본간 재분류,0
280,자본간 재분류,0
281,자본간 재분류,0
282,자본간 재분류,0
283,기타,-3320595926
284,기타,0
285,기타,-3320595926
286,기타,0
287,기타,0
288,기타,0
289,기타,0
290,기타,-3320595926
291,기말자본,2977231031380
292,기말자본,434578551088
293,기말자본,2542652480292
294,기말자본,110376379752
295,기말자본,2625181445157
296,기말자본,5567000000
297,기말자본,66551594037
298,기말자본,-265023938654
