,account_nm,thstrm_amount
194,전환권대가,
195,전환권대가,
196,합병으로 인한 변동,
197,합병으로 인한 변동,
198,합병으로 인한 변동,
199,합병으로 인한 변동,
200,종속기업 지분율 변경효과,
201,종속기업 지분율 변경효과,2137022000.0
202,종속기업 지분율 변경효과,-2137022000.0
203,종속기업 지분율 변경효과,-2137022000.0
204,연결범위의 변동,-85945311000.0
205,연결범위의 변동,-85911040000.0
206,연결범위의 변동,-34271000.0
207,연결범위의 변동,-34271000.0
208,전환ㆍ교환사채 자본요소,
209,전환ㆍ교환사채 자본요소,
210,전환사채의 발행,6071807000.0
211,전환사채의 발행,6071807000.0
212,전환사채의 발행,6071807000.0
213,전환권행사,544725000.0
214,전환권행사,9149000.0
215,전환권행사,535576000.0
216,전환권행사,-299384000.0
217,전환권행사,834960000.0
218,자기주식취득,-1174444000.0
219,자기주식취득,-1174444000.0
220,자기주식취득,-1174444000.0
221,기타,-854145000.0
222,기타,
223,기타,-854145000.0
224,기타,
225,기타,-639891000.0
226,기타,-214254000.0
227,자본에 직접 반영된 소유주와의 거래 소계,-86530669000.0
228,자본에 직접 반영된 소유주와의 거래 소계,-88938170000.0
229,자본에 직접 반영된 소유주와의 거래 소계,2407501000.0
230,자본에 직접 반영된 소유주와의 거래 소계,2460957000.0
231,자본에 직접 반영된 소유주와의 거래 소계,-674162000.0
232,자본에 직접 반영된 소유주와의 거래 소계,834960000.0
233,자본에 직접 반영된 소유주와의 거래 소계,-214254000.0
234,기말자본,2289331322000.0
235,기말자본,109748355000.0
236,기말자본,2179582967000.0
237,기말자본,830908260000.0
238,기말자본,-149135030000.0
239,기말자본,690797465000.0
240,기말자본,807012272000.0
