,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
184468,139480,이마트,224000,-6000,-2.6,140356,31774252000,228000,230500,223500,6244183456000,0.38,27875819,14115495.0,50.64,45,2017-05-02
186725,139480,이마트,228000,4000,1.8,134810,30701440500,221000,229500,221000,6355686732000,0.38,27875819,14104913.0,50.6,45,2017-05-04
188981,139480,이마트,241000,13000,5.7,77713,18431572500,230000,241500,228000,6718072379000,0.39,27875819,14106895.0,50.61,44,2017-05-08
191236,139480,이마트,233500,-7500,-3.1,133433,31395358500,241000,241500,231000,6509003736500,0.38,27875819,14093938.0,50.56,44,2017-05-10
193496,139480,이마트,227000,-6500,-2.8,287810,64848009000,233500,235500,220500,6327810913000,0.37,27875819,14119354.0,50.65,46,2017-05-11
195754,139480,이마트,227500,500,0.2,115804,26369833000,227000,229500,225000,6341748822500,0.37,27875819,14126336.0,50.68,46,2017-05-12
198014,139480,이마트,223500,-4000,-1.8,189409,42223427000,228000,228000,221000,6230245546500,0.36,27875819,14147669.0,50.75,46,2017-05-15
200275,139480,이마트,228500,5000,2.2,95914,21750602393,225500,228500,224500,6369624641500,0.37,27875819,14167015.0,50.82,47,2017-05-16
202533,139480,이마트,228500,0,0.0,70521,16037716000,227500,229000,225000,6369624641500,0.37,27875819,14177221.0,50.86,46,2017-05-17
204793,139480,이마트,227500,-1000,-0.4,102751,23242719000,227500,229000,222000,6341748822500,0.37,27875819,14197325.0,50.93,47,2017-05-18
207053,139480,이마트,227000,-500,-0.2,53917,12283710000,228000,229000,225000,6327810913000,0.37,27875819,14205689.0,50.96,48,2017-05-19
209312,139480,이마트,226000,-1000,-0.4,116980,26134411000,229000,229000,221000,6299935094000,0.36,27875819,14206350.0,50.96,48,2017-05-22
211573,139480,이마트,226000,0,0.0,63293,14359950000,224000,228500,223500,6299935094000,0.37,27875819,14195125.0,50.92,49,2017-05-23
213832,139480,이마트,229500,3500,1.6,69005,15852748000,229000,231000,226500,6397500460500,0.37,27875819,14200420.0,50.94,47,2017-05-24
216095,139480,이마트,231000,1500,0.6,109999,25316475000,229500,232500,226000,6439314189000,0.37,27875819,14166432.0,50.82,49,2017-05-25
218356,139480,이마트,229500,-1500,-0.6,77916,17929449500,230000,233500,227500,6397500460500,0.37,27875819,14140185.0,50.73,49,2017-05-26
220618,139480,이마트,235500,6000,2.6,91933,21617646500,231000,237000,230000,6564755374500,0.38,27875819,14150849.0,50.76,49,2017-05-29
222878,139480,이마트,239000,3500,1.5,105530,25134928500,236000,241000,234000,6662320741000,0.38,27875819,14141677.0,50.73,48,2017-05-30
225138,139480,이마트,243000,4000,1.7,201944,48828854352,239000,243500,238500,6773824017000,0.39,27875819,14142396.0,50.73,47,2017-05-31
227398,139480,이마트,244000,1000,0.4,103830,25431204500,244000,248500,241000,6801699836000,0.39,27875819,14166544.0,50.82,46,2017-06-01
229661,139480,이마트,251000,7000,2.9,134619,33666856892,244000,252500,243500,6996830569000,0.4,27875819,14183776.0,50.88,46,2017-06-02
231926,139480,이마트,252500,1500,0.6,114739,28995660500,253500,259500,250500,7038644297500,0.4,27875819,14215855.0,51.0,47,2017-06-05
234191,139480,이마트,250500,-2000,-0.8,144276,35993887232,251000,252500,248000,6982892659500,0.4,27875819,14238001.0,51.08,47,2017-06-07
236456,139480,이마트,243500,-7000,-2.8,129641,31617602140,248000,249000,242500,6787761926500,0.39,27875819,14248481.0,51.11,48,2017-06-08
238722,139480,이마트,242500,-1000,-0.4,114067,27387070000,244000,244500,237500,6759886107500,0.38,27875819,14271538.0,51.2,48,2017-06-09
240989,139480,이마트,237000,-5500,-2.3,64682,15357454000,243000,243000,235500,6606569103000,0.38,27875819,14268674.0,51.19,48,2017-06-12
243256,139480,이마트,239500,2500,1.0,64505,15435191500,238000,240000,238000,6676258650500,0.38,27875819,14267350.0,51.18,48,2017-06-13
245523,139480,이마트,237000,-2500,-1.0,129272,30543545000,239000,240000,234500,6606569103000,0.37,27875819,14265621.0,51.18,48,2017-06-14
247787,139480,이마트,232000,-5000,-2.1,87767,20366986500,234500,237500,230000,6467190008000,0.37,27875819,14273577.0,51.2,48,2017-06-15
250048,139480,이마트,231000,-1000,-0.4,91834,21173772500,231500,232000,228500,6439314189000,0.37,27875819,14271885.0,51.2,49,2017-06-16
252308,139480,이마트,228000,-3000,-1.3,64814,14830572500,231000,232500,226000,6355686732000,0.36,27875819,14272061.0,51.2,49,2017-06-19
254569,139480,이마트,227500,-500,-0.2,64330,14701184000,228500,231000,226000,6341748822500,0.36,27875819,14272658.0,51.2,49,2017-06-20
256830,139480,이마트,223500,-4000,-1.8,113188,25222948500,225500,226000,219000,6230245546500,0.36,27875819,14246186.0,51.11,50,2017-06-21
259090,139480,이마트,220500,-3000,-1.3,118640,26297744000,223500,228000,220000,6146618089500,0.35,27875819,14240377.0,51.09,50,2017-06-22
261351,139480,이마트,219500,-1000,-0.4,168331,36850299500,221000,221500,216500,6118742270500,0.35,27875819,14213589.0,50.99,50,2017-06-23
263611,139480,이마트,220500,1000,0.5,68035,14955880500,221500,223000,217500,6146618089500,0.35,27875819,14202424.0,50.95,49,2017-06-26
265874,139480,이마트,229500,9000,4.1,162241,37060938750,222000,231500,221000,6397500460500,0.36,27875819,14228714.0,51.04,49,2017-06-27
268138,139480,이마트,229500,0,0.0,73263,16833833000,231500,232000,227500,6397500460500,0.36,27875819,14210297.0,50.98,49,2017-06-28
270403,139480,이마트,236500,7000,3.0,137859,32381559000,230500,236500,229500,6592631193500,0.37,27875819,14230200.0,51.05,49,2017-06-29
272668,139480,이마트,234500,-2000,-0.8,76712,17923771000,235000,236000,231500,6536879555500,0.37,27875819,14240186.0,51.08,49,2017-06-30
274934,139480,이마트,233500,-1000,-0.4,43294,10049064500,236500,236500,230500,6509003736500,0.37,27875819,14251766.0,51.13,49,2017-07-03
277201,139480,이마트,226000,-7500,-3.2,65174,14898276500,233500,235000,226000,6299935094000,0.36,27875819,14253719.0,51.13,50,2017-07-04
279467,139480,이마트,227500,1500,0.7,66392,15032381000,225500,229000,221500,6341748822500,0.36,27875819,14264641.0,51.17,50,2017-07-05
281730,139480,이마트,236500,9000,4.0,102894,24111511000,228500,238000,224000,6592631193500,0.37,27875819,14261688.0,51.16,48,2017-07-06
283996,139480,이마트,232000,-4500,-1.9,80175,18753313000,235500,236500,230500,6467190008000,0.37,27875819,14247955.0,51.11,49,2017-07-07
286262,139480,이마트,238500,6500,2.8,137877,32865178315,232500,241500,232000,6648382831500,0.38,27875819,14234753.0,51.06,49,2017-07-10
288529,139480,이마트,243000,4500,1.9,185072,45616016000,243500,251000,242000,6773824017000,0.38,27875819,14253028.0,51.13,49,2017-07-11
290798,139480,이마트,233500,-9500,-3.9,114169,27206552519,243000,246000,232500,6509003736500,0.37,27875819,14244640.0,51.1,51,2017-07-12
293066,139480,이마트,235000,1500,0.6,81199,19190877000,237000,239500,233500,6550817465000,0.37,27875819,14252254.0,51.13,51,2017-07-13
295330,139480,이마트,244000,9000,3.8,72628,17712650500,237500,247000,236500,6801699836000,0.38,27875819,14247175.0,51.11,47,2017-07-14
297601,139480,이마트,238000,-6000,-2.5,154756,36418917500,245000,245000,231000,6634444922000,0.37,27875819,14225510.0,51.03,50,2017-07-17
299870,139480,이마트,238000,0,0.0,68560,16193245000,238000,238500,234000,6634444922000,0.37,27875819,14223142.0,51.02,50,2017-07-18
302139,139480,이마트,238500,500,0.2,48659,11605376500,239000,240500,237000,6648382831500,0.37,27875819,14227138.0,51.04,50,2017-07-19
304408,139480,이마트,235000,-3500,-1.5,47076,11122909500,240000,240500,233500,6550817465000,0.36,27875819,14240374.0,51.09,50,2017-07-20
306679,139480,이마트,236500,1500,0.6,58210,13719188500,234000,237000,233500,6592631193500,0.36,27875819,14240980.0,51.09,51,2017-07-21
308946,139480,이마트,243000,6500,2.8,86101,20752580000,238500,244500,236000,6773824017000,0.37,27875819,14222456.0,51.02,50,2017-07-24
311215,139480,이마트,242500,-500,-0.2,74744,18175887000,243000,245500,241500,6759886107500,0.37,27875819,14222699.0,51.02,49,2017-07-25
313485,139480,이마트,246500,4000,1.6,51847,12794852500,245000,249500,243000,6871389383500,0.38,27875819,14217589.0,51.0,50,2017-07-26
315755,139480,이마트,243500,-3000,-1.2,62567,15232973500,243000,245500,240000,6787761926500,0.38,27875819,14196924.0,50.93,50,2017-07-27
318023,139480,이마트,250000,6500,2.7,121293,30601744000,242000,258000,242000,6968954750000,0.39,27875819,14227083.0,51.04,48,2017-07-28
320294,139480,이마트,254000,4000,1.6,88945,22606848500,250000,260000,249500,7080458026000,0.4,27875819,14213465.0,50.99,48,2017-07-31
322565,139480,이마트,251500,-2500,-1.0,80705,20368672000,251500,258000,248000,7010768478500,0.39,27875819,14214206.0,50.99,50,2017-08-01
324835,139480,이마트,251500,0,0.0,45920,11527839000,251500,254000,248500,7010768478500,0.39,27875819,14222396.0,51.02,50,2017-08-02
327105,139480,이마트,245000,-6500,-2.6,64590,15807221624,249000,251000,243000,6829575655000,0.39,27875819,14225436.0,51.03,50,2017-08-03
329377,139480,이마트,242000,-3000,-1.2,76683,18632094500,242000,246000,241000,6745948198000,0.38,27875819,14202042.0,50.95,51,2017-08-04
331648,139480,이마트,247500,5500,2.3,73233,18237867000,242000,252500,242000,6899265202500,0.39,27875819,14209368.0,50.97,50,2017-08-07
333920,139480,이마트,242500,-5000,-2.0,56616,13758870000,246000,247000,241500,6759886107500,0.38,27875819,14198269.0,50.93,50,2017-08-08
336192,139480,이마트,243500,1000,0.4,37698,9175027500,240000,245500,239500,6787761926500,0.39,27875819,14192523.0,50.91,50,2017-08-09
338463,139480,이마트,243500,0,0.0,68247,16692178000,241500,246500,241500,6787761926500,0.39,27875819,14184161.0,50.88,49,2017-08-10
340735,139480,이마트,242000,-1500,-0.6,93560,22544501500,240000,243500,237500,6745948198000,0.39,27875819,14171466.0,50.84,48,2017-08-11
343014,139480,이마트,233000,-9000,-3.7,124521,29279955500,241500,245500,231000,6495065827000,0.37,27875819,14159780.0,50.8,53,2017-08-14
345288,139480,이마트,232000,-1000,-0.4,80913,18740270802,233500,233500,228500,6467190008000,0.37,27875819,14152846.0,50.77,52,2017-08-16
347562,139480,이마트,231000,-1000,-0.4,75625,17461490500,230000,232000,229500,6439314189000,0.37,27875819,14154309.0,50.78,51,2017-08-17
349837,139480,이마트,232000,1000,0.4,55863,12939165000,229500,232000,229500,6467190008000,0.37,27875819,14143601.0,50.74,51,2017-08-18
352114,139480,이마트,222000,-10000,-4.3,150418,33544669500,232500,233500,221000,6188431818000,0.35,27875819,14143516.0,50.74,53,2017-08-21
354389,139480,이마트,225000,3000,1.4,151294,33930632000,222500,226000,222000,6272059275000,0.36,27875819,14177894.0,50.86,53,2017-08-22
356666,139480,이마트,227000,2000,0.9,87560,19910086500,227500,229000,225000,6327810913000,0.36,27875819,14208401.0,50.97,53,2017-08-23
358943,139480,이마트,230000,3000,1.3,106296,24359349500,228000,231000,226000,6411438370000,0.36,27875819,14215228.0,50.99,53,2017-08-24
361219,139480,이마트,231500,1500,0.6,142834,33067241000,234000,234000,228500,6453252098500,0.36,27875819,14235156.0,51.07,51,2017-08-25
363499,139480,이마트,226500,-5000,-2.2,129117,29415898500,231500,233000,226000,6313873003500,0.36,27875819,14236044.0,51.07,54,2017-08-28
365777,139480,이마트,221000,-5500,-2.4,126564,27883640000,226500,227000,218500,6160555999000,0.35,27875819,14263175.0,51.17,54,2017-08-29
368055,139480,이마트,224000,3000,1.4,125305,27503327116,221000,224500,216000,6244183456000,0.35,27875819,14293688.0,51.28,54,2017-08-30
370332,139480,이마트,224000,0,0.0,88968,19761047000,222000,224000,219000,6244183456000,0.35,27875819,14318622.0,51.37,52,2017-08-31
372611,139480,이마트,222500,-1500,-0.7,108722,24177371726,225000,225000,220000,6202369727500,0.35,27875819,14342009.0,51.45,53,2017-09-01
374889,139480,이마트,218500,-4000,-1.8,41495,9146689500,220000,223000,218000,6090866451500,0.35,27875819,14339812.0,51.44,53,2017-09-04
377167,139480,이마트,213500,-5000,-2.3,88450,18997871500,219500,220000,213000,5951487356500,0.34,27875819,14348526.0,51.47,53,2017-09-05
379447,139480,이마트,207500,-6000,-2.8,129326,26783866500,212500,212500,203500,5784232442500,0.33,27875819,14340198.0,51.44,55,2017-09-06
381725,139480,이마트,210000,2500,1.2,83566,17431177460,207500,211000,203500,5853921990000,0.33,27875819,14335248.0,51.43,55,2017-09-07
384000,139480,이마트,215000,5000,2.4,83886,17912918000,209000,216500,208000,5993301085000,0.34,27875819,14324797.0,51.39,52,2017-09-08
386280,139480,이마트,215500,500,0.2,86280,18846657500,216000,222000,215000,6007238994500,0.34,27875819,14290776.0,51.27,53,2017-09-11
388559,139480,이마트,218000,2500,1.2,49762,10776505000,216000,218500,214500,6076928542000,0.34,27875819,14274622.0,51.21,53,2017-09-12
390837,139480,이마트,217000,-1000,-0.5,80502,17394744000,217000,218500,213000,6049052723000,0.34,27875819,14261687.0,51.16,53,2017-09-13
393114,139480,이마트,219500,2500,1.2,96636,21131997500,216000,220500,216000,6118742270500,0.34,27875819,14262024.0,51.16,52,2017-09-14
395394,139480,이마트,220000,500,0.2,97337,21339108500,219000,220000,214500,6132680180000,0.34,27875819,14239699.0,51.08,53,2017-09-15
397673,139480,이마트,220500,500,0.2,72124,15911010500,218500,222000,217000,6146618089500,0.34,27875819,14220561.0,51.01,52,2017-09-18
399954,139480,이마트,219000,-1500,-0.7,62753,13781656500,218000,221000,217500,6104804361000,0.34,27875819,14198595.0,50.94,52,2017-09-19
402236,139480,이마트,215500,-3500,-1.6,338910,71243997500,219000,219000,203500,6007238994500,0.33,27875819,14253036.0,51.13,54,2017-09-20
404518,139480,이마트,213000,-2500,-1.2,99828,21292521500,212500,214500,210000,5937549447000,0.33,27875819,14233236.0,51.06,54,2017-09-21
406799,139480,이마트,211500,-1500,-0.7,81584,17190045000,212500,213000,209500,5895735718500,0.33,27875819,14238485.0,51.08,53,2017-09-22
409081,139480,이마트,207500,-4000,-1.9,60519,12609800000,210000,210000,207000,5784232442500,0.33,27875819,14236214.0,51.07,53,2017-09-25
411363,139480,이마트,210500,3000,1.4,97327,20422266500,208500,212000,204000,5867859899500,0.33,27875819,14121551.0,50.66,53,2017-09-26
413645,139480,이마트,208000,-2500,-1.2,40051,8372935876,209000,212000,206500,5798170352000,0.33,27875819,14116659.0,50.64,53,2017-09-27
415928,139480,이마트,205000,-3000,-1.4,84464,17357074000,204500,207000,203000,5714542895000,0.32,27875819,14106334.0,50.6,53,2017-09-28
418212,139480,이마트,208500,3500,1.7,89776,18656062500,207000,209500,205500,5812108261500,0.33,27875819,14103404.0,50.59,54,2017-09-29
420494,139480,이마트,217500,9000,4.3,180355,38929918000,212500,219000,211000,6062990632500,0.33,27875819,14114453.0,50.63,52,2017-10-10
422779,139480,이마트,216500,-1000,-0.5,108176,23493568000,215000,218500,214000,6035114813500,0.33,27875819,14112210.0,50.63,53,2017-10-11
425063,139480,이마트,219000,2500,1.2,77358,16787857500,215500,219000,214500,6104804361000,0.33,27875819,14120906.0,50.66,53,2017-10-12
427347,139480,이마트,221000,2000,0.9,98404,21726041000,219000,222000,217000,6160555999000,0.33,27875819,14105113.0,50.6,53,2017-10-13
429630,139480,이마트,226000,5000,2.3,135065,30219944000,219000,228000,214500,6299935094000,0.34,27875819,14087177.0,50.54,52,2017-10-16
431914,139480,이마트,222000,-4000,-1.8,63150,14124721500,227000,227000,220000,6188431818000,0.33,27875819,14083159.0,50.52,52,2017-10-17
434199,139480,이마트,221500,-500,-0.2,63186,14069921000,220000,226000,219500,6174493908500,0.33,27875819,14065938.0,50.46,53,2017-10-18
