,account_nm,thstrm_amount
67,기타수익,184148252244.0
68,기타비용,230472243319.0
69,지분법이익,4524116971.0
70,지분법손실,1761965.0
71,금융수익,92304587518.0
72,이자수익,8217925009.0
73,외환차익,78306932404.0
74,외화환산이익,5779730105.0
75,금융원가,127046508724.0
76,이자비용,24865396591.0
77,외환차손,95354426725.0
78,외화환산손실,6826685408.0
79,법인세비용차감전순이익,-29648076396.0
80,법인세비용,22498351017.0
81,당기순이익(손실),-52146427413.0
82,지배기업 소유주,-45351090143.0
83,비지배지분,-6795337270.0
84,기본주당이익,-231.0
85,희석주당이익,-231.0
86,당기순이익(손실),-52146427413.0
87,기타포괄이익(손실),60607677109.0
88,당기손익으로 재분류되지 않는 항목,-4507120297.0
89,순확정급여부채 재측정요소,-5946068993.0
90,재평가이익,
91,기타포괄손익관련 법인세효과,1438948696.0
92,후속적으로 당기손익으로 재분류될 수 있는 항목,65114797406.0
93,매도가능금융자산평가이익(손실),-353159667.0
94,파생상품평가,34637610252.0
95,해외사업환산손익,41768284079.0
96,관계기업 지분법 평가,-2641100217.0
97,기타포괄손익관련 법인세효과,-8296837041.0
98,당기총포괄이익,8461249696.0
99,지배기업의 소유주지분,15256803369.0
100,비지배지분,-6795553673.0
101,영업활동현금흐름,-134040755349.0
102,영업에서 창출된 현금흐름,-12349578856.0
103,당기순이익,-52146427413.0
104,조정,123656606039.0
105,순운전자본의 변동,-83859757482.0
106,이자의 수취,6532022817.0
107,이자의 지급,51446718635.0
108,배당금 수익,5362565400.0
109,법인세 부담액,82139046075.0
110,투자활동현금흐름,-15242401006.0
111,유형자산의 처분,6186184925.0
112,무형자산의 처분,1943501229.0
113,단기금융상품의 처분,
114,유동성만기보유금융자산의 회수,84515000.0
115,기타비유동자산의 감소,9791090576.0
116,기타비유동자산의 증가,3109979789.0
117,단기금융상품의 순증감,2815229465.0
118,단기대여금의 감소,8392090905.0
119,단기대여금의 증가,19200000000.0
120,유형자산의 취득,13799219544.0
121,무형자산의 취득,8634827082.0
122,매도가능금융자산의 취득,
123,만기보유금융자산의 취득,87920000.0
124,관계및공동기업투자주식의 처분,376933309.0
125,재무활동현금흐름,38061675017.0
126,단기차입금의 순증감,252500725000.0
127,유동성장기차입금 상환,-565836250000.0
128,사채의 증가,201000000000.0
129,사채의 상환,
130,장기차입금의 증가,150000000017.0
131,장기차입금의 상환,
132,유상증자,
133,자기주식의 처분,
134,차입금 관련 파생상품의 변동,397200000.0
135,현금및현금성자산에 대한 환율변동효과,-25836534149.0
136,현금의 증감,-137058015487.0
137,기초현금및현금성자산,882178524714.0
138,기말의 현금및현금성자산,745120509227.0
139,기초자본,996203531184.0
140,기초자본,-14733931444.0
141,기초자본,1010937462628.0
142,기초자본,-245044865889.0
143,기초자본,-197770928683.0
144,기초자본,980000000000.0
145,기초자본,473753257200.0
146,당기순이익,-52146427413.0
147,당기순이익,-6795337270.0
148,당기순이익,-45351090143.0
149,당기순이익,-45351090143.0
150,재평가이익,
151,재평가이익,
152,재평가이익,
153,매도가능금융자산평가,-267695028.0
154,매도가능금융자산평가,-267695028.0
155,매도가능금융자산평가,-267695028.0
156,파생상품평가손익,26255308572.0
157,파생상품평가손익,
158,파생상품평가손익,26255308572.0
159,파생상품평가손익,26255308572.0
160,지분법평가,-2641100217.0
161,지분법평가,-2641100217.0
162,지분법평가,-2641100217.0
163,해외사업환산손익,41768500482.0
164,해외사업환산손익,-216403.0
165,해외사업환산손익,41768500482.0
166,해외사업환산손익,41768500482.0
167,순확정급여부채 재측정요소,-4507120297.0
168,순확정급여부채 재측정요소,-4507120297.0
169,순확정급여부채 재측정요소,-4507120297.0
170,지배기업의 유상증자,
171,지배기업의 유상증자,
172,지배기업의 유상증자,
173,지배기업의 유상증자,
174,종속기업 추가취득,
175,종속기업 추가취득,
176,종속기업 추가취득,
177,종속기업의 유상증자,7717819.0
178,종속기업의 유상증자,-7717819.0
179,종속기업의 유상증자,-7717819.0
180,관계기업 이익잉여금의 전입,19369719.0
181,관계기업 이익잉여금의 전입,-19369719.0
182,결손보전,
183,결손보전,473753257200.0
184,결손보전,-473753257200.0
185,자기주식처분,
186,자기주식처분,
187,자기주식처분,
188,자기주식처분손실보전,61021283757.0
189,자기주식처분손실보전,-61021283757.0
190,기말자본,1004664780880.0
191,기말자본,-21521767298.0
192,기말자본,1026186548178.0
193,기말자본,-123404036720.0
194,기말자본,169590584898.0
195,기말자본,980000000000.0
196,기말자본,
