,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
409583,004430,송원산업,11250,250,2.3,195448,2184857450,11150,11350,11050,270000000000,0.02,24000000,3739160.0,15.58,532,2015-10-23
411677,004430,송원산업,11300,50,0.4,93109,1045004100,11250,11400,11050,271200000000,0.02,24000000,3745927.0,15.61,533,2015-10-26
413774,004430,송원산업,11150,-150,-1.3,80634,899381300,11300,11350,11050,267600000000,0.02,24000000,3735144.0,15.56,537,2015-10-27
415864,004430,송원산업,11350,200,1.8,91385,1028718700,11150,11350,11050,272400000000,0.02,24000000,3726653.0,15.53,533,2015-10-28
417946,004430,송원산업,11500,150,1.3,221688,2533195400,11250,11600,11200,276000000000,0.02,24000000,3718701.0,15.49,520,2015-10-29
420060,004430,송원산업,11000,-500,-4.4,495303,5514418650,11500,11600,10800,264000000000,0.02,24000000,3642915.0,15.18,538,2015-10-30
422169,004430,송원산업,10700,-300,-2.7,232668,2503472550,11000,11100,10550,256800000000,0.02,24000000,3647237.0,15.2,550,2015-11-02
424260,004430,송원산업,10800,100,0.9,200847,2149108450,10750,10850,10500,259200000000,0.02,24000000,3643818.0,15.18,543,2015-11-03
426365,004430,송원산업,10750,-50,-0.5,80919,863887400,10850,10850,10600,258000000000,0.02,24000000,3642186.0,15.18,550,2015-11-04
428445,004430,송원산업,11250,500,4.6,298398,3327629000,10650,11300,10650,270000000000,0.02,24000000,3661275.0,15.26,531,2015-11-05
430547,004430,송원산업,11150,-100,-0.9,129667,1451928850,11300,11350,11050,267600000000,0.02,24000000,3653764.0,15.22,533,2015-11-06
432655,004430,송원산업,10700,-450,-4.0,182247,1970778900,10950,11100,10650,256800000000,0.02,24000000,3617010.0,15.07,540,2015-11-09
434764,004430,송원산업,10200,-500,-4.7,234448,2412160350,10550,10650,10000,244800000000,0.02,24000000,3620084.0,15.08,548,2015-11-10
436852,004430,송원산업,10600,400,3.9,109344,1138082900,10300,10600,10150,254400000000,0.02,24000000,3603946.0,15.02,535,2015-11-11
438958,004430,송원산업,10600,0,0.0,68488,726409050,10600,10750,10400,254400000000,0.02,24000000,3591750.0,14.97,539,2015-11-12
441055,004430,송원산업,10750,150,1.4,108790,1155057150,10500,10800,10400,258000000000,0.02,24000000,3574123.0,14.89,532,2015-11-13
443160,004430,송원산업,10500,-250,-2.3,110116,1160184550,10600,10650,10350,252000000000,0.02,24000000,3565069.0,14.85,533,2015-11-16
445259,004430,송원산업,10850,350,3.3,107478,1155262300,10650,10900,10600,260400000000,0.02,24000000,3573570.0,14.89,527,2015-11-17
447366,004430,송원산업,10800,-50,-0.5,97242,1061774800,10900,11050,10700,259200000000,0.02,24000000,3581409.0,14.92,527,2015-11-18
449472,004430,송원산업,10950,150,1.4,97681,1069540350,10850,11050,10800,262800000000,0.02,24000000,3589590.0,14.96,524,2015-11-19
451588,004430,송원산업,10950,0,0.0,85654,939923550,11050,11150,10850,262800000000,0.02,24000000,3597300.0,14.99,530,2015-11-20
453705,004430,송원산업,10900,-50,-0.5,84738,928205950,11000,11100,10800,261600000000,0.02,24000000,3604597.0,15.02,537,2015-11-23
455786,004430,송원산업,11650,750,6.9,526899,6022852200,10850,11650,10850,279600000000,0.02,24000000,3693597.0,15.39,508,2015-11-24
457893,004430,송원산업,11700,50,0.4,206439,2413396600,11700,11850,11550,280800000000,0.02,24000000,3701554.0,15.42,505,2015-11-25
459990,004430,송원산업,12150,450,3.8,542724,6464408450,11700,12150,11500,291600000000,0.02,24000000,3721429.0,15.51,491,2015-11-26
462103,004430,송원산업,12200,50,0.4,462861,5710874850,12200,12500,12050,292800000000,0.02,24000000,3748645.0,15.62,494,2015-11-27
464211,004430,송원산업,12150,-50,-0.4,346738,4232111550,12350,12550,12000,291600000000,0.02,24000000,3765454.0,15.69,492,2015-11-30
466303,004430,송원산업,12950,800,6.6,391043,4911637550,12100,12950,11900,310800000000,0.02,24000000,3740059.0,15.58,472,2015-12-01
468415,004430,송원산업,12900,-50,-0.4,560376,7313507050,12950,13400,12750,309600000000,0.02,24000000,3769021.0,15.7,471,2015-12-02
470514,004430,송원산업,13350,450,3.5,808347,10901479650,12900,13900,12900,320400000000,0.02,24000000,3875826.0,16.15,457,2015-12-03
472627,004430,송원산업,13350,0,0.0,298287,3990037200,13200,13550,13150,320400000000,0.02,24000000,3955901.0,16.48,457,2015-12-04
474726,004430,송원산업,13800,450,3.4,388719,5334716500,13450,13950,13350,331200000000,0.02,24000000,4087796.0,17.03,443,2015-12-07
476847,004430,송원산업,13350,-450,-3.3,268913,3626729850,13950,13950,13250,320400000000,0.02,24000000,4125473.0,17.19,450,2015-12-08
478953,004430,송원산업,13450,100,0.8,315010,4237459400,13400,13650,13250,322800000000,0.02,24000000,4223082.0,17.6,441,2015-12-09
481087,004430,송원산업,12900,-550,-4.1,437642,5765861100,13500,13800,12800,309600000000,0.02,24000000,4317650.0,17.99,460,2015-12-10
483197,004430,송원산업,13000,100,0.8,304601,3970435850,13000,13200,12850,312000000000,0.02,24000000,4431349.0,18.46,454,2015-12-11
485292,004430,송원산업,13100,100,0.8,317206,4111289850,12750,13150,12700,314400000000,0.02,24000000,4540708.0,18.92,433,2015-12-14
487417,004430,송원산업,12950,-150,-1.2,220259,2825676400,13100,13100,12600,310800000000,0.02,24000000,4536992.0,18.9,441,2015-12-15
489536,004430,송원산업,13100,150,1.2,300864,3954571750,13000,13400,12850,314400000000,0.02,24000000,4605681.0,19.19,442,2015-12-16
