,account_nm,thstrm_amount
139,공정가치측정지분상품 평가손익,-564147588.0
140,공정가치측정지분상품 평가손익,-93460234134.0
141,공정가치측정지분상품 평가손익,-93460234134.0
142,매도가능금융자산평가손익,
143,매도가능금융자산평가손익,
144,매도가능금융자산평가손익,
145,매도가능금융자산평가손익,
146,관계기업투자평가손익,-6278225263.0
147,관계기업투자평가손익,-3804072158.0
148,관계기업투자평가손익,-2474153105.0
149,관계기업투자평가손익,-2474153105.0
150,해외사업환산손익,18452432655.0
151,해외사업환산손익,1143318778.0
152,해외사업환산손익,17309113877.0
153,해외사업환산손익,17309113877.0
154,유상증자,436175227920.0
155,유상증자,436175227920.0
156,유상증자,36379370000.0
157,유상증자,399795857920.0
158,배당,-184163020000.0
159,배당,-17820000000.0
160,배당,-166343020000.0
161,배당,-166343020000.0
162,인적분할로 인한 변동,-4732800462116.0
163,인적분할로 인한 변동,2693366958.0
164,인적분할로 인한 변동,-4735493829074.0
165,인적분할로 인한 변동,-4549448406454.0
166,인적분할로 인한 변동,-106611520000.0
167,인적분할로 인한 변동,-79433902620.0
168,기타자본잉여금변동,
169,기타자본잉여금변동,
170,기타자본잉여금변동,
171,기타의자본조정,-786534635.0
172,기타의자본조정,-786534635.0
173,기타의자본조정,-786534635.0
174,기타,399483449.0
175,기타,13955.0
176,기타,399469494.0
177,기타,
178,기타,399469494.0
179,종속기업 지분율 변동 효과 등,1491849203.0
180,종속기업 지분율 변동 효과 등,1204167441.0
181,종속기업 지분율 변동 효과 등,287681762.0
182,종속기업 지분율 변동 효과 등,287681762.0
183,기말자본,2702146839839.0
184,기말자본,259504443022.0
185,기말자본,2442642396817.0
186,기말자본,-4467327441012.0
187,기말자본,6353426533060.0
188,기말자본,105355125000.0
189,기말자본,451188179769.0
