,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
282712,029530,신도리코,60000,200,0.3,10658,640019500,59900,60400,59800,604801740000,0.04,10080029,2586493.0,25.66,299,2015-07-24
284762,029530,신도리코,59700,-300,-0.5,13339,796335600,60000,60300,59400,601777731300,0.04,10080029,2584380.0,25.64,293,2015-07-27
286822,029530,신도리코,59500,-200,-0.3,10007,593395000,60200,60200,58800,599761725500,0.04,10080029,2588001.0,25.67,296,2015-07-28
288870,029530,신도리코,60200,700,1.2,12118,728279400,59300,60500,59300,606817745800,0.04,10080029,2593001.0,25.72,286,2015-07-29
290931,029530,신도리코,60100,-100,-0.2,15886,953601200,60400,60800,59900,605809742900,0.04,10080029,2600897.0,25.8,288,2015-07-30
292992,029530,신도리코,60000,-100,-0.2,14320,856266090,60100,60600,59100,604801740000,0.04,10080029,2605133.0,25.84,289,2015-07-31
295054,029530,신도리코,59700,-300,-0.5,11037,655712300,59400,60200,59100,601777731300,0.04,10080029,2606868.0,25.86,288,2015-08-03
297126,029530,신도리코,59200,-500,-0.8,13127,779302800,60100,60200,59000,596737716800,0.04,10080029,2611726.0,25.91,296,2015-08-04
299191,029530,신도리코,59200,0,0.0,8756,517303200,59200,59500,59000,596737716800,0.04,10080029,2614953.0,25.94,297,2015-08-05
301257,029530,신도리코,59200,0,0.0,12350,728898600,59100,59500,58800,596737716800,0.04,10080029,2618931.0,25.98,298,2015-08-06
303323,029530,신도리코,59500,300,0.5,4751,281581300,59200,59500,58800,599761725500,0.04,10080029,2620902.0,26.0,298,2015-08-07
305393,029530,신도리코,59400,-100,-0.2,8283,493428700,59400,60100,59200,598753722600,0.04,10080029,2623038.0,26.02,300,2015-08-10
307460,029530,신도리코,59100,-300,-0.5,4866,287892000,59700,59700,58800,595729713900,0.04,10080029,2621281.0,26.0,299,2015-08-11
309523,029530,신도리코,59600,500,0.8,11271,664357100,59400,59600,58000,600769728400,0.04,10080029,2621004.0,26.0,294,2015-08-12
311593,029530,신도리코,60400,800,1.3,7994,479109800,60100,60400,59300,608833751600,0.04,10080029,2619855.0,25.99,296,2015-08-13
313664,029530,신도리코,60600,200,0.3,3817,230014100,60800,60800,59900,610849757400,0.04,10080029,2619612.0,25.99,297,2015-08-17
315736,029530,신도리코,59100,-1500,-2.5,6889,408886700,61000,61000,59000,595729713900,0.04,10080029,2619269.0,25.98,299,2015-08-18
317800,029530,신도리코,58600,-500,-0.8,12174,707796400,58400,59600,57600,590689699400,0.04,10080029,2615683.0,25.95,293,2015-08-19
319868,029530,신도리코,59000,400,0.7,8709,512110500,59000,59400,57700,594721711000,0.04,10080029,2611217.0,25.9,291,2015-08-20
321937,029530,신도리코,57700,-1300,-2.2,10192,587861600,59400,59400,55900,581617673300,0.04,10080029,2606308.0,25.86,290,2015-08-21
324007,029530,신도리코,57500,-200,-0.4,24256,1358851600,58400,58400,54700,579601667500,0.04,10080029,2597110.0,25.76,288,2015-08-24
326084,029530,신도리코,57800,300,0.5,10497,599686600,58600,58600,56100,582625676200,0.04,10080029,2594451.0,25.74,292,2015-08-25
328161,029530,신도리코,57700,-100,-0.2,10887,623325500,57400,58300,56200,581617673300,0.04,10080029,2590254.0,25.7,295,2015-08-26
330236,029530,신도리코,57500,-200,-0.4,17564,1006254700,57400,58900,56700,579601667500,0.04,10080029,2590787.0,25.7,296,2015-08-27
332313,029530,신도리코,57600,100,0.2,18965,1092748200,57100,58200,57100,580609670400,0.04,10080029,2595891.0,25.75,298,2015-08-28
334388,029530,신도리코,57700,100,0.2,18164,1039646200,57300,57700,56100,581617673300,0.04,10080029,2592189.0,25.72,297,2015-08-31
336470,029530,신도리코,56000,-1700,-3.0,8879,503045900,56900,57700,55900,564481624000,0.04,10080029,2589421.0,25.69,303,2015-09-01
