,account_nm,thstrm_amount
122,당기순이익(손실),8493459173.0
123,당기순이익(손실),57146490120.0
124,당기순이익(손실),57146490120.0
125,매도가능금융자산평가손익,6014874499.0
126,매도가능금융자산평가손익,751663281.0
127,매도가능금융자산평가손익,5263211218.0
128,매도가능금융자산평가손익,5263211218.0
129,순확정급여부채의 재측정요소,4973289239.0
130,순확정급여부채의 재측정요소,311294077.0
131,순확정급여부채의 재측정요소,4661995162.0
132,순확정급여부채의 재측정요소,4661995162.0
133,관계기업 기타포괄손익에 대한 지분,-90352668.0
134,관계기업 기타포괄손익에 대한 지분,-41435715.0
135,관계기업 기타포괄손익에 대한 지분,-48916953.0
136,관계기업 기타포괄손익에 대한 지분,-11759239.0
137,관계기업 기타포괄손익에 대한 지분,-34636199.0
138,관계기업 기타포괄손익에 대한 지분,-2521515.0
139,해외사업환산손익,-871821712.0
140,해외사업환산손익,-78184953.0
141,해외사업환산손익,-793636759.0
142,해외사업환산손익,-793636759.0
143,소유주와의 거래,-11099220800.0
144,소유주와의 거래,-11099220800.0
145,소유주와의 거래,-11099220800.0
146,연결실체내의 자본거래,46833129739.0
147,연결실체내의 자본거래,50684047196.0
148,연결실체내의 자본거래,-3850917457.0
149,연결실체내의 자본거래,
150,연결실체내의 자본거래,-3850917457.0
151,기타자본변동,
152,기타자본변동,2071438668.0
153,기타자본변동,-2071438668.0
154,기타자본변동,
155,기타자본변동,
156,기타자본변동,
157,기타자본변동,-2071438668.0
158,기말자본,1639428143544.0
159,기말자본,105686418751.0
160,기말자본,1533741724793.0
161,기말자본,-38686657140.0
162,기말자본,43701406718.0
163,기말자본,1469325824246.0
164,기말자본,37726565000.0
165,기말자본,21674585969.0
