,account_nm,thstrm_amount
203,기타포괄손익,1791189367
204,기타포괄손익,0
205,기타포괄손익,-1892466050
206,기타포괄손익,3683655417
207,기타포괄손익,0
208,기타포괄손익,0
209,배당금지급,8500916473
210,배당금지급,151425973
211,배당금지급,8349490500
212,배당금지급,0
213,배당금지급,0
214,배당금지급,8349490500
215,배당금지급,0
216,배당금지급,0
217,자기주식 거래로 인한 증감,0
218,자기주식 거래로 인한 증감,0
219,자기주식 거래로 인한 증감,0
220,자기주식 거래로 인한 증감,0
221,자기주식 거래로 인한 증감,0
222,자기주식 거래로 인한 증감,0
223,자기주식 거래로 인한 증감,0
224,자기주식 거래로 인한 증감,0
225,기말자본,528159841108
226,기말자본,11531807917
227,기말자본,516628033191
228,기말자본,-14485686210
229,기말자본,-3608765561
230,기말자본,459443608734
231,기말자본,29053080000
232,기말자본,46225796228
