,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
227860,082740,두산엔진,4205,215,5.4,870316,3600518050,4040,4205,4030,292247500000,0.02,69500000,3610121.0,5.19,508,2017-06-01
230128,082740,두산엔진,4215,10,0.2,462349,1950182935,4210,4270,4135,292942500000,0.02,69500000,3632718.0,5.23,513,2017-06-02
232389,082740,두산엔진,4300,85,2.0,768502,3307594695,4215,4355,4210,298850000000,0.02,69500000,3800706.0,5.47,510,2017-06-05
234656,082740,두산엔진,4265,-35,-0.8,507549,2164679990,4290,4340,4185,296417500000,0.02,69500000,3759834.0,5.41,512,2017-06-07
236923,082740,두산엔진,4185,-80,-1.9,701136,2914119340,4255,4255,4115,290857500000,0.02,69500000,3622914.0,5.21,515,2017-06-08
239194,082740,두산엔진,4150,-35,-0.8,320457,1332015735,4215,4215,4120,288425000000,0.02,69500000,3638723.0,5.24,520,2017-06-09
241444,082740,두산엔진,4330,180,4.3,870493,3720932125,4175,4350,4115,300935000000,0.02,69500000,3625148.0,5.22,503,2017-06-12
243704,082740,두산엔진,4510,180,4.2,1563348,7012293830,4375,4550,4375,313445000000,0.02,69500000,3605995.0,5.19,496,2017-06-13
245961,082740,두산엔진,4610,100,2.2,1627666,7572865650,4540,4740,4530,320395000000,0.02,69500000,3675231.0,5.29,486,2017-06-14
248238,082740,두산엔진,4490,-120,-2.6,853818,3819502070,4620,4640,4390,312055000000,0.02,69500000,3579335.0,5.15,499,2017-06-15
250503,082740,두산엔진,4370,-120,-2.7,562859,2468188360,4430,4480,4350,303715000000,0.02,69500000,3561913.0,5.13,504,2017-06-16
252776,082740,두산엔진,4190,-180,-4.1,1044728,4475360260,4385,4435,4180,291205000000,0.02,69500000,3637336.0,5.23,517,2017-06-19
255030,082740,두산엔진,4240,50,1.2,1096532,4710987975,4255,4380,4220,294680000000,0.02,69500000,3558685.0,5.12,510,2017-06-20
257283,082740,두산엔진,4285,45,1.1,497872,2133288345,4190,4355,4185,297807500000,0.02,69500000,3566938.0,5.13,503,2017-06-21
259543,082740,두산엔진,4260,-25,-0.6,745432,3232235525,4420,4490,4245,296070000000,0.02,69500000,3549885.0,5.11,503,2017-06-22
261808,082740,두산엔진,4300,40,0.9,349933,1509904965,4345,4370,4260,298850000000,0.02,69500000,3552549.0,5.11,507,2017-06-23
264082,082740,두산엔진,4160,-140,-3.3,608772,2546465660,4275,4325,4120,289120000000,0.02,69500000,3536014.0,5.09,520,2017-06-26
266331,082740,두산엔진,4290,130,3.1,474724,1990556360,4180,4295,4050,298155000000,0.02,69500000,3572115.0,5.14,506,2017-06-27
268615,082740,두산엔진,4105,-185,-4.3,521256,2175578475,4250,4330,4070,285297500000,0.02,69500000,3560213.0,5.12,526,2017-06-28
270867,082740,두산엔진,4230,125,3.0,355621,1504231585,4160,4275,4150,293985000000,0.02,69500000,3631079.0,5.22,513,2017-06-29
273133,082740,두산엔진,4240,10,0.2,143299,603491355,4205,4260,4170,294680000000,0.02,69500000,3634256.0,5.23,514,2017-06-30
275387,082740,두산엔진,4340,100,2.4,437243,1874179915,4240,4350,4195,301630000000,0.02,69500000,3557693.0,5.12,502,2017-07-03
277632,082740,두산엔진,4520,180,4.2,1420993,6367614155,4390,4590,4375,314140000000,0.02,69500000,3544526.0,5.1,481,2017-07-04
279910,082740,두산엔진,4435,-85,-1.9,569842,2528838335,4560,4560,4390,308232500000,0.02,69500000,3491384.0,5.02,493,2017-07-05
282177,082740,두산엔진,4355,-80,-1.8,430865,1883582065,4445,4480,4315,302672500000,0.02,69500000,3525335.0,5.07,495,2017-07-06
284446,082740,두산엔진,4360,5,0.1,290616,1268623505,4330,4425,4315,303020000000,0.02,69500000,3562992.0,5.13,499,2017-07-07
286717,082740,두산엔진,4255,-105,-2.4,358847,1529351460,4350,4360,4235,295722500000,0.02,69500000,3605508.0,5.19,504,2017-07-10
288990,082740,두산엔진,4155,-100,-2.4,506796,2114291165,4255,4270,4110,288772500000,0.02,69500000,3641521.0,5.24,510,2017-07-11
291252,082740,두산엔진,4190,35,0.8,405809,1702262590,4155,4275,4140,291205000000,0.02,69500000,3730308.0,5.37,505,2017-07-12
293524,082740,두산엔진,4185,-5,-0.1,468778,1937247065,4150,4190,4100,290857500000,0.02,69500000,3754862.0,5.4,509,2017-07-13
295797,082740,두산엔진,4130,-55,-1.3,653261,2692677990,4230,4230,4065,287035000000,0.02,69500000,3686092.0,5.3,514,2017-07-14
298063,082740,두산엔진,4130,0,0.0,286005,1174451560,4135,4170,4065,287035000000,0.02,69500000,3652210.0,5.25,512,2017-07-17
300334,082740,두산엔진,4090,-40,-1.0,349118,1427303290,4095,4150,4065,284255000000,0.02,69500000,3653461.0,5.26,514,2017-07-18
302614,082740,두산엔진,4045,-45,-1.1,303267,1227623925,4070,4120,4005,281127500000,0.02,69500000,3653417.0,5.26,525,2017-07-19
304885,082740,두산엔진,4050,5,0.1,705503,2806488240,4015,4080,3925,281475000000,0.02,69500000,3714048.0,5.34,527,2017-07-20
307155,082740,두산엔진,4025,-25,-0.6,420434,1686229090,4050,4090,3960,279737500000,0.02,69500000,3761375.0,5.41,527,2017-07-21
309425,082740,두산엔진,3985,-40,-1.0,396700,1578124735,4010,4045,3950,276957500000,0.02,69500000,3784023.0,5.44,529,2017-07-24
311691,082740,두산엔진,4010,25,0.6,702279,2857174955,4085,4150,4000,278695000000,0.02,69500000,3726335.0,5.36,525,2017-07-25
313954,082740,두산엔진,4080,70,1.8,400318,1623461300,4010,4115,4010,283560000000,0.02,69500000,3780484.0,5.44,519,2017-07-26
316225,082740,두산엔진,4060,-20,-0.5,282832,1142095700,4130,4130,4015,282170000000,0.02,69500000,3780237.0,5.44,520,2017-07-27
318498,082740,두산엔진,3985,-75,-1.8,366246,1468419440,4060,4130,3950,276957500000,0.02,69500000,3724109.0,5.36,523,2017-07-28
320756,082740,두산엔진,4125,140,3.5,432853,1747226190,3980,4125,3930,286687500000,0.02,69500000,3729981.0,5.37,510,2017-07-31
