,account_nm,thstrm_amount
94,배당금의 수취,
95,법인세의 납부(환급),-104249019.0
96,투자활동으로 인한 현금흐름,41425559323.0
97,투자활동으로 인한 현금유입액,65629160161.0
98,단기금융상품의 감소,9712000000.0
99,단기투자증권의 감소,
100,단기대여금의 감소,1145344000.0
101,장기금융상품의 감소,
102,장기대여금의 감소,
103,지분법적용투자주식의 처분,413341565.0
104,유형자산의 처분,917083796.0
105,무형자산의 처분,324999998.0
106,매각예정자산의 처분,53116390802.0
107,투자활동으로 인한 현금유출액,24203600838.0
108,장기대여금의 증가,428260000.0
109,지분법적용투자주식의 취득,4155084864.0
110,유형자산의 취득,16827798232.0
111,무형자산의 취득,2792457742.0
112,재무활동으로 인한 현금흐름,-18650765841.0
113,재무활동으로 인한 현금유입액,0.0
114,단기차입금의 차입,
115,장기차입금의 차입,
116,재무활동으로 인한 현금유출액,18650765841.0
117,단기차입금의 상환,18650765841.0
118,유동성장기차입금의 상환,
119,현금및현금성자산에 대한 환율변동효과,21658744.0
120,현금및현금성자산의순증가(감소),27338321922.0
121,기초현금및현금성자산,45482382275.0
122,기말현금및현금성자산,72820704197.0
123,기초자본,574672722129.0
124,기초자본,623042540.0
125,기초자본,-37386250002.0
126,기초자본,0.0
127,기초자본,174721228166.0
128,기초자본,69500000000.0
129,기초자본,367214701425.0
130,당기연결순이익(손실),-181226463337.0
131,당기연결순이익(손실),-181226463337.0
132,확정급여제도의 재측정요소,-479400533.0
133,확정급여제도의 재측정요소,-479400533.0
134,재평가토지의 처분,0.0
135,재평가토지의 처분,-7028711830.0
136,재평가토지의 처분,7028711830.0
137,토지재평가잉여금,0.0
138,토지재평가잉여금,
139,지분법이익잉여금,-2241450490.0
140,지분법이익잉여금,-2241450490.0
141,해외사업환산손익,-476824933.0
142,해외사업환산손익,-476824933.0
143,지분법자본변동,102272358785.0
144,지분법자본변동,102272358785.0
145,매도가능금융자산평가손익,41745484641.0
146,매도가능금융자산평가손익,41745484641.0
147,소 계,-40406295867.0
148,소 계,0.0
149,소 계,136512306663.0
150,소 계,0.0
151,소 계,-176918602530.0
152,소 계,0.0
153,소 계,0.0
154,주식기준보상거래의 인식,-1564740.0
155,주식기준보상거래의 인식,-1564740.0
156,기말자본,534264861522.0
157,기말자본,621477800.0
158,기말자본,99126056661.0
159,기말자본,0.0
160,기말자본,-2197374364.0
161,기말자본,69500000000.0
162,기말자본,367214701425.0
