,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
49549,006360,GS건설,25450,-100,-0.4,840878,21715874000,25800,26400,25250,1806950000000,0.13,71000000,9179457.0,12.93,121,2016-02-04
51704,006360,GS건설,25350,-100,-0.4,533768,13623708200,25700,25800,25350,1799850000000,0.13,71000000,9081582.0,12.79,123,2016-02-05
53858,006360,GS건설,24350,-1000,-3.9,670206,16408366250,24150,24900,24150,1728850000000,0.13,71000000,9276068.0,13.06,123,2016-02-11
56009,006360,GS건설,23900,-450,-1.8,859551,20838160450,24200,24950,23550,1696900000000,0.13,71000000,9411110.0,13.26,120,2016-02-12
58160,006360,GS건설,25100,1200,5.0,630122,15648173000,24550,25150,24350,1782100000000,0.13,71000000,9476640.0,13.35,117,2016-02-15
60319,006360,GS건설,24950,-150,-0.6,378614,9438023200,25300,25400,24550,1771450000000,0.13,71000000,9703361.0,13.67,121,2016-02-16
62474,006360,GS건설,25150,200,0.8,443622,11116914900,24950,25500,24400,1785650000000,0.13,71000000,9740330.0,13.72,121,2016-02-17
64628,006360,GS건설,25800,650,2.6,668456,17187544400,25900,26050,25300,1831800000000,0.13,71000000,9798339.0,13.8,120,2016-02-18
66784,006360,GS건설,25700,-100,-0.4,355893,9144835350,25550,26000,25450,1824700000000,0.13,71000000,9749742.0,13.73,121,2016-02-19
68941,006360,GS건설,25200,-500,-2.0,444185,11214002450,25700,25700,25000,1789200000000,0.13,71000000,9791175.0,13.79,123,2016-02-22
71097,006360,GS건설,25100,-100,-0.4,378294,9604400850,25800,25900,25050,1782100000000,0.13,71000000,9857552.0,13.88,124,2016-02-23
73251,006360,GS건설,24400,-700,-2.8,707453,17187881950,24850,24850,24000,1732400000000,0.12,71000000,9945141.0,14.01,124,2016-02-24
75408,006360,GS건설,24300,-100,-0.4,342597,8413315500,24550,24900,24300,1725300000000,0.12,71000000,10001885.0,14.09,126,2016-02-25
77562,006360,GS건설,25250,950,3.9,413601,10229931250,24700,25250,24400,1792750000000,0.13,71000000,10150296.0,14.3,125,2016-02-26
79717,006360,GS건설,25100,-150,-0.6,358541,8970945150,25250,25350,24650,1782100000000,0.13,71000000,10140479.0,14.28,125,2016-02-29
81874,006360,GS건설,25850,750,3.0,552726,14219709650,25550,25950,25350,1835350000000,0.13,71000000,10101239.0,14.23,125,2016-03-02
