,account_nm,thstrm_amount
187,현금흐름위험회피 파생상품 평가손익,-57153.0
188,배당금지급,-46861536936.0
189,배당금지급,-960046676.0
190,배당금지급,-45901490260.0
191,배당금지급,-45901490260.0
192,주식보상비용,29633123407.0
193,주식보상비용,18722674912.0
194,주식보상비용,10910448495.0
195,주식보상비용,10910448495.0
196,자기주식 거래로 인한 증감,-93689325190.0
197,자기주식 거래로 인한 증감,-93689325190.0
198,자기주식 거래로 인한 증감,-93689325190.0
199,자기주식 거래로 인한 증감,
200,사업결합,-474386383.0
201,사업결합,-474386383.0
202,사업결합,
203,종속기업의 유상증자,179186404036.0
204,종속기업의 유상증자,142867090522.0
205,종속기업의 유상증자,36319313514.0
206,종속기업의 유상증자,
207,종속기업의 유상증자,36319313514.0
208,기타,-48288450556.0
209,기타,-46291463498.0
210,기타,-1996987058.0
211,기타,-1996987058.0
212,기말자본,6503926068580.0
213,기말자본,698698445309.0
214,기말자본,5805227623271.0
215,기말자본,-1498653013809.0
216,기말자본,5712091453142.0
217,기말자본,16481339500.0
218,기말자본,1575307844438.0
