,account_nm,thstrm_amount
106,사업결합으로 인한 현금 감소,-19943581732.0
107,현금및현금성자산에 대한 환율변동효과,-24078165.0
108,현금및현금성자산의순증가(감소),5608836459.0
109,기초현금및현금성자산,6995556711.0
110,기말현금및현금성자산,12604393170.0
111,기초자본,540774712356.0
112,기초자본,73260496.0
113,기초자본,540701451860.0
114,기초자본,1290021810.0
115,기초자본,396138814342.0
116,기초자본,-15212444850.0
117,기초자본,91262910000.0
118,기초자본,67222150558.0
119,당기순이익(손실),15885507426.0
120,당기순이익(손실),850997335.0
121,당기순이익(손실),15034510091.0
122,당기순이익(손실),15034510091.0
123,"매도가능금융자산 평가의 증가,감소",-303214177.0
124,"매도가능금융자산 평가의 증가,감소",-1969629.0
125,"매도가능금융자산 평가의 증가,감소",-301244548.0
126,"매도가능금융자산 평가의 증가,감소",-301244548.0
127,지분법자본변동,-452001866.0
128,지분법자본변동,-452001866.0
129,지분법자본변동,-452001866.0
130,지분법이익잉여금변동,6125768.0
131,지분법이익잉여금변동,6125768.0
132,지분법이익잉여금변동,6125768.0
133,보험수리적손익,255812635.0
134,보험수리적손익,-142943991.0
135,보험수리적손익,398756626.0
136,보험수리적손익,398756626.0
137,배당금 지급,
138,배당금 지급,
139,배당금 지급,
140,"자기주식 증가,감소",
141,"자기주식 증가,감소",
142,"자기주식 증가,감소",
143,종속기업주식의 추가취득,6825336065.0
144,종속기업주식의 추가취득,6825336065.0
145,종속기업주식의 추가취득,
146,종속기업주식의 추가취득,
147,기말자본,562992278207.0
148,기말자본,7604680276.0
149,기말자본,555387597931.0
150,기말자본,536775396.0
151,기말자본,411578206827.0
152,기말자본,-15212444850.0
153,기말자본,91262910000.0
154,기말자본,67222150558.0
