,account_nm,thstrm_amount
87,비유동금융자산의 취득,8649185210.0
88,비유동금융자산의 처분,98529484.0
89,단기금융자산의 취득,247651798644.0
90,단기금융자산의 처분,275419416038.0
91,재무활동현금흐름,-3749828337.0
92,차입금의 차입,197179265339.0
93,차입금의 상환,190345407993.0
94,관계기업에 대한 투자자산의 취득,
95,국고보조금의 수령,1391114240.0
96,국고보조금의 사용,1412040921.0
97,예수보증금의 증가,130300000.0
98,배당금지급,-5008755000.0
99,비지배지분의 납입,-15701814002.0
100,현금및현금성자산에 대한 환율변동효과,-1408052586.0
101,현금및현금성자산의순증가(감소),-11020712893.0
102,기초현금및현금성자산,108898336538.0
103,기말현금및현금성자산,97877623645.0
104,기초자본,1023185127953.0
105,기초자본,15261351986.0
106,기초자본,1007923775967.0
107,기초자본,-18111703885.0
108,기초자본,865216518424.0
109,기초자본,16932545000.0
110,기초자본,143886416428.0
111,전기오류수정,
112,전기오류수정,
113,전기오류수정,
114,전기오류수정,
115,전기오류수정,
116,개정기준서 누적효과 일괄조정,-35987057.0
117,개정기준서 누적효과 일괄조정,35987057.0
118,수정후 당기초,1023185127953.0
119,수정후 당기초,15261351986.0
120,수정후 당기초,1007923775967.0
121,수정후 당기초,-18147690942.0
122,수정후 당기초,865252505481.0
123,수정후 당기초,16932545000.0
124,수정후 당기초,143886416428.0
125,당기순이익(손실),25164718201.0
126,당기순이익(손실),18056821.0
127,당기순이익(손실),25146661380.0
128,당기순이익(손실),25146661380.0
129,관계기업자본변동,-1946952530.0
130,관계기업자본변동,-1946952530.0
131,관계기업자본변동,-1946952530.0
132,해외사업장환산외환차이,-1908276531.0
133,해외사업장환산외환차이,-876273480.0
134,해외사업장환산외환차이,-1032003051.0
135,해외사업장환산외환차이,-1032003051.0
136,매도가능금융자산평가손익,-1627874440.0
137,매도가능금융자산평가손익,-1627874440.0
138,매도가능금융자산평가손익,-1627874440.0
139,확정급여제도 재측정요소,-7422610034.0
140,확정급여제도 재측정요소,2022797.0
141,확정급여제도 재측정요소,-7424632831.0
142,확정급여제도 재측정요소,-7424632831.0
143,관계기업이익잉여금변동,-1935136518.0
144,관계기업이익잉여금변동,-1935136518.0
145,관계기업이익잉여금변동,-1935136518.0
146,비지배주주의 납입,5008755000.0
147,비지배주주의 납입,5008755000.0
148,배당금지급,15701814002.0
149,배당금지급,2155778002.0
150,배당금지급,13546036000.0
151,배당금지급,13546036000.0
152,기말자본,1022815937099.0
153,기말자본,18501509994.0
154,기말자본,1380163129947.0
155,기말자본,-15886413940.0
156,기말자본,921470959421.0
157,기말자본,24101638500.0
158,기말자본,459660393730.0
