,account_nm,thstrm_amount
95,금융비용,65704874234.0
96,파생상품평가손실,3065517468.0
97,재고자산평가손실환입,1593113645.0
98,외화환산이익,9744371017.0
99,유형자산처분이익,3371791718.0
100,투자자산처분이익,2395566820.0
101,무형자산처분이익,109164440.0
102,유형자산손상차손(환입),-1169249950.0
103,무형자산손상차손환입,-310559700.0
104,금융수익,-7931761219.0
105,매도가능금융자산처분이익,-18732916288.0
106,매도가능금융자산처분손실,6094621.0
107,매도가능금융자산손상차손,397894587.0
108,파생상품평가이익,-9404672541.0
109,판매보증충당부채(환입),-859441461.0
110,법인세비용,62909875731.0
111,영업자산부채의변동,-73135922258.0
112,매출채권의감소(증가),-15384083799.0
113,기타채권의감소(증가),-34943517612.0
114,재고자산의감소(증가),50566925099.0
115,기타자산의감소(증가),-8934430209.0
116,매입채무의증가(감소),2895813922.0
117,기타채무의증가(감소),-38713167966.0
118,기타부채의증가(감소),9464380351.0
119,퇴직금의지급,-20411019760.0
120,기타장기종업원급여의지급,-511572750.0
121,관계사로부터의퇴직금전입,747992637.0
122,퇴직연금운용자산의감소(증가),-17942326271.0
123,국민연금전환금의감소(증가),29084100.0
124,법인세납부,82640697235.0
125,투자활동현금흐름,-261830998952.0
126,이자수취,2484500136.0
127,배당금수취,5295522563.0
128,단기대여금의감소,3109340199.0
129,장기대여금의감소,441042982.0
130,단기금융자산의감소,96980837388.0
131,장기금융자산의감소,7326800000.0
132,매도가능금융자산의감소,63754601088.0
133,"종속기업, 조인트벤처와 관계기업에 대한 투자자산의 처분",9633312633.0
134,유형자산의처분,16289459260.0
135,무형자산의처분,981121340.0
136,투자자산의처분,16750000000.0
137,기타금융자산의감소,1041042540.0
138,단기금융자산의증가,-44260000000.0
139,장기금융자산의증가,-2949317989.0
140,단기대여금의증가,-827295274.0
141,장기대여금의증가,1348986787.0
142,매도가능금융자산의증가,100545051074.0
143,관계기업및공동지배기업투자자산의증가,77225352036.0
144,유형자산의 취득,243127528335.0
145,투자부동산의 취득,14515477.0
146,무형자산의 취득,9145352299.0
147,종속기업의 취득,
148,기타금융자산의증가,5690730092.0
149,기타투자활동으로인한현금유출,-784449718.0
150,재무활동현금흐름,-18514177574.0
151,이자의지급,53361483049.0
152,배당금의지급,14851162105.0
153,신주인수권의행사,1535009900.0
154,신종자본증권의발행,
155,단기차입금의순증감,-71157739526.0
156,차입금및사채의차입,499074568324.0
157,신종자본증권이자,-5356000000.0
158,임대보증금의증가,13988996933.0
159,차입금및사채의상환,397505916594.0
160,주식발행비용,-647954030.0
161,유상증자,28868400000.0
162,임대보증금의감소,-13210651620.0
163,종속기업투자자산의지분변동에따른현금유출입,5890245807.0
164,자기주식의 처분,
165,기타재무활동으로인한현금유출,
166,현금및현금성자산의순증가(감소),59286193689.0
167,기초의 현금및현금성자산,93547199130.0
168,외화표시 현금및현금성자산의 환율변동효과,-5674281320.0
169,기말의 현금및현금성자산,147159111499.0
170,기초자본,1964382179388.0
171,기초자본,132380655998.0
172,기초자본,1832001523390.0
173,기초자본,104382711748.0
174,기초자본,11054815636.0
175,기초자본,10724971133.0
176,기초자본,102453100000.0
177,기초자본,742081891587.0
178,기초자본,
179,기초자본,-80921023787.0
180,기초자본,139435390000.0
181,기초자본,802789667073.0
182,당기순이익,175966156263.0
183,당기순이익,5737213377.0
184,당기순이익,170228942886.0
185,당기순이익,170228942886.0
186,기타포괄손익,-9166990135.0
187,기타포괄손익,-2533880888.0
188,기타포괄손익,-6633109247.0
189,기타포괄손익,-10654092744.0
190,기타포괄손익,18057881695.0
191,기타포괄손익,-14036898198.0
192,배당금의 지급,14846594000.0
193,배당금의 지급,764662000.0
194,배당금의 지급,14081932000.0
195,배당금의 지급,14081932000.0
196,신종자본증권이자,-5356000000.0
197,신종자본증권이자,-5356000000.0
198,신종자본증권이자,-5356000000.0
199,신종자본증권의발행,
200,신종자본증권의발행,
201,신종자본증권의발행,
202,신주인수권행사(현금인수),1523503060.0
203,신주인수권행사(현금인수),1523503060.0
204,신주인수권행사(현금인수),-209190652.0
205,신주인수권행사(현금인수),149610000.0
206,신주인수권행사(현금인수),1583083712.0
207,신주인수권행사(사채반납),109237486.0
208,신주인수권행사(사채반납),109237486.0
209,신주인수권행사(사채반납),-16394361.0
210,신주인수권행사(사채반납),11725000.0
211,신주인수권행사(사채반납),113906847.0
212,유상증자,28233172850.0
213,유상증자,28233172850.0
214,연결실체의변동,-5890245807.0
215,연결실체의변동,-5890245807.0
216,연결실체내자본거래등,-9678485461.0
217,연결실체내자본거래등,-12867571043.0
218,연결실체내자본거래등,3189085582.0
219,연결실체내자본거래등,3189085582.0
220,자기주식 거래에 따른 증가(감소),
221,자기주식 거래에 따른 증가(감소),
222,자기주식 거래에 따른 증가(감소),
223,자기주식 거래에 따른 증가(감소),
224,기타변동,
225,기타변동,
226,기타변동,
227,기타변동,
228,기타변동,
229,기말자본,2125275933644.0
230,기말자본,144294682487.0
231,기말자본,1980981251157.0
232,기말자본,107346212317.0
233,기말자본,400722892.0
234,기말자본,28782852828.0
235,기말자본,102453100000.0
236,기말자본,878836004275.0
237,기말자본,-80921023787.0
238,기말자본,139596725000.0
239,기말자본,804486657632.0
