,account_nm,thstrm_amount
65,기타포괄손익-공정가치 지분상품 평가손익,683080094.0
66,당기손익으로 재분류될 수 있는 항목(세후기타포괄손익),6319053229.0
67,매도가능금융자산평가손익,
68,기타포괄손익-공정가치 채무상품 평가손익,
69,해외사업장환산외환차이(세후기타포괄손익),-411348224.0
70,지분법 자본변동,6730401453.0
71,총포괄손익,171345304619.0
72,지배기업의 소유주에게 귀속되는 당기순이익(손실),151337458154.0
73,비지배지분에 귀속되는 당기순이익(손실),11953578199.0
74,"총 포괄손익, 지배기업의 소유주에게 귀속되는 지분",158963431436.0
75,"총 포괄손익, 비지배지분",12381873183.0
76,기본 및 희석 주당이익(손실),1650.0
77,영업활동현금흐름,94827144342.0
78,당기순이익(손실),163291036353.0
79,수익 비용의 조정,-29022259947.0
80,영업활동으로인한자산ㆍ부채의변동,-27955420880.0
81,이자수취(영업),6141097543.0
82,이자지급(영업),3220917640.0
83,배당금수취(영업),17259781557.0
84,법인세납부(환급),31666172644.0
85,투자활동현금흐름,-133974319821.0
86,단기금융상품의 취득,170000000000.0
87,단기금융상품의 처분,135000000000.0
88,장기금융상품의 취득,4505460.0
89,장기금융상품의 처분,10000000000.0
90,단기대여금 증가,114830424.0
91,단기대여금의 회수,-75209710.0
92,장기대여금의 증가,1300000000.0
93,당기손익인식금융자산의 취득,
94,당기손익인식금융자산의 처분,
95,매도가능금융자산의 취득,
96,매도가능금융자산의 처분,
97,당기손익-공정가치 채무상품의 취득,35616609527.0
98,당기손익-공정가치 채무상품의 처분,49914274799.0
99,기타포괄손익-공정가치 채무상품의 처분,
100,당기손익-공정가치 지분상품의 취득,
101,유형자산의 취득,99375547439.0
102,유형자산의 처분,6584659.0
103,무형자산의 취득,2717386224.0
104,무형자산의 처분,
105,관계기업투자주식의 취득,17838353530.0
106,파생상품거래로 인한 현금유입,
107,연결범위변동으로 인한 현금의 증가,248031035.0
108,사업결합으로 인한 현금유출,-2100768000.0
109,재무활동현금흐름,-55972718675.0
110,단기차입금의 증가,44269346090.0
111,단기차입금의 상환,70322510966.0
112,금융리스부채의 상환,2027819699.0
113,배당금지급,27508524900.0
114,비지배지분에 대한 배당금,382083200.0
115,주식의 발행비용,1126000.0
116,현금및현금성자산의순증가(감소),-95119894154.0
117,기초현금및현금성자산,198335207666.0
118,현금 및 현금성자산의 환율변동효과,-185809064.0
119,기말현금및현금성자산,103029504448.0
120,기초자본,3235872326016.0
121,기초자본,86525573796.0
122,기초자본,3149346752220.0
123,기초자본,1281093682112.0
124,기초자본,-10442008513.0
125,기초자본,-11092609175.0
126,기초자본,1302628299800.0
127,기초자본,-62549038034.0
128,기초자본,-602982230.0
129,기초자본,-61906662110.0
130,기초자본,-39393694.0
131,기초자본,1884292021642.0
132,기초자본,46510086500.0
133,회계정책변경에 따른 증가(감소),
134,회계정책변경에 따른 증가(감소),
135,회계정책변경에 따른 증가(감소),
136,배당금지급,27890608100.0
137,배당금지급,382083200.0
138,배당금지급,27508524900.0
139,배당금지급,27508524900.0
140,사업결합,-703032867.0
141,사업결합,-703032867.0
142,관계기업의 기타자본변동,-51848614.0
143,관계기업의 기타자본변동,-51848614.0
144,관계기업의 기타자본변동,-51848614.0
145,관계기업의 기타자본변동,-51848614.0
146,총포괄손익,171345304619.0
147,총포괄손익,12381873183.0
148,총포괄손익,158963431436.0
149,총포괄손익,7117819277.0
150,총포괄손익,695471051.0
151,총포괄손익,6730401453.0
152,총포괄손익,-308053227.0
153,총포괄손익,151845612159.0
154,당기순이익(손실),163291036353.0
155,당기순이익(손실),11953578199.0
156,당기순이익(손실),151337458154.0
157,당기순이익(손실),151337458154.0
158,순확정급여부채의 재측정요소,1355217151.0
159,순확정급여부채의 재측정요소,543980938.0
160,순확정급여부채의 재측정요소,811236213.0
161,순확정급여부채의 재측정요소,811236213.0
162,관계기업의 순확정급여부채의 재측정요소,-303082208.0
163,관계기업의 순확정급여부채의 재측정요소,-303082208.0
164,관계기업의 순확정급여부채의 재측정요소,-303082208.0
165,매도가능금융자산평가손익,
166,매도가능금융자산평가손익,
167,매도가능금융자산평가손익,
168,매도가능금융자산평가손익,
169,매도가능금융자산평가손익,
170,기타포괄손익-공정가치 지분상품 평가손익,683080094.0
171,기타포괄손익-공정가치 지분상품 평가손익,-12390957.0
172,기타포괄손익-공정가치 지분상품 평가손익,695471051.0
173,기타포괄손익-공정가치 지분상품 평가손익,695471051.0
174,기타포괄손익-공정가치 지분상품 평가손익,695471051.0
175,기타포괄손익-공정가치 채무상품 평가손익,
176,기타포괄손익-공정가치 채무상품 평가손익,
177,기타포괄손익-공정가치 채무상품 평가손익,
178,기타포괄손익-공정가치 채무상품 평가손익,
179,해외사업환산손익,-411348224.0
180,해외사업환산손익,-103294997.0
181,해외사업환산손익,-308053227.0
182,해외사업환산손익,-308053227.0
183,해외사업환산손익,-308053227.0
184,지분법자본변동,6730401453.0
185,지분법자본변동,6730401453.0
186,지분법자본변동,6730401453.0
187,지분법자본변동,6730401453.0
188,기말자본,3378572141054.0
189,기말자본,97822330912.0
190,기말자본,3280749810142.0
191,기말자본,1281041833498.0
192,기말자본,-10493857127.0
193,기말자본,-11092609175.0
194,기말자본,1302628299800.0
195,기말자본,-55431218757.0
196,기말자본,92488821.0
197,기말자본,-55176260657.0
198,기말자본,-347446921.0
199,기말자본,2008629108901.0
200,기말자본,46510086500.0
