,account_nm,thstrm_amount
76,계속영업기본주당이익(손실),1132.0
77,중단영업기본주당이익(손실),
78,희석주당이익(손실),1132.0
79,계속영업희석주당이익(손실),1132.0
80,중단영업희석주당이익(손실),
81,영업활동현금흐름,1267623361000.0
82,당기순이익(손실),108577876000.0
83,당기순이익조정을 위한 가감,1218653725000.0
84,유형자산감가상각비,39284825000.0
85,무형자산상각비,129249177000.0
86,투자부동산감가상각비,2908029000.0
87,퇴직급여,12732748000.0
88,대손상각비,38032133000.0
89,이자비용,58627519000.0
90,무형자산손상차손,18193373000.0
91,매도가능금융자산손상차손,498334000.0
92,매도가능금융자산처분손실,2000.0
93,관계기업투자손상차손,
94,종속기업투자처분손실,
95,관계기업투자손실,130560122000.0
96,관계기업투자처분손실,
97,유형자산처분손실,243839000.0
98,무형자산처분손실,308912000.0
99,사업양도에 따른 처분손실,
100,매각예정자산손상차손,
101,외화환산손실,249527475000.0
102,파생상품거래손실,251672347000.0
103,파생상품평가손실,179475695000.0
104,기타의대손상각비,55689132000.0
105,법인세비용,24963476000.0
106,재고자산감액,8343714000.0
107,금융보증비용,17959731000.0
108,우발손실,18401094000.0
109,복구충당부채전입액,136467000.0
110,차입금상환손실,
111,이자수익,48246570000.0
112,관계기업투자이익,77465750000.0
113,관계기업투자처분이익,
114,종속기업투자처분이익,308121000.0
115,배당금수익,607663000.0
116,매도가능증권처분이익,
117,외화환산이익,241977691000.0
118,파생상품거래이익,309480650000.0
119,파생상품평가이익,115193965000.0
120,대손충당금환입,196588000.0
121,유형자산처분이익,351941000.0
122,무형자산처분이익,27603000.0
123,리스자산처분이익,
124,우발손실충당부채환입,4057600000.0
125,재고자산감액환입,
126,금융보증수익,753478000.0
127,매각예정자산손상차손환입,-136279000.0
128,매각예정자산처분이익,591731000.0
129,매출채권의 감소(증가),927090415000.0
130,기타유동채권의 감소(증가),17799167000.0
131,기타유동자산의 감소(증가),12196123000.0
132,재고자산의 감소(증가),258166792000.0
133,파생금융자산의 감소(증가),9512390000.0
134,기타비유동채권의 감소(증가),-11858399000.0
135,기타비유동자산의 감소(증가),
136,매입채무의 증가(감소),-408989700000.0
137,기타유동채무의 증가(감소),-487125000.0
138,기타유동금융부채와 기타유동비금융부채의 증가(감소),-6163426000.0
139,비유동기타채무의 증가(감소),2003183000.0
140,기타비유동부채의 증가(감소),
141,퇴직금의 지급,38007000.0
142,사외적립자산의 감소(증가),-17990202000.0
143,우발손실충당부채의 증가(감소),
144,수입보증금의 증가(감소),
145,이자수취,34268268000.0
146,배당금수취,31135658000.0
147,이자지급,58843042000.0
148,법인세납부(환급),66169124000.0
149,투자활동현금흐름,-208131387000.0
150,장기성미수금의 감소(증가),851052000.0
151,단기대여금의 감소(증가),3515814000.0
152,장기대여금의 감소(증가),-3019682000.0
153,단기금융상품의 감소(증가),-7215117000.0
154,장기금융상품의 감소,1000000.0
155,매도가능금융자산의 처분,6445000.0
156,종속기업에 대한 투자자산의 처분,
157,관계기업에 대한 투자자산의 처분,
158,보증금의 감소(증가),250981000.0
159,장기보증금의 감소(증가),873709000.0
160,유형자산의 처분,968592000.0
161,무형자산의 처분,301443000.0
162,단기금융상품의 처분,
163,매도가능금융자산의 취득,2840710000.0
164,관계기업에 대한 투자자산의 취득,1445923000.0
165,유형자산의 취득,102912717000.0
166,무형자산의 취득,165414342000.0
167,투자부동산의 취득,77762000.0
168,종속기업과 기타 사업의 지배력 획득에 따른 현금흐름,
169,사업의 양도,
170,정부보조금의 수취,369139000.0
171,매각예정 또는 소유주에 대한 분배예정으로 분류된 비유동자산이나 처분자산집단의 처분,67656691000.0
172,재무활동현금흐름,-1095992790000.0
173,단기차입금의 증가(감소),-1084559096000.0
174,장기차입금의 증가,217367758000.0
175,장기차입금의 상환,199607488000.0
176,사채의 발행,336373084000.0
177,종속기업의 증자,874650000.0
178,종속기업의 배당,
179,배당금지급,56938145000.0
180,사채의 상환,-303968750000.0
181,금융리스부채의 지급,5534803000.0
182,환율변동효과 반영전 현금및현금성자산의 순증가(감소),-36500816000.0
183,기초현금및현금성자산,256653524000.0
184,재무상태표상 현금및현금성자산,250455349000.0
185,매각예정처분자산집단,6198175000.0
186,현금및현금성자산에 대한 환율변동효과,4505135000.0
187,현금및현금성자산의순증가(감소),-31995681000.0
188,기말현금및현금성자산,224657843000.0
189,재무상태표상 현금및현금성자산,224657843000.0
190,매각예정처분자산집단,
191,기초자본,2374730492000.0
192,기초자본,-3750294000.0
193,기초자본,2378480786000.0
194,기초자본,76795143000.0
195,기초자본,1399807193000.0
196,기초자본,569381455000.0
197,기초자본,333160807000.0
198,기초자본,-663812000.0
199,당기순이익(손실),108577876000.0
200,당기순이익(손실),-20362222000.0
201,당기순이익(손실),128940098000.0
202,당기순이익(손실),128940098000.0
203,매도가능증권평가손익,-2096160000.0
204,매도가능증권평가손익,-2096160000.0
205,매도가능증권평가손익,-2096160000.0
206,지분법자본변동,-18802027000.0
207,지분법자본변동,-18802027000.0
208,지분법자본변동,-18802027000.0
209,해외사업장환산차이,14635021000.0
210,해외사업장환산차이,2684368000.0
211,해외사업장환산차이,11950653000.0
212,해외사업장환산차이,11950653000.0
213,확정급여채무의 재측정요소,207483000.0
214,확정급여채무의 재측정요소,207483000.0
215,확정급여채무의 재측정요소,207483000.0
216,총포괄손익,102522193000.0
217,총포괄손익,-17677854000.0
218,총포괄손익,120200047000.0
219,총포괄손익,-8947534000.0
220,총포괄손익,129147581000.0
221,배당금지급,56938145000.0
222,배당금지급,56938145000.0
223,배당금지급,56938145000.0
224,지배력을 상실하지 않는 종속기업에 대한 소유지분의 변동에 따른 증가(감소),874650000.0
225,지배력을 상실하지 않는 종속기업에 대한 소유지분의 변동에 따른 증가(감소),874650000.0
226,자본 증가(감소) 합계,46458698000.0
227,자본 증가(감소) 합계,-16803204000.0
228,자본 증가(감소) 합계,63261902000.0
229,자본 증가(감소) 합계,-8947534000.0
230,자본 증가(감소) 합계,72209436000.0
231,기말자본,2421189190000.0
232,기말자본,-20553498000.0
233,기말자본,2441742688000.0
234,기말자본,67847609000.0
235,기말자본,1472016629000.0
236,기말자본,569381455000.0
237,기말자본,333160807000.0
238,기말자본,-663812000.0
