,account_nm,thstrm_amount
242,파생상품거래이익,170420046080.0
243,외화환산이익,260287135863.0
244,외환차익,230786548393.0
245,금융원가,1427521936247.0
246,이자비용,776446773659.0
247,매도가능금융자산손상차손,
248,파생상품평가손실,113894680626.0
249,파생상품거래손실,170624975666.0
250,외화환산손실,158913987521.0
251,외환차손,207641518775.0
252,관계기업과공동기업관련이익(손실),89584156907.0
253,관계기업및공동기업투자지분평가이익,128706555581.0
254,관계기업및공동기업투자지분처분이익,
255,관계기업및공동기업투자지분평가손실,-36473130582.0
256,관계기업및공동기업투자지분처분손실,-2649268092.0
257,법인세비용차감전순이익,276777610208.0
258,법인세수익,-42412679610.0
259,계속영업이익(손실),319190289818.0
260,당기순이익,319190289818.0
261,기타포괄손익(세후),39497908378.0
262,당기손익으로 재분류되지 않는 세후기타포괄손익,-11572874456.0
263,"법인세비용차감후기타포괄손익, 확정급여제도의 재측정손익",-11572874456.0
264,당기손익으로 재분류되는 세후기타포괄손익,51070782834.0
265,매도가능금융자산,-52329943954.0
266,매도가능금융자산의 세후재측정이익(손실),-52329943954.0
267,현금흐름위험회피,-98256386294.0
268,현금흐름위험회피의 세후차익(차손),-96939341720.0
269,현금흐름위험회피의 세후재분류조정,1317044574.0
270,해외사업환산손익,275225328006.0
271,해외사업환산손익의세후차익,275225328006.0
272,해외사업환산손익의세후재분류조정,
273,해외사업장순투자의 위험회피,-217910169604.0
274,해외사업장순투자의 위험회피의 세후이익(손실),-217910169604.0
275,해외사업장순투자의 위험회피의 세후재분류조정,
276,지분법적용대상인관계기업과조인트벤처의기타포괄손익에대한지분,144341954680.0
277,지분법적용대상인관계기업과조인트벤처의기타포괄손익에대한지분의세후차익(차손),144341954680.0
278,총포괄손익,358688198196.0
279,지배기업의 소유주에게 귀속되는 당기순이익(손실),319190541521.0
280,비지배지분에 귀속되는 당기순이익(손실),-251703.0
281,"포괄손익, 지배기업의 소유주에게 귀속되는 지분",358688395365.0
282,"포괄손익, 비지배지분",-197169.0
283,기본주당이익,3594.0
284,계속영업기본주당이익,3594.0
285,희석주당이익,3458.0
286,계속영업희석주당이익,3458.0
287,영업활동으로 인한 현금흐름,5456204479584.0
288,당기순이익,319190289818.0
289,당기순이익조정을 위한 가감,2112789903092.0
290,법인세수익,-42412679610.0
291,금융원가의 조정,776446773659.0
292,감가상각비와 상각비,1346807044911.0
293,미실현외환손실(이익),-101373148342.0
294,당기손익으로 인식된 손상차손(손상차손환입),98448000000.0
295,공정가치손실(이익),103946023790.0
296,비유동자산처분손실(이익),7337215041.0
297,당기순이익조정을 위한 기타 가감,-76409326357.0
298,영업활동 관련 자산(부채)의 감소(증가),3855855447675.0
299,재고자산의감소(증가),1787905634117.0
300,매출채권의감소(증가),2795495229102.0
301,수취채권의감소(증가),53017325774.0
302,기타비유동자산의감소(증가),-511484271394.0
303,기타영업활동관련 채권의 감소(증가),1595652964001.0
304,매입채무의증가(감소),-1821466760121.0
305,지급채무의증가(감소),-50456692798.0
306,기타영업활동관련 채무의 감소(증가),7192018994.0
307,배당금수취,127260408798.0
308,이자지급,978766040013.0
309,이자수취,22748560212.0
310,법인세환급(납부),2874089998.0
311,투자활동현금흐름,-2246623092032.0
312,종속기업과 기타사업의 지배력 상실에 따른 현금흐름,
313,다른 기업의 지분상품이나 채무상품의 처분에 따른 기타현금유입,212667389200.0
314,다른 기업의 지분상품이나 채무상품의 취득에 따른 기타현금유출,34935844250.0
315,공동기업 투자지분의 처분에 따른 기타현금유입,5374577500.0
316,공동기업 투자지분의 취득에 따른 기타현금유출,-3062370000.0
317,유형자산의처분,3455614970.0
318,유형자산의취득,-2272418478512.0
319,정부보조금의수령,2608784701.0
320,무형자산의처분,611280779.0
321,무형자산의취득,-172310804814.0
322,매도가능금융자산의처분,
323,매도가능금융자산의취득,-47919260.0
324,만기보유금융자산의처분,749730000.0
325,만기보유금융자산의취득,-102910000.0
326,제 3자에 대한 선급금 및 대여금의 증가,-26907536784.0
327,제 3자에 대한 선급금 및 대여금의 회수,32457533120.0
328,현금의 기타유입(유출),5237861318.0
329,재무활동으로 인한 현금흐름,-3265956085432.0
330,유상증자,
331,발행분담금 반환,
332,신종자본증권발행,
333,신종자본증권의 이자지급,-5554802880.0
334,차입금에 따른 유입,8226594882355.0
335,차입금의 상환,10355648624159.0
336,사채 발행,1759715540616.0
337,사채 상환,-2581011462090.0
338,금융리스부채의 지급,288142309274.0
339,배당금지급,21909310000.0
340,환율변동효과 반영전 현금및현금성자산의 순증가(감소),-56374697880.0
341,현금및현금성자산에 대한 환율변동효과,-15054290573.0
342,현금및현금성자산의순증가(감소),-71428988453.0
343,기초현금및현금성자산,209433655281.0
344,당기말현금및현금성자산,138004666828.0
345,기초자본,9724375471208.0
346,기초자본,446713.0
347,기초자본,9724375024495.0
348,기초자본,1513604715707.0
349,기초자본,1765112780906.0
350,기초자본,308156817778.0
351,기초자본,6137500710104.0
352,당기순이익,319190289818.0
353,당기순이익,-251703.0
354,당기순이익,319190541521.0
355,당기순이익,319190541521.0
356,확정급여제도의재측정요소,-11572874456.0
357,확정급여제도의재측정요소,-11572874456.0
358,확정급여제도의재측정요소,-11572874456.0
359,매도가능금융자산평가이익,-52329943954.0
360,매도가능금융자산평가이익,-52329943954.0
361,매도가능금융자산평가이익,-52329943954.0
362,현금흐름위험회피로인한손익,-98256386294.0
363,현금흐름위험회피로인한손익,-98256386294.0
364,현금흐름위험회피로인한손익,-98256386294.0
365,해외사업장순투자의위험회피로인한손익,-217910169604.0
366,해외사업장순투자의위험회피로인한손익,-217910169604.0
367,해외사업장순투자의위험회피로인한손익,-217910169604.0
368,관계기업과공동기업의 기타포괄손익에대한지분,144341954680.0
369,관계기업과공동기업의 기타포괄손익에대한지분,136720.0
370,관계기업과공동기업의 기타포괄손익에대한지분,144341817960.0
371,관계기업과공동기업의 기타포괄손익에대한지분,144341817960.0
372,해외사업환산손익의세후차익(차손),275225328006.0
373,해외사업환산손익의세후차익(차손),-82186.0
374,해외사업환산손익의세후차익(차손),275225410192.0
375,해외사업환산손익의세후차익(차손),275225410192.0
376,지분의 발행(유상증자),
377,지분의 발행(유상증자),
378,지분의 발행(유상증자),
379,배당금지급,-21909709466.0
380,배당금지급,-399466.0
381,배당금지급,-21909310000.0
382,배당금지급,-21909310000.0
383,신종자본증권발행,
384,신종자본증권발행,
385,신종자본증권발행,
386,기타,-4210540583.0
387,기타,
388,기타,-4210540583.0
389,기타,
390,기타,-4210540583.0
391,기말자본,10056943419355.0
392,기말자본,-149922.0
393,기말자본,10056943569277.0
394,기말자본,1564675444007.0
395,기말자본,1765112780906.0
396,기말자본,308156817778.0
397,기말자본,6418998526586.0
