,account_nm,thstrm_amount
65,부의지분법자본변동,-694236000.0
66,외화환산외환차이,14744366000.0
67,당기손익으로 재분류되지 않는 세후기타포괄손익,-1501967000.0
68,순확정급여부채의 재측정요소,-1501967000.0
69,총포괄손익,139278227000.0
70,지배기업의 소유주에게 귀속되는 당기순이익(손실),111254187000.0
71,비지배지분에 귀속되는 당기순이익(손실),10958440000.0
72,"포괄손익, 지배기업의 소유주에게 귀속되는 지분",130367765000.0
73,"포괄손익, 비지배지분",8910462000.0
74,기본주당이익(손실),977.0
75,계속영업기본주당이익(손실),977.0
76,희석주당이익(손실),977.0
77,계속영업희석주당이익(손실),977.0
78,영업활동현금흐름,792824746000.0
79,당기순이익(손실),122212627000.0
80,당기순이익조정을 위한 가감,748328571000.0
81,유형자산감가상각비,30751780000.0
82,무형자산상각비,132734312000.0
83,투자부동산감가상각비,2908240000.0
84,퇴직급여,14944267000.0
85,대손상각비,31793289000.0
86,이자비용,49523583000.0
87,유형자산손상차손,26794100000.0
88,무형자산손상차손,21855465000.0
89,매도가능금융자산손상차손,181878000.0
90,매도가능금융자산처분손실,529583000.0
91,매도가능금융자산처분이익,-12519000.0
92,관계기업투자손상차손,
93,관계기업투자손실,22281600000.0
94,유형자산처분손실,180735000.0
95,무형자산처분손실,
96,매각예정자산손상차손,
97,외화환산손실,152933911000.0
98,파생상품거래손실,267606337000.0
99,파생상품평가손실,59038846000.0
100,기타의대손상각비,28343985000.0
101,법인세비용,52420661000.0
102,재고자산감액,1298041000.0
103,금융보증비용,9060995000.0
104,우발손실,32592307000.0
105,복구충당부채전입액,440470000.0
106,이자수익,35074470000.0
107,관계기업투자이익,60212160000.0
108,관계기업투자처분이익,890363000.0
109,관계기업투자처분손실,218046000.0
110,종속기업투자처분손실,13636739000.0
111,종속기업투자처분이익,
112,배당금수익,445830000.0
113,외화환산이익,134645617000.0
114,파생상품거래이익,252905834000.0
115,파생상품평가이익,71914726000.0
116,대손충당금환입,482229000.0
117,유형자산처분이익,538031000.0
118,무형자산처분이익,83428000.0
119,리스자산처분이익,
120,우발손실충당부채환입,
121,재고자산감액환입,2733586000.0
122,금융보증수익,298575000.0
123,매각예정자산손상차손환입,
124,매각예정자산처분이익,
125,매출채권의 감소(증가),-241029839000.0
126,기타유동채권의 감소(증가),-29725304000.0
127,기타유동자산의 감소(증가),-81051906000.0
128,재고자산의 감소(증가),5695129000.0
129,파생금융자산의 감소(증가),25225992000.0
130,기타비유동채권의 감소(증가),
131,기타비유동자산의 감소(증가),
132,매입채무의 증가(감소),564018418000.0
133,기타유동채무의 증가(감소),-40099800000.0
134,기타유동금융부채와 기타유동비금융부채의 증가(감소),120891502000.0
135,비유동기타채무의 증가(감소),59925781000.0
136,기타비유동부채의 증가(감소),860000.0
137,퇴직금의 지급,2358885000.0
138,사외적립자산의 감소(증가),-24995179000.0
139,우발손실충당부채의 증가(감소),
140,수입보증금의 증가(감소),
141,이자수취,33060864000.0
142,배당금수취,67104547000.0
143,이자지급,62778234000.0
144,법인세납부(환급),115103629000.0
145,투자활동현금흐름,-182838891000.0
146,장기성미수금의 감소(증가),-15192490000.0
147,단기대여금의 감소(증가),-566869000.0
148,장기대여금의 감소(증가),1505597000.0
149,단기금융상품의 감소(증가),-8507847000.0
150,장기금융상품의 감소(증가),5899000.0
151,매도가능금융자산의 처분,772816000.0
152,보증금의 감소(증가),-19360000.0
153,장기보증금의 감소(증가),-1558380000.0
154,유형자산의 처분,2080941000.0
155,무형자산의 처분,200000000.0
156,매도가능금융자산의 취득,1778488000.0
157,관계기업에 대한 투자자산의 취득,
158,유형자산의 취득,95553826000.0
159,무형자산의 취득,64226884000.0
160,투자부동산의 취득,
161,종속기업과 기타 사업의 지배력 획득에 따른 현금흐름,
162,정부보조금의 수취,
163,매각예정 또는 소유주에 대한 분배예정으로 분류된 비유동자산이나 처분자산집단의 처분,
164,재무활동현금흐름,-661487360000.0
165,단기차입금의 증가(감소),-338366180000.0
166,장기차입금의 증가,52633835000.0
167,장기차입금의 상환,114771711000.0
168,사채의 발행,149482700000.0
169,종속기업의 증자,918600000.0
170,종속기업의 처분,3970742000.0
171,종속기업의 배당,
172,배당금지급,56938146000.0
173,사채의 상환,-350000000000.0
174,금융리스부채의 지급,8417200000.0
175,환율변동효과 반영전 현금및현금성자산의 순증가(감소),-51501505000.0
176,기초현금및현금성자산,224657843000.0
177,재무상태표상 현금및현금성자산,224657843000.0
178,매각예정처분자산집단,
179,현금및현금성자산에 대한 환율변동효과,552538000.0
180,현금및현금성자산의순증가(감소),-50948967000.0
181,기말현금및현금성자산,173708876000.0
182,재무상태표상 현금및현금성자산,173708876000.0
183,매각예정처분자산집단,
184,기초자본,2421189190000.0
185,기초자본,-20553498000.0
186,기초자본,2441742688000.0
187,기초자본,67847609000.0
188,기초자본,1472016629000.0
189,기초자본,569381455000.0
190,기초자본,333160807000.0
191,기초자본,-663812000.0
192,당기순이익(손실),122212627000.0
193,당기순이익(손실),10958440000.0
194,당기순이익(손실),111254187000.0
195,당기순이익(손실),111254187000.0
196,매도가능증권평가손익,-1292752000.0
197,매도가능증권평가손익,-1292752000.0
198,매도가능증권평가손익,-1292752000.0
199,지분법자본변동,5115953000.0
200,지분법자본변동,5115953000.0
201,지분법자본변동,5115953000.0
202,해외사업장환산차이,14744366000.0
203,해외사업장환산차이,-2047978000.0
204,해외사업장환산차이,16792344000.0
205,해외사업장환산차이,16792344000.0
206,순확정급여부채의 재측정요소,-1501967000.0
207,순확정급여부채의 재측정요소,-1501967000.0
208,순확정급여부채의 재측정요소,-1501967000.0
209,총포괄손익,139278227000.0
210,총포괄손익,8910462000.0
211,총포괄손익,130367765000.0
212,총포괄손익,20615545000.0
213,총포괄손익,109752220000.0
214,배당금지급,56938146000.0
215,배당금지급,56938146000.0
216,배당금지급,56938146000.0
217,지배력을 상실하지 않는 종속기업에 대한 소유지분의 변동에 따른 증가(감소),122999000.0
218,지배력을 상실하지 않는 종속기업에 대한 소유지분의 변동에 따른 증가(감소),-540813000.0
219,지배력을 상실하지 않는 종속기업에 대한 소유지분의 변동에 따른 증가(감소),663812000.0
220,지배력을 상실하지 않는 종속기업에 대한 소유지분의 변동에 따른 증가(감소),663812000.0
221,자본 증가(감소) 합계,82463080000.0
222,자본 증가(감소) 합계,8369649000.0
223,자본 증가(감소) 합계,74093431000.0
224,자본 증가(감소) 합계,20615545000.0
225,자본 증가(감소) 합계,52814074000.0
226,자본 증가(감소) 합계,663812000.0
227,기말자본,2503652270000.0
228,기말자본,-12183849000.0
229,기말자본,2515836119000.0
230,기말자본,88463154000.0
231,기말자본,1524830703000.0
232,기말자본,569381455000.0
233,기말자본,333160807000.0
234,기말자본,
