,account_nm,thstrm_amount
100,자기주식의 취득,
101,종속기업투자의 취득,
102,종속기업의 무상감자,
103,종속기업설립으로 인한 유입,
104,배당금지급,15028450790.0
105,현금및현금성자산의순증감,25457350293.0
106,기초현금및현금성자산,32001573669.0
107,외화표시 현금및현금성자산의 환율변동효과,277440947.0
108,기말현금및현금성자산,57736364909.0
109,기초자본,920626826780.0
110,기초자본,27965289930.0
111,기초자본,892661536850.0
112,기초자본,-13911996125.0
113,기초자본,18200405099.0
114,기초자본,513426493518.0
115,기초자본,58432690000.0
116,기초자본,316513944358.0
117,당기순이익,95687082437.0
118,당기순이익,719680504.0
119,당기순이익,94967401933.0
120,당기순이익,94967401933.0
121,매도가능금융자산 평가,-12367250749.0
122,매도가능금융자산 평가,29542339.0
123,매도가능금융자산 평가,-12396793088.0
124,매도가능금융자산 평가,-12396793088.0
125,관계기업투자평가,261843314.0
126,관계기업투자평가,
127,관계기업투자평가,261843314.0
128,관계기업투자평가,-357090426.0
129,관계기업투자평가,618933740.0
130,해외사업환산,75155976.0
131,해외사업환산,75155976.0
132,해외사업환산,75155976.0
133,확정급여제도의 재측정요소,385944692.0
134,확정급여제도의 재측정요소,-507994481.0
135,확정급여제도의 재측정요소,893939173.0
136,확정급여제도의 재측정요소,893939173.0
137,총포괄손익합계,84042775670.0
138,총포괄손익합계,241228362.0
139,총포괄손익합계,83801547308.0
140,총포괄손익합계,-12678727538.0
141,총포괄손익합계,96480274846.0
142,유상증자,
143,유상증자,
144,유상증자,
145,유상증자,
146,무상증자,
147,무상증자,
148,자기주식의 취득,
149,자기주식의 취득,
150,자기주식의 취득,
151,연차배당,-15028229600.0
152,연차배당,-574257100.0
153,연차배당,-14453972500.0
154,연차배당,-14453972500.0
155,종속기업 차등배당,44885102.0
156,종속기업 차등배당,-44885102.0
157,종속기업 차등배당,-44885102.0
158,종속기업 유상증자,9442758920.0
159,종속기업 유상증자,9923368836.0
160,종속기업 유상증자,-480609916.0
161,종속기업 유상증자,-480609916.0
162,종속기업 지분변동,82077312.0
163,종속기업 지분변동,215225210.0
164,종속기업 지분변동,-133147898.0
165,종속기업 지분변동,-133147898.0
166,종속기업 무상감자,
167,종속기업 무상감자,
168,종속기업 무상감자,
169,종속기업 무상감자,
170,종속기업 설립,
171,종속기업 설립,
172,연결범위변동,2978308718.0
173,연결범위변동,2978308718.0
174,연결실체내 자본거래 등,-4440505353.0
175,연결실체내 자본거래 등,-4440505353.0
176,연결실체내 자본거래 등,-4440505353.0
177,종속기업간 합병,100476881.0
178,종속기업간 합병,-100476881.0
179,종속기업간 합병,-100476881.0
180,자본에 직접 반영된 소유주와의 거래 등 합계,-6965590003.0
181,자본에 직접 반영된 소유주와의 거래 등 합계,12688007647.0
182,자본에 직접 반영된 소유주와의 거래 등 합계,-19653597650.0
183,자본에 직접 반영된 소유주와의 거래 등 합계,
184,자본에 직접 반영된 소유주와의 거래 등 합계,-14453972500.0
185,자본에 직접 반영된 소유주와의 거래 등 합계,
186,자본에 직접 반영된 소유주와의 거래 등 합계,-5199625150.0
187,기말자본,997704012447.0
188,기말자본,40894525939.0
189,기말자본,956809486508.0
190,기말자본,13911996125.0
191,기말자본,5521677561.0
192,기말자본,595452795864.0
193,기말자본,58432690000.0
194,기말자본,311314319208.0
