,account_nm,thstrm_amount
93,유형자산처분이익,21632982
94,투자자산처분이익,0
95,무형자산손상차손환입,0
96,단기금융상품평가이익,19748770
97,대손충당금환입,0
98,퇴직급여채무환입,0
99,영업활동으로 인한 자산부채의 변동,5523072639
100,매출채권의 감소(증가),-2839872434
101,미수금의 감소(증가),-570537524
102,미수수익의 감소(증가 ),-149501653
103,선급금의 감소(증가),-1068954661
104,선급비용의 감소(증가 ),-347609948
105,부가세대급금의 감소(증가),0
106,재고자산의 감소(증가),-1658609921
107,당기법인세자산의 감소(증가),0
108,이연법인세자산의 감소(증가),-1157668483
109,매입채무의 증가(감소),7248452918
110,미지급금의 증가(감소),10642204437
111,미지급비용의 증가(감소),-1443836408
112,선수금의 증가(감소),653936863
113,선수수익의 증가(감소),-1852655
114,예수금의 증가(감소),-505052163
115,당기법인세부채의 증가(감소),0
116,부가세예수금의 증가(감소),0
117,퇴직금의 지급,-2571138255
118,사외적립자산의 감소(증가),-589959288
119,이연법인세부채의 증가(감소),-116928186
120,이자수취,329583249
121,이자지급,3955563655
122,법인세납부,2166705768
123,배당금수취,0
124,투자활동현금흐름,-140658667570
125,투자활동으로 인한 현금유입액,1299604174
126,단기대여금의 감소,500000000
127,단기금융상품의 감소,547816185
128,단기매도가능금융자산의 감소,0
129,장기대여금의 감소,37500000
130,장기매도가능금융자산의 감소,0
131,종속및관계기업투자자산의 감소,0
132,장기금융상품의 감소,527342547
133,기계장치의 매각,215301818
134,차량운반구의 매각,0
135,공구기구와비품의 매각,3606501
136,영업권의 감소,0
137,보증금의 감소,0
138,정부보조금의 수령,93150000
139,기타비유동자산의 감소,0
140,사업결합으로인한변동,-625112877
141,장기미지급금의 증가,0
142,투자활동으로 인한 현금유출액,141958271744
143,단기대여금의 증가,2000000
144,단기금융상품의 증가,38432259781
145,단기매도가능금융자산의 증가,0
146,장기대여금의 증가,0
147,장기금융상품의 증가,196693298
148,장기매도가능금융자산의 증가,0
149,기타비유동자산의 증가,96649154
150,토지의 취득,22702497092
151,건물의 취득,28540384721
152,구축물의 취득,25000000
153,기계장치의 취득,5064074349
154,차량운반구의 취득,79185299
155,공구기구와비품의 취득,2286417744
156,시설장치의 취득,182165000
157,건설중인자산의 취득,43328049248
158,무형자산의 증가,204304675
159,보증금의 증가,231591383
160,장기미지급금의 감소,550000000
161,정부보조금의 사용,37000000
162,재무활동현금흐름,119035417408
163,재무활동으로 인한 현금유입액,175758429531
164,단기차입금의 증가,43628069935
165,장기차입금의 증가,44085652718
166,유상증자,42365169929
167,임대보증금의 증가,0
168,자기주식의 처분,0
169,연결실체의 변동,43833490846
170,비지배지분의 변동,1845086888
171,주식발행초과금의 변동,959215
172,재무활동으로 인한 현금유출액,56723012123
173,단기차입금의 감소,16414568770
174,유동성장기차입금의 감소,37736180000
175,보증금의 감소,255000000
176,배당금의 지급,2292423120
177,자기주식의 취득,0
178,분할로인한변동,24840233
179,연결실체의 변동,0
180,환율변동효과 반영전 현금및현금성자산의 순증가(감소),2282129245
181,현금및현금성자산에 대한 환율변동효과,49124311
182,현금및현금성자산의순증가(감소),2331253556
183,기초현금및현금성자산,10337602669
184,기말현금및현금성자산,12668856225
185,기초자본,275555981731
186,기초자본,15208556627
187,기초자본,260347425104
188,기초자본,-43619397031
189,기초자본,757948376
190,기초자본,74011146062
191,기초자본,4801960500
192,기초자본,224395767197
193,당기순이익,10309140367
194,당기순이익,2306552647
195,당기순이익,8002587720
196,당기순이익,0
197,당기순이익,0
198,당기순이익,8002587720
199,당기순이익,0
200,당기순이익,0
201,확정급여제도의 재측정요소,-1498746500
202,확정급여제도의 재측정요소,-257088730
203,확정급여제도의 재측정요소,-1241657770
204,확정급여제도의 재측정요소,0
205,확정급여제도의 재측정요소,0
206,확정급여제도의 재측정요소,-1241657770
207,확정급여제도의 재측정요소,0
208,확정급여제도의 재측정요소,0
209,매도가능금융자산평가손익,0
210,매도가능금융자산평가손익,0
211,매도가능금융자산평가손익,0
212,매도가능금융자산평가손익,0
213,매도가능금융자산평가손익,0
214,매도가능금융자산평가손익,0
215,매도가능금융자산평가손익,0
216,매도가능금융자산평가손익,0
217,지분법자본변동,471453359
218,지분법자본변동,0
219,지분법자본변동,471453359
220,지분법자본변동,0
221,지분법자본변동,471453359
222,지분법자본변동,0
223,지분법자본변동,0
224,지분법자본변동,0
225,해외사업환산손익,-181153734
226,해외사업환산손익,-103938928
227,해외사업환산손익,-77214806
228,해외사업환산손익,0
229,해외사업환산손익,-77214806
230,해외사업환산손익,0
231,해외사업환산손익,0
232,해외사업환산손익,0
233,배당금 지급,-2392423120
234,배당금 지급,-100000000
235,배당금 지급,-2292423120
236,배당금 지급,0
237,배당금 지급,0
238,배당금 지급,-2292423120
239,배당금 지급,0
240,배당금 지급,0
241,합병으로 인한 변동,-40472516
242,합병으로 인한 변동,0
243,합병으로 인한 변동,-40472516
244,합병으로 인한 변동,0
245,합병으로 인한 변동,0
246,합병으로 인한 변동,-6387761954
247,합병으로 인한 변동,0
248,합병으로 인한 변동,6347289438
249,종속기업에 대한 소유지분의 변동 등,43187079474
250,종속기업에 대한 소유지분의 변동 등,29069227577
251,종속기업에 대한 소유지분의 변동 등,14117851897
252,종속기업에 대한 소유지분의 변동 등,0
253,종속기업에 대한 소유지분의 변동 등,0
254,종속기업에 대한 소유지분의 변동 등,0
255,종속기업에 대한 소유지분의 변동 등,0
256,종속기업에 대한 소유지분의 변동 등,14117851897
257,인적분할로 인한 변동,0
258,인적분할로 인한 변동,0
259,인적분할로 인한 변동,0
260,인적분할로 인한 변동,0
261,인적분할로 인한 변동,0
262,인적분할로 인한 변동,0
263,인적분할로 인한 변동,0
264,인적분할로 인한 변동,0
265,지분의 발행,0
266,지분의 발행,0
267,지분의 발행,0
268,지분의 발행,0
269,지분의 발행,0
270,지분의 발행,0
271,지분의 발행,0
272,지분의 발행,0
273,자기주식 거래에 따른 증가(감소),0
274,자기주식 거래에 따른 증가(감소),0
275,자기주식 거래에 따른 증가(감소),0
276,자기주식 거래에 따른 증가(감소),0
277,자기주식 거래에 따른 증가(감소),0
278,자기주식 거래에 따른 증가(감소),0
279,자기주식 거래에 따른 증가(감소),0
280,자기주식 거래에 따른 증가(감소),0
281,신주인수권대가,0
282,신주인수권대가,0
283,신주인수권대가,0
284,신주인수권대가,0
285,신주인수권대가,0
286,신주인수권대가,0
287,신주인수권대가,0
288,신주인수권대가,0
289,"대체와 기타 변동에 따른 증가(감소), 자본",959215
290,"대체와 기타 변동에 따른 증가(감소), 자본",0
291,"대체와 기타 변동에 따른 증가(감소), 자본",959215
292,"대체와 기타 변동에 따른 증가(감소), 자본",0
293,"대체와 기타 변동에 따른 증가(감소), 자본",0
294,"대체와 기타 변동에 따른 증가(감소), 자본",0
295,"대체와 기타 변동에 따른 증가(감소), 자본",0
296,"대체와 기타 변동에 따른 증가(감소), 자본",959215
297,비지배지분변동,0
298,비지배지분변동,0
299,비지배지분변동,0
300,비지배지분변동,0
301,비지배지분변동,0
302,비지배지분변동,0
303,비지배지분변동,0
304,비지배지분변동,0
305,연결실체의변동,0
306,연결실체의변동,0
307,연결실체의변동,0
308,연결실체의변동,0
309,연결실체의변동,0
310,연결실체의변동,0
311,연결실체의변동,0
312,연결실체의변동,0
313,기말자본,325411818276
314,기말자본,46123309193
315,기말자본,279288509083
316,기말자본,-43619397031
317,기말자본,1152186929
318,기말자본,72091890938
319,기말자본,4801960500
320,기말자본,244861867747
