,account_nm,thstrm_amount
80,법인세 납부,-8973000000.0
81,투자활동현금흐름,-50308000000.0
82,보험금의수령,
83,단기금융상품감소,2111000000.0
84,금융기관예치금의 회수,
85,매도가능금융자산 처분,839000000.0
86,유형자산의 처분,18000000.0
87,무형자산의 처분,
88,투자부동산의 처분,352000000.0
89,단기대여금의 감소,5219000000.0
90,장기대여금의 감소,10000000.0
91,정부보조금의 수령,128000000.0
92,금융기관예치금의 증가,
93,단기금융상품증가,2252000000.0
94,매도가능금융자산 취득,16327000000.0
95,연결범위변동으로 인한 현금유출,2963000000.0
96,유형자산의 취득,31254000000.0
97,무형자산의 취득,157000000.0
98,단기대여금의 증가,6032000000.0
99,장기대여금의 증가,
100,정부보조금의 감소,
101,사업결합 등,
102,재무활동현금흐름,-23469000000.0
103,단기차입금의 증가,65209000000.0
104,장기차입금의 증가,
105,연결자본거래로 인한 현금유입,
106,단기차입금의 상환,87623000000.0
107,장기차입금의 상환,
108,유동성장기차입금의 상환,431000000.0
109,배당금지급,
110,연결자본거래로 인한 현금유출,206000000.0
111,국고보조금의 감소,418000000.0
112,현금및현금성자산의순증가(감소),-862000000.0
113,기초현금및현금성자산,27872000000.0
114,현금및현금성자산의 환율변동으로 인한 효과,-484000000.0
115,기말현금및현금성자산,26526000000.0
116,기초자본,232841000000.0
117,기초자본,-210000000.0
118,기초자본,233051000000.0
119,기초자본,193189000000.0
120,기초자본,0.0
121,기초자본,2869000000.0
122,기초자본,187434000000.0
123,기초자본,2851000000.0
124,기초자본,35000000.0
125,기초자본,3926000000.0
126,기초자본,16336000000.0
127,기초자본,19600000000.0
128,연차배당,-206000000.0
129,연차배당,-206000000.0
130,당기순이익(손실),40622000000.0
131,당기순이익(손실),1308000000.0
132,당기순이익(손실),39314000000.0
133,당기순이익(손실),39314000000.0
134,주식선택권의 부여,
135,주식선택권의 부여,
136,주식선택권의 부여,
137,주식선택권의 부여,
138,주식선택권의 부여,
139,매도가능금융자산평가손익,527000000.0
140,매도가능금융자산평가손익,-47000000.0
141,매도가능금융자산평가손익,574000000.0
142,매도가능금융자산평가손익,574000000.0
143,유형자산재평가손익,16036000000.0
144,유형자산재평가손익,2760000000.0
145,유형자산재평가손익,13275000000.0
146,유형자산재평가손익,13275000000.0
147,해외사업환산손익,
148,해외사업환산손익,
149,해외사업환산손익,
150,해외사업환산손익,
151,해외사업환산손익,
152,보험수리적손익,123000000.0
153,보험수리적손익,-13000000.0
154,보험수리적손익,136000000.0
155,보험수리적손익,
156,보험수리적손익,
157,보험수리적손익,136000000.0
158,연결범위의 변동,4759000000.0
159,연결범위의 변동,4759000000.0
160,연결범위의 변동,
161,연결범위의 변동,
162,연결범위의 변동,
163,기말자본,294701000000.0
164,기말자본,8351000000.0
165,기말자본,286350000000.0
166,기말자본,193189000000.0
167,기말자본,0.0
168,기말자본,2869000000.0
169,기말자본,187434000000.0
170,기말자본,2851000000.0
171,기말자본,35000000.0
172,기말자본,17775000000.0
173,기말자본,55786000000.0
174,기말자본,19600000000.0
