,account_nm,thstrm_amount
94,파생상품거래로 인한 현금유출,-5145882800.0
95,재무활동현금흐름,-60461770959.0
96,재무활동으로인한현금유출액,-60461770959.0
97,단기차입금의상환,-19935275259.0
98,배당금지급,-27508525200.0
99,비지배지분의취득,-8607050000.0
100,비지배지분에대한배당금,-4410920500.0
101,현금및현금성자산의증가(감소),100246109092.0
102,기초현금및현금성자산,124995571210.0
103,현금및현금성자산의 환율변동효과,412231982.0
104,기말현금및현금성자산,225653912284.0
105,기초자본,2566643962723.0
106,기초자본,2566643962723.0
107,기초자본,1286905971690.0
108,기초자본,-4629718935.0
109,기초자본,-11092609175.0
110,기초자본,1302628299800.0
111,기초자본,1512351083.0
112,기초자본,1255925337803.0
113,기초자본,46510086500.0
114,기초자본,-24209784353.0
115,연차배당,-27508525200.0
116,연차배당,-27508525200.0
117,연차배당,-27508525200.0
118,사업결합,65294631101.0
119,사업결합,65294631101.0
120,연결실체내의 자본거래,-8607050000.0
121,연결실체내의 자본거래,-7466542591.0
122,연결실체내의 자본거래,-1140507409.0
123,연결실체내의 자본거래,-1140507409.0
124,총포괄손익,273556750747.0
125,총포괄손익,8117066924.0
126,총포괄손익,265439683823.0
127,총포괄손익,7754154.0
128,총포괄손익,261442191059.0
129,총포괄손익,3989738610.0
130,당기순이익(손실),269456939222.0
131,당기순이익(손실),7921337495.0
132,당기순이익(손실),261535601727.0
133,당기순이익(손실),261535601727.0
134,관계기업의 순확정급여부채의 재측정 요소,-76587875.0
135,관계기업의 순확정급여부채의 재측정 요소,-76587875.0
136,관계기업의 순확정급여부채의 재측정 요소,-76587875.0
137,매도가능금융자산 평가손익,8891032.0
138,매도가능금융자산 평가손익,1136878.0
139,매도가능금융자산 평가손익,7754154.0
140,매도가능금융자산 평가손익,7754154.0
141,지분법자본변동,3989738610.0
142,지분법자본변동,3989738610.0
143,지분법자본변동,3989738610.0
144,순확정급여부채의 재측정요소,177769758.0
145,순확정급여부채의 재측정요소,194592551.0
146,순확정급여부채의 재측정요소,-16822793.0
147,순확정급여부채의 재측정요소,-16822793.0
148,기말자본,2869379769371.0
149,기말자본,65945155434.0
150,기말자본,2803434613937.0
151,기말자본,1284546617451.0
152,기말자본,-5770226344.0
153,기말자본,-11092609175.0
154,기말자본,1302628299800.0
155,기말자본,1520105237.0
156,기말자본,1489859003662.0
157,기말자본,46510086500.0
158,기말자본,-20220045743.0
