,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
168950,000120,CJ대한통운,149500,3000,2.0,133603,20040822000,148500,151500,146500,3410445428000,0.17,22812344,3958893.0,17.35,83,2018-04-18
171261,000120,CJ대한통운,150500,1000,0.7,97546,14602013500,150000,151500,145000,3433257772000,0.18,22812344,3948775.0,17.31,82,2018-04-19
173574,000120,CJ대한통운,155000,4500,3.0,131724,20241165788,151500,155500,148000,3535913320000,0.18,22812344,3951351.0,17.32,83,2018-04-20
175884,000120,CJ대한통운,155500,500,0.3,112277,17421380500,156000,157500,152500,3547319492000,0.18,22812344,3948140.0,17.31,81,2018-04-23
178196,000120,CJ대한통운,155000,-500,-0.3,78876,12200201500,156000,157500,151500,3535913320000,0.18,22812344,3957143.0,17.35,81,2018-04-24
180510,000120,CJ대한통운,152000,-3000,-1.9,59592,9134076500,154500,156000,151000,3467476288000,0.18,22812344,3951617.0,17.32,83,2018-04-25
182819,000120,CJ대한통운,154500,2500,1.6,83566,12975142500,152000,157500,148500,3524507148000,0.18,22812344,3950236.0,17.32,81,2018-04-26
185132,000120,CJ대한통운,153000,-1500,-1.0,42752,6609230000,154500,157500,152500,3490288632000,0.18,22812344,3953039.0,17.33,83,2018-04-27
187441,000120,CJ대한통운,156500,3500,2.3,126458,19999120500,158500,160500,155000,3570131836000,0.18,22812344,3937771.0,17.26,80,2018-04-30
189753,000120,CJ대한통운,157000,500,0.3,125323,19791959500,159000,162500,153500,3581538008000,0.18,22812344,3942095.0,17.28,80,2018-05-02
192066,000120,CJ대한통운,153000,-4000,-2.6,53857,8336368000,156000,157000,152500,3490288632000,0.18,22812344,3937540.0,17.26,81,2018-05-03
194378,000120,CJ대한통운,154000,1000,0.6,50952,7919873500,151000,158000,150500,3513100976000,0.18,22812344,3930715.0,17.23,81,2018-05-04
196690,000120,CJ대한통운,152000,-2000,-1.3,52189,7924377000,155500,155500,150000,3467476288000,0.18,22812344,3939506.0,17.27,82,2018-05-08
199002,000120,CJ대한통운,154000,2000,1.3,77339,11597127500,151000,154000,145000,3513100976000,0.18,22812344,3946869.0,17.3,82,2018-05-09
201310,000120,CJ대한통운,165500,11500,7.5,279750,45682084250,152000,167500,151500,3775442932000,0.2,22812344,3979491.0,17.44,79,2018-05-10
203617,000120,CJ대한통운,174500,9000,5.4,251545,43659665250,167500,176000,166500,3980754028000,0.2,22812344,4067350.0,17.83,75,2018-05-11
205929,000120,CJ대한통운,175000,500,0.3,114754,19974519000,175000,175500,171000,3992160200000,0.21,22812344,4045832.0,17.74,76,2018-05-14
208239,000120,CJ대한통운,171500,-3500,-2.0,137327,23770562996,174000,175500,171500,3912316996000,0.2,22812344,4030443.0,17.67,76,2018-05-15
210552,000120,CJ대한통운,164500,-7000,-4.1,123020,20257138000,168000,170000,160500,3752630588000,0.19,22812344,4035495.0,17.69,79,2018-05-16
212864,000120,CJ대한통운,161500,-3000,-1.8,58990,9605999500,163500,167000,160000,3684193556000,0.19,22812344,4040278.0,17.71,80,2018-05-17
215176,000120,CJ대한통운,162000,500,0.3,31313,5074930000,162500,163500,160500,3695599728000,0.19,22812344,4031998.0,17.67,81,2018-05-18
217488,000120,CJ대한통운,158000,-4000,-2.5,53452,8465676000,162000,162500,157000,3604350352000,0.19,22812344,4037310.0,17.7,82,2018-05-21
219800,000120,CJ대한통운,156000,-2000,-1.3,81346,12567418500,155500,156500,151000,3558725664000,0.18,22812344,4041881.0,17.72,83,2018-05-23
222109,000120,CJ대한통운,156000,0,0.0,67584,10745017000,157000,162500,155500,3558725664000,0.18,22812344,4027119.0,17.65,82,2018-05-24
224422,000120,CJ대한통운,150500,-5500,-3.5,77630,11779384000,152000,155500,148500,3433257772000,0.18,22812344,4045894.0,17.74,85,2018-05-25
226731,000120,CJ대한통운,157000,6500,4.3,129638,19902836000,157000,166500,156000,3581538008000,0.18,22812344,4038797.0,17.7,84,2018-05-28
229044,000120,CJ대한통운,151000,-6000,-3.8,62416,9536925500,158500,158500,151000,3444663944000,0.18,22812344,4031754.0,17.67,87,2018-05-29
231358,000120,CJ대한통운,148000,-3000,-2.0,70991,10534103500,150000,151500,146000,3376226912000,0.18,22812344,4026260.0,17.65,90,2018-05-30
233665,000120,CJ대한통운,149500,1500,1.0,60187,9000914500,150000,152000,148000,3410445428000,0.18,22812344,4030834.0,17.67,86,2018-05-31
235980,000120,CJ대한통운,148000,-1500,-1.0,54814,8151408000,149500,152500,147000,3376226912000,0.18,22812344,4036312.0,17.69,90,2018-06-01
