,account_nm,thstrm_amount
177,기초자본,-47032992108
178,기초자본,541606314059
179,기초자본,114061720000
180,기초자본,2248654670045
181,당기순이익(손실),38887844435
182,당기순이익(손실),7404488833
183,당기순이익(손실),31483355602
184,당기순이익(손실),0
185,당기순이익(손실),0
186,당기순이익(손실),31483355602
187,당기순이익(손실),0
188,당기순이익(손실),0
189,확정급여제도의 재측정요소,437460287
190,확정급여제도의 재측정요소,0
191,확정급여제도의 재측정요소,437460287
192,확정급여제도의 재측정요소,0
193,확정급여제도의 재측정요소,0
194,확정급여제도의 재측정요소,437460287
195,확정급여제도의 재측정요소,0
196,확정급여제도의 재측정요소,0
197,매도가능금융자산의평가손익,712355
198,매도가능금융자산의평가손익,0
199,매도가능금융자산의평가손익,712355
200,매도가능금융자산의평가손익,0
201,매도가능금융자산의평가손익,712355
202,매도가능금융자산의평가손익,0
203,매도가능금융자산의평가손익,0
204,매도가능금융자산의평가손익,0
205,파생상품평가손익,216452833
206,파생상품평가손익,0
207,파생상품평가손익,216452833
208,파생상품평가손익,0
209,파생상품평가손익,216452833
210,파생상품평가손익,0
211,파생상품평가손익,0
212,파생상품평가손익,0
213,해외사업장외화환산차이,-45430882217
214,해외사업장외화환산차이,-44534328784
215,해외사업장외화환산차이,-896553433
216,해외사업장외화환산차이,0
217,해외사업장외화환산차이,-896553433
218,해외사업장외화환산차이,0
219,해외사업장외화환산차이,0
220,해외사업장외화환산차이,0
221,관계기업자본변동,5515117739
222,관계기업자본변동,-43480593
223,관계기업자본변동,-5471637146
224,관계기업자본변동,0
225,관계기업자본변동,-5471637146
226,관계기업자본변동,0
227,관계기업자본변동,0
228,관계기업자본변동,0
229,총포괄이익,-11403530046
230,총포괄이익,-37173320544
231,총포괄이익,25769790498
232,총포괄이익,0
233,총포괄이익,-6151025391
234,총포괄이익,31920815889
235,총포괄이익,0
236,총포괄이익,0
237,현금배당,-709927092
238,현금배당,-709927092
239,현금배당,0
240,현금배당,0
241,현금배당,0
242,현금배당,0
243,현금배당,0
244,현금배당,0
245,연결실체변동,54483991853
246,연결실체변동,54483991853
247,연결실체변동,0
248,연결실체변동,0
249,연결실체변동,0
250,연결실체변동,0
251,연결실체변동,0
252,연결실체변동,0
253,비지배지분과의 자본거래,1098612745
254,비지배지분과의 자본거래,1306499256
255,비지배지분과의 자본거래,-207886511
256,비지배지분과의 자본거래,86354219
257,비지배지분과의 자본거래,0
258,비지배지분과의 자본거래,0
259,비지배지분과의 자본거래,0
260,비지배지분과의 자본거래,-294240730
261,자기주식처분,3393200
262,자기주식처분,0
263,자기주식처분,3393200
264,자기주식처분,3333802
265,자기주식처분,0
266,자기주식처분,0
267,자기주식처분,0
268,자기주식처분,59398
269,기말자본,2782737758480
270,기말자본,411078954907
271,기말자본,2371658803573
272,기말자본,-511106517589
273,기말자본,-53184017499
274,기말자본,573527129948
275,기말자본,114061720000
276,기말자본,2248360488713
