,account_nm,thstrm_amount
111,연결범위변동,-221669094.0
112,기말의 현금,152031383347.0
113,기초자본,1148714370080.0
114,기초자본,108145850541.0
115,기초자본,1040568519539.0
116,기초자본,-19538444447.0
117,기초자본,31929906233.0
118,기초자본,-8481709199.0
119,기초자본,789965790000.0
120,기초자본,246692976952.0
121,오류수정에 따른 증가(감소),
122,오류수정에 따른 증가(감소),
123,오류수정에 따른 증가(감소),
124,오류수정에 따른 증가(감소),
125,오류수정에 따른 증가(감소),
126,수정 후 금액,
127,수정 후 금액,
128,수정 후 금액,
129,수정 후 금액,
130,수정 후 금액,
131,수정 후 금액,
132,수정 후 금액,
133,수정 후 금액,
134,당기순이익(손실),-112339292727.0
135,당기순이익(손실),13457832809.0
136,당기순이익(손실),-125797125536.0
137,당기순이익(손실),-125797125536.0
138,매도가능금융자산평가손익,
139,매도가능금융자산평가손익,
140,매도가능금융자산평가손익,
141,확정급여제도의 재측정요소,3523800130.0
142,확정급여제도의 재측정요소,3523800130.0
143,확정급여제도의 재측정요소,3523800130.0
144,해외사업장 외화환산차이,-24408570112.0
145,해외사업장 외화환산차이,-1422990127.0
146,해외사업장 외화환산차이,-22985579985.0
147,해외사업장 외화환산차이,-22985579985.0
148,파생상품평가손실,631161423.0
149,파생상품평가손실,631161423.0
150,총포괄손익,-132592901286.0
151,총포괄손익,12666004105.0
152,총포괄손익,-145258905391.0
153,총포괄손익,-22985579985.0
154,총포괄손익,-122273325406.0
155,종속기업 배당,-2842689011.0
156,종속기업 배당,-2842689011.0
157,연결범위변동,-84230117428.0
158,연결범위변동,-84230117428.0
159,기말자본,929048662355.0
160,기말자본,33739048207.0
161,기말자본,895309614148.0
162,기말자본,-19538444447.0
163,기말자본,8944326248.0
164,기말자본,-130755034605.0
165,기말자본,789965790000.0
166,기말자본,246692976952.0
