,account_nm,thstrm_amount
80,기타포괄손익누계액,-171060000000
81,이익잉여금(결손금),3600706000000
82,비지배지분,13838654000000
83,자본총계,18263971000000
84,자본과부채총계,182286178000000
85,매출액,50412399000000
86,비금융업,23850444000000
87,금융업,26671909000000
88,당기손익조정액(Overlay Adjustment),-109954000000
89,매출원가,46659353000000
90,비금융업,20440927000000
91,금융업,25860675000000
92,당기손익조정액(Overlay Adjustment),357751000000
93,매출총이익,3753046000000
94,판매비와관리비,2627329000000
95,영업이익(손실),1125717000000
96,기타수익,807485000000
97,기타비용,1480884000000
98,금융수익,58885000000
99,금융비용,496860000000
100,지분법 손익,238996000000
101,법인세비용차감전순이익,253339000000
102,법인세비용(수익),22285000000
103,계속영업이익(손실),231054000000
104,중단영업이익(손실),0
105,당기순이익(손실),231054000000
106,지배기업의 소유주에게 귀속되는 당기순이익(손실),89962000000
107,비지배지분에 귀속되는 당기순이익(손실),141092000000
108,기타포괄손익,932602000000
109,당기손익으로 재분류될 수 있는 항목(세후기타포괄손익),979707000000
110,매도가능금융자산평가손익(세후기타포괄손익),0
111,기타포괄손익-공정가치 측정 금융자산 평가손익(세후기타포괄손익),649138000000
112,만기보유금융자산평가손익,0
113,관계기업에 대한 지분법자본변동,-17979000000
114,현금흐름위험회피손익(세후기타포괄손익),-129056000000
115,해외사업장환산외환차이(세후기타포괄손익),144753000000
116,특별계정기타포괄손익,41596000000
117,당기손익조정액(Overlay Adjustment),291255000000
118,당기손익으로 재분류되지 않는항목(세후기타포괄손익),-47105000000
119,확정급여제도의 재측정손익(세후기타포괄손익),-33415000000
120,기타포괄손익-공정가치측정지분상품평가손익,-14126000000
121,당기손익 공정가치측정지정금융부채평가손익,436000000
122,총포괄손익,1163656000000
123,"총 포괄손익, 지배기업의 소유주에게 귀속되는 지분",387885000000
124,"총 포괄손익, 비지배지분",775771000000
125,보통주당순이익,1051
126,우선주당순이익,1101
127,영업활동현금흐름,2517921000000
128,영업에서 창출된 현금흐름,-234904000000
129,금융업 이자 및 배당금 수취,3644292000000
130,금융업 이자지급,-130723000000
131,법인세의 납부,760744000000
132,투자활동현금흐름,-3987602000000
133,유형자산의 취득,1706707000000
134,유형자산의 처분,62780000000
135,무형자산의 취득,224975000000
136,무형자산의 처분,12979000000
137,투자부동산의 취득,35448000000
138,투자부동산의 처분,196004000000
139,관계기업에 대한 투자자산의 취득,151979000000
140,관계기업에 대한 투자자산의 처분,28693000000
141,당기손익-공정가치측정금융자산의 취득,4998418000000
142,당기손익-공정가치측정금융자산의 처분,3894177000000
143,기타포괄-공정가치측정금융자산의 취득,7903212000000
144,기타포괄-공정가치측정금융자산의 처분,6710951000000
145,상각후원가금융자산의 취득,-376913000000
146,상각후원가금융자산의 처분,1333549000000
147,만기보유금융자산의 증감,0
148,매도가능금융자산의 증감,0
149,매각예정으로 분류된 비유동자산이나 처분자산집단의 처분,37587000000
150,기타금융자산의 취득,1240446000000
151,기타금융자산의 감소,423958000000
152,이자수취,75853000000
153,배당금수취,96418000000
154,연결범위 변동 등으로 인한 현금의증감,-241851000000
155,현금의기타유입(유출),19398000000
156,재무활동현금흐름,991743000000
157,차입금및사채의 증가,9372322000000
158,차입금및사채의 상환,8122106000000
159,기타금융부채의 증감,7145000000
160,비지배지분의 증감,437425000000
161,이자지급,468600000000
162,배당금지급,62085000000
163,리스료지급,-172358000000
164,현금및현금성자산의순증가(감소),-477938000000
165,기초현금및현금성자산,5058738000000
166,외화환산으로 인한 현금의변동,7583000000
167,처분집단으로 분류된 현금및현금성자산,-13434000000
168,기말현금및현금성자산,4574949000000
169,기초자본,16953035000000
170,기초자본,12767650000000
171,기초자본,4185385000000
172,기초자본,-484146000000
173,기초자본,3660257000000
174,기초자본,489550000000
175,기초자본,496385000000
176,기초자본,23339000000
177,회계정책변경에 따른 증가(감소),0
178,회계정책변경에 따른 증가(감소),0
179,회계정책변경에 따른 증가(감소),0
180,회계정책변경에 따른 증가(감소),0
181,회계정책변경에 따른 증가(감소),0
182,회계정책변경에 따른 증가(감소),0
183,회계정책변경에 따른 증가(감소),0
184,회계정책변경에 따른 증가(감소),0
185,당기순이익(손실),231054000000
186,당기순이익(손실),141092000000
187,당기순이익(손실),89962000000
188,당기순이익(손실),0
189,당기순이익(손실),89962000000
190,당기순이익(손실),0
191,당기순이익(손실),0
192,당기순이익(손실),0
193,매도가능금융자산평가손익,0
194,매도가능금융자산평가손익,0
195,매도가능금융자산평가손익,0
196,매도가능금융자산평가손익,0
197,매도가능금융자산평가손익,0
198,매도가능금융자산평가손익,0
199,매도가능금융자산평가손익,0
200,매도가능금융자산평가손익,0
201,만기보유금융자산평가손익,0
202,만기보유금융자산평가손익,0
203,만기보유금융자산평가손익,0
204,만기보유금융자산평가손익,0
205,만기보유금융자산평가손익,0
206,만기보유금융자산평가손익,0
207,만기보유금융자산평가손익,0
208,만기보유금융자산평가손익,0
209,기타포괄-공정가치측정금융상품평가손익,649138000000
210,기타포괄-공정가치측정금융상품평가손익,402774000000
211,기타포괄-공정가치측정금융상품평가손익,246364000000
212,기타포괄-공정가치측정금융상품평가손익,246364000000
213,기타포괄-공정가치측정금융상품평가손익,0
214,기타포괄-공정가치측정금융상품평가손익,0
215,기타포괄-공정가치측정금융상품평가손익,0
216,기타포괄-공정가치측정금융상품평가손익,0
217,기타포괄-공정가치측정지정금융자산평가손익(지분상품),-14126000000
218,기타포괄-공정가치측정지정금융자산평가손익(지분상품),8798000000
219,기타포괄-공정가치측정지정금융자산평가손익(지분상품),-22924000000
220,기타포괄-공정가치측정지정금융자산평가손익(지분상품),-22924000000
221,기타포괄-공정가치측정지정금융자산평가손익(지분상품),0
222,기타포괄-공정가치측정지정금융자산평가손익(지분상품),0
223,기타포괄-공정가치측정지정금융자산평가손익(지분상품),0
224,기타포괄-공정가치측정지정금융자산평가손익(지분상품),0
225,공정가치측정채무상품평가손익,436000000
226,공정가치측정채무상품평가손익,362000000
227,공정가치측정채무상품평가손익,74000000
228,공정가치측정채무상품평가손익,74000000
229,공정가치측정채무상품평가손익,0
230,공정가치측정채무상품평가손익,0
231,공정가치측정채무상품평가손익,0
232,공정가치측정채무상품평가손익,0
233,공정가치측정지분상품평가손익,0
234,공정가치측정지분상품평가손익,0
235,공정가치측정지분상품평가손익,0
236,공정가치측정지분상품평가손익,0
237,공정가치측정지분상품평가손익,0
238,공정가치측정지분상품평가손익,0
239,공정가치측정지분상품평가손익,0
240,공정가치측정지분상품평가손익,0
241,매도파생결합증권평가손익,0
242,매도파생결합증권평가손익,0
243,매도파생결합증권평가손익,0
244,매도파생결합증권평가손익,0
245,매도파생결합증권평가손익,0
246,매도파생결합증권평가손익,0
247,매도파생결합증권평가손익,0
248,매도파생결합증권평가손익,0
249,관계기업 기타포괄손익에 대한 지분해당액,-17979000000
250,관계기업 기타포괄손익에 대한 지분해당액,3618000000
251,관계기업 기타포괄손익에 대한 지분해당액,-21597000000
252,관계기업 기타포괄손익에 대한 지분해당액,-21597000000
253,관계기업 기타포괄손익에 대한 지분해당액,0
254,관계기업 기타포괄손익에 대한 지분해당액,0
255,관계기업 기타포괄손익에 대한 지분해당액,0
256,관계기업 기타포괄손익에 대한 지분해당액,0
257,현금흐름위험회피 파생상품평가손익,-129056000000
258,현금흐름위험회피 파생상품평가손익,-72577000000
259,현금흐름위험회피 파생상품평가손익,-56479000000
260,현금흐름위험회피 파생상품평가손익,-56479000000
261,현금흐름위험회피 파생상품평가손익,0
262,현금흐름위험회피 파생상품평가손익,0
263,현금흐름위험회피 파생상품평가손익,0
264,현금흐름위험회피 파생상품평가손익,0
265,해외사업환산손익,144753000000
266,해외사업환산손익,112103000000
267,해외사업환산손익,32650000000
268,해외사업환산손익,32650000000
269,해외사업환산손익,0
270,해외사업환산손익,0
271,해외사업환산손익,0
272,해외사업환산손익,0
273,순확정급여부채의 재측정요소,-33415000000
274,순확정급여부채의 재측정요소,-18252000000
275,순확정급여부채의 재측정요소,-15163000000
276,순확정급여부채의 재측정요소,0
277,순확정급여부채의 재측정요소,-15163000000
278,순확정급여부채의 재측정요소,0
279,순확정급여부채의 재측정요소,0
280,순확정급여부채의 재측정요소,0
281,특별계정기타포괄손익,41596000000
282,특별계정기타포괄손익,22023000000
283,특별계정기타포괄손익,19573000000
284,특별계정기타포괄손익,19573000000
285,특별계정기타포괄손익,0
286,특별계정기타포괄손익,0
287,특별계정기타포괄손익,0
288,특별계정기타포괄손익,0
289,당기손익조정액(Overlay Adjustment),291255000000
290,당기손익조정액(Overlay Adjustment),175830000000
291,당기손익조정액(Overlay Adjustment),115425000000
292,당기손익조정액(Overlay Adjustment),115425000000
293,당기손익조정액(Overlay Adjustment),0
294,당기손익조정액(Overlay Adjustment),0
295,당기손익조정액(Overlay Adjustment),0
296,당기손익조정액(Overlay Adjustment),0
297,기타포괄손익-공정가치측정금융자산처분손익,0
298,기타포괄손익-공정가치측정금융자산처분손익,0
299,기타포괄손익-공정가치측정금융자산처분손익,0
300,기타포괄손익-공정가치측정금융자산처분손익,0
301,기타포괄손익-공정가치측정금융자산처분손익,0
302,기타포괄손익-공정가치측정금융자산처분손익,0
303,기타포괄손익-공정가치측정금융자산처분손익,0
304,기타포괄손익-공정가치측정금융자산처분손익,0
305,연차배당,239622000000
306,연차배당,177537000000
307,연차배당,62085000000
308,연차배당,0
309,연차배당,62085000000
310,연차배당,0
311,연차배당,0
312,연차배당,0
313,연결실체 내 자본거래,625105000000
314,연결실체 내 자본거래,593564000000
315,연결실체 내 자본거래,31541000000
316,연결실체 내 자본거래,0
317,연결실체 내 자본거래,0
318,연결실체 내 자본거래,0
319,연결실체 내 자본거래,31541000000
320,연결실체 내 자본거래,0
321,기타자본변동,-238203000000
322,기타자본변동,-120794000000
323,기타자본변동,-117409000000
324,기타자본변동,0
325,기타자본변동,-72265000000
326,기타자본변동,0
327,기타자본변동,-42073000000
328,기타자본변동,-3071000000
329,기말자본,18263971000000
330,기말자본,13838654000000
331,기말자본,4425317000000
332,기말자본,-171060000000
333,기말자본,3600706000000
334,기말자본,489550000000
335,기말자본,485853000000
336,기말자본,20268000000
