,account_nm,thstrm_amount
58,우선주 기본 및 희석주당이익 (단위: 원),15724000000.0
59,당기순이익(손실),1148531000000.0
60,기타포괄손익,-4055000000.0
61,당기손익으로 재분류되지 않는 항목,-15757000000.0
62,순확정급여부채의 재측정요소,-20789000000.0
63,관계기업의 보험수리적손익에 대한 지분,1000000.0
64,기타포괄손익 법인세효과,5031000000.0
65,후속적으로 당기손익으로 재분류될 수 있는 항목,11702000000.0
66,해외사업장환산외환차이,33330000000.0
67,매도가능금융상품평가손익,-780000000.0
68,현금흐름위험회피,
69,공동기업 및 관계기업 기타포괄손익에 대한 지분,-32445000000.0
70,기타포괄손익 법인세효과,11597000000.0
71,총포괄손익,1144476000000.0
72,지배기업의 소유주지분,1146855000000.0
73,비지배지분,-2379000000.0
74,영업활동으로 인한 현금흐름,3172130000000.0
75,영업으로부터 창출된 현금흐름,3415850000000.0
76,이자의 수취,34737000000.0
77,이자의 지급,65092000000.0
78,배당금의 수취,33500000000.0
79,법인세의 납부(환급),246865000000.0
80,투자활동으로 인한 현금흐름,-1697784000000.0
81,투자활동으로 인한 현금유입액,1211452000000.0
82,기타수취채권의 감소,934141000000.0
83,기타장기수취채권의 감소,27111000000.0
84,매도가능금융자산의 처분,2991000000.0
85,유형자산의 처분,163684000000.0
86,무형자산의 처분,14115000000.0
87,정부보조금의 수취,69410000000.0
88,투자활동으로 인한 현금유출액,-2909236000000.0
89,기타수취채권의 증가,-1143614000000.0
90,기타장기수취채권의 증가,-45599000000.0
91,매도가능금융자산의 취득,-12852000000.0
92,관계기업 및 공동기업투자자산의 취득,-150000000.0
93,유형자산의 취득,-1633410000000.0
94,무형자산의 취득,-73611000000.0
95,사업결합,
96,재무활동으로 인한 현금흐름,-757467000000.0
97,재무활동으로 인한 현금유입액,189830000000.0
98,차입금의 증가,186139000000.0
99,비지배지분에 의한 자본납입,3691000000.0
100,재무활동으로 인한 현금유출액,-947297000000.0
101,차입금의 상환,-637885000000.0
102,배당금의 지급,-309412000000.0
103,현금및현금성자산의순증가(감소),716879000000.0
104,기초 현금및현금성자산,988016000000.0
105,현금및현금성자산의 환율변동효과,23000000.0
106,기말현금및현금성자산,1704918000000.0
107,기초자본,12265852000000.0
108,기초자본,125907000000.0
109,기초자본,12139945000000.0
110,기초자본,-15699000000.0
111,기초자본,-62233000000.0
112,기초자본,10690605000000.0
113,기초자본,369500000000.0
114,기초자본,1157772000000.0
115,당기순이익(손실),1148531000000.0
116,당기순이익(손실),-4456000000.0
117,당기순이익(손실),1152987000000.0
118,당기순이익(손실),1152987000000.0
119,순확정급여부채의 재측정요소,-15758000000.0
120,순확정급여부채의 재측정요소,-15758000000.0
121,순확정급여부채의 재측정요소,-15758000000.0
122,해외사업장환산외환차이,33937000000.0
123,해외사업장환산외환차이,2077000000.0
124,해외사업장환산외환차이,31860000000.0
125,해외사업장환산외환차이,31860000000.0
126,매도가능금융상품평가손익,-591000000.0
127,매도가능금융상품평가손익,-591000000.0
128,매도가능금융상품평가손익,-591000000.0
129,현금흐름위험회피,
130,현금흐름위험회피,
131,현금흐름위험회피,
132,기타연결기타포괄손익,-21643000000.0
133,기타연결기타포괄손익,-21643000000.0
134,기타연결기타포괄손익,-21644000000.0
135,기타연결기타포괄손익,1000000.0
136,총포괄이익 소계,1144476000000.0
137,총포괄이익 소계,-2379000000.0
138,총포괄이익 소계,1146855000000.0
139,총포괄이익 소계,9625000000.0
140,총포괄이익 소계,1137230000000.0
141,연차배당,-309400000000.0
142,연차배당,-14880000000.0
143,연차배당,-294520000000.0
144,연차배당,-294520000000.0
145,종속기업 유상증자,3681000000.0
146,종속기업 유상증자,3681000000.0
147,종속기업의 설립,
148,종속기업의 설립,
149,기타,-1087000000.0
150,기타,-272000000.0
151,기타,-815000000.0
152,기타,-815000000.0
153,자본에 직접 반영된 소유주와의 거래 등 소계,-306806000000.0
154,자본에 직접 반영된 소유주와의 거래 등 소계,-11471000000.0
155,자본에 직접 반영된 소유주와의 거래 등 소계,-295335000000.0
156,자본에 직접 반영된 소유주와의 거래 등 소계,-295335000000.0
157,기말자본,13103522000000.0
158,기말자본,112057000000.0
159,기말자본,12991465000000.0
160,기말자본,-15699000000.0
161,기말자본,-52608000000.0
162,기말자본,11532500000000.0
163,기말자본,369500000000.0
164,기말자본,1157772000000.0
