,account_nm,thstrm_amount
84,지배기업소유주지분,-204436000000.0
85,비지배지분,-51000000.0
86,영업활동현금흐름,257547000000.0
87,영업으로부터 창출된 현금흐름,414520000000.0
88,이자수취,2926000000.0
89,배당금수취,2629000000.0
90,이자지급,155426000000.0
91,법인세 납부액(환급액),7102000000.0
92,투자활동현금흐름,-32960000000.0
93,단기예금의 증감,-38926000000.0
94,당기손익인식금융상품의 증감,-20000000000.0
95,기타유동자산의 증감,8546000000.0
96,기타비유동금융자산의 증감,35545000000.0
97,매도가능금융자산의 취득,62498000000.0
98,매도가능금융자산의 처분,37012000000.0
99,관계기업투자의 취득,4397000000.0
100,유형자산의 취득,47949000000.0
101,유형자산의 처분,350000000.0
102,투자부동산의 처분,0.0
103,무형자산의 취득,742000000.0
104,무형자산의 처분,-41000000.0
105,장기대여금의 증감,9438000000.0
106,보증금의 증감,-8274000000.0
107,매각예정자산의 처분,0.0
108,지배력상실로 인한 현금 유출입액,0.0
109,사업결합으로 인한 현금 유출입액,0.0
110,재무활동현금흐름,-418692000000.0
111,단기차입금의 증감,161399000000.0
112,유동성장기부채의 상환,-975907000000.0
113,기타유동부채의 증감,-512000000.0
114,기타비유동부채의 증감,2000000000.0
115,사채의 발행,91000000000.0
116,장기차입금의 증감,301298000000.0
117,유상증자,0.0
118,종속기업투자의 취득,0.0
119,파생금융상품자산의 증감,2030000000.0
120,외화환산차이,6619000000.0
121,현금및현금성자산의 증감,-187486000000.0
122,기초현금및현금성자산,350490000000.0
123,기말현금및현금성자산,163004000000.0
124,기초자본,1573076000000.0
125,기초자본,106752000000.0
126,기초자본,-687000000.0
127,기초자본,243436000000.0
128,기초자본,511442000000.0
129,기초자본,712133000000.0
130,당기순이익(손실),-260925000000.0
131,당기순이익(손실),
132,당기순이익(손실),-51000000.0
133,당기순이익(손실),-260874000000.0
134,당기순이익(손실),0.0
135,당기순이익(손실),0.0
136,매도가능금융자산평가손익,-19979000000.0
137,매도가능금융자산평가손익,-19979000000.0
138,매도가능금융자산평가손익,0.0
139,매도가능금융자산평가손익,0.0
140,매도가능금융자산평가손익,0.0
141,매도가능금융자산평가손익,0.0
142,지분법자본변동,0.0
143,지분법자본변동,0.0
144,지분법자본변동,0.0
145,지분법자본변동,0.0
146,지분법자본변동,0.0
147,지분법자본변동,0.0
148,해외사업환산손익,81378000000.0
149,해외사업환산손익,81378000000.0
150,해외사업환산손익,0.0
151,해외사업환산손익,0.0
152,해외사업환산손익,0.0
153,해외사업환산손익,0.0
154,순확정급여부채의재측정요소,-4969000000.0
155,순확정급여부채의재측정요소,0.0
156,순확정급여부채의재측정요소,0.0
157,순확정급여부채의재측정요소,-4969000000.0
158,순확정급여부채의재측정요소,0.0
159,순확정급여부채의재측정요소,0.0
160,관계기업순확정급여부채의재측정요소,8000000.0
161,관계기업순확정급여부채의재측정요소,0.0
162,관계기업순확정급여부채의재측정요소,0.0
163,관계기업순확정급여부채의재측정요소,8000000.0
164,관계기업순확정급여부채의재측정요소,0.0
165,관계기업순확정급여부채의재측정요소,0.0
166,유상증자,0.0
167,유상증자,0.0
168,유상증자,0.0
169,유상증자,0.0
170,유상증자,0.0
171,유상증자,0.0
172,연결실체의 변동,0.0
173,연결실체의 변동,0.0
174,연결실체의 변동,0.0
175,연결실체의 변동,0.0
176,연결실체의 변동,0.0
177,연결실체의 변동,0.0
178,신주청약증거금,0.0
179,신주청약증거금,0.0
180,신주청약증거금,0.0
181,신주청약증거금,0.0
182,신주청약증거금,0.0
183,신주청약증거금,0.0
184,연결실체내 자본거래,0.0
185,연결실체내 자본거래,0.0
186,연결실체내 자본거래,0.0
187,연결실체내 자본거래,0.0
188,연결실체내 자본거래,0.0
189,연결실체내 자본거래,0.0
190,기말자본,1368589000000.0
191,기말자본,168151000000.0
192,기말자본,-738000000.0
193,기말자본,-22399000000.0
194,기말자본,511442000000.0
195,기말자본,712133000000.0
