,account_nm,thstrm_amount
67,임대매출액,108705294909.0
68,기타매출액,834553271.0
69,매출원가,255868653113.0
70,상제품매출원가,203848822710.0
71,임대매출원가,52019830403.0
72,매출총이익,101759493333.0
73,판매비와관리비,62797982112.0
74,급여,3679138980.0
75,퇴직급여,174227450.0
76,복리후생비,418973931.0
77,선임과운임,1301817022.0
78,기술개발비,16473625.0
79,여비교통비,343479253.0
80,통신비,73847774.0
81,차량유지비,95974514.0
82,소모품비,100019430.0
83,제세공과금,1225703957.0
84,수도광열비,2210786117.0
85,감가상각비,4196596827.0
86,수선비,293461174.0
87,보험료,34380989.0
88,광고선전비,562526690.0
89,지급수수료,47572969138.0
90,회의비,39435702.0
91,접대비,210076226.0
92,도서및교육훈련비,31902907.0
93,대손상각비,5344749.0
94,임차료,29036558.0
95,무형자산상각비,45323635.0
96,잡비,136485464.0
97,영업이익,38961511221.0
98,기타수익,5101214844.0
99,외환차익,1999016053.0
100,외화환산이익,875164532.0
101,유형자산처분이익,1391425440.0
102,투자부동산처분이익,80636128.0
103,무형자산처분이익,105476728.0
104,수입수수료,
105,위탁영업수익,
106,잡이익,649495963.0
107,기타비용,7447679731.0
108,외환차손,3272290889.0
109,외화환산손실,3564724518.0
110,유형자산처분손실,221999265.0
111,매각예정자산처분손실,
112,잡손실,388665059.0
113,금융수익,160972779.0
114,이자수익,135706422.0
115,배당금수익,9366700.0
116,매도가능금융자산처분이익,15899657.0
117,금융비용,13628201388.0
118,이자비용,9977347511.0
119,기타금융비용,3650853877.0
120,관계기업투자손익,162661739.0
121,지분법이익,162661739.0
122,법인세비용차감전순이익(손실),23310479464.0
123,법인세비용,6618316245.0
124,당기순이익(손실),16692163219.0
125,지배기업소유주지분,16693621416.0
126,비지배지분,-1458197.0
127,기본주당및희석주당손익,6089.0
128,당기순이익(손실),16692163219.0
129,기타포괄손익,-37295753.0
130,당기손익으로 재분류되지 않는 항목,-33513685.0
131,보험수리적손익,-42966263.0
132,기타포괄손익법인세효과,9452578.0
133,후속적으로 당기손익으로 재분류될 수 있는 항목,-3782068.0
134,매도가능금융자산평가손익,
135,지분법자본변동,
136,해외사업환산손익,-3782068.0
137,기타포괄손익법인세효과,
138,총포괄손익,16654867466.0
139,지배기업소유주지분,16654660018.0
140,비지배지분,207448.0
141,영업활동으로인한현금흐름,39920579766.0
142,당기순이익(손실),16692163219.0
143,조정항목,45610832671.0
144,감가상각비,28334248265.0
145,무형자산상각비,106558606.0
146,이자비용,9977347511.0
147,퇴직급여,945395880.0
148,대손상각비,
149,법인세비용,6618316245.0
150,비유동부채 현재가치 평가,-1076120847.0
151,임대매출원가,
152,재고자산평가손익,-305299426.0
153,이자수익,135706422.0
154,매도가능금융자산처분이익,-15899657.0
155,외화환산이익,-2689559986.0
156,배당금수익,-9366700.0
157,유형자산처분손익,-1169426175.0
158,투자자산처분손익,-80636128.0
159,무형자산처분손익,-105476728.0
160,지분법평가손익,-162661739.0
161,잡손실,
162,매각예정자산처분손익,
163,잡수익,
164,"자산,부채의변동",-12266605998.0
165,매출채권의감소(증가),-2628128869.0
166,미수금의감소(증가),2617495390.0
167,미수수익의감소(증가),40847856.0
168,선급금의감소(증가),6586420941.0
169,선급비용의감소(증가),428183529.0
170,기타유동자산의감소(증가),83016103.0
171,재고자산의감소(증가),-14799139421.0
172,장기선급비용의증가(감소),-574114926.0
173,기타비유동자산의감소(증가),-31865407.0
174,확정급여부채등의증가(감소),-388061806.0
175,매입채무의감소(증가),-1513889174.0
176,미지급금의감소(증가),-1241107899.0
177,선수금의증가(감소),-942782405.0
178,수입보증금의증가(감소),1328790000.0
179,예수금의감소(증가),30973547.0
180,미지급비용의감소(증가),-364328884.0
181,선수수익의감소(증가),160000875.0
182,장기선수수익의감소(증가),-9631366.0
183,기타유동부채의증가(감소),-41975933.0
184,장기수입보증금의감소(증가),-844719000.0
185,외환차이,-162589149.0
186,영업활동으로인한현금수취액,747533230.0
187,이자수익수취,738166530.0
188,배당수익수취,9366700.0
189,영업활동으로인한현금지급액,-10863343356.0
190,이자비용지급,-10503110172.0
191,법인세납부,-360233184.0
192,투자활동으로인한현금흐름,-36713624695.0
193,투자활동으로인한현금유입액,8168417997.0
194,단기금융상품의처분,2000000000.0
195,매도가능금융자산의처분,283806200.0
196,단기대여금의감소,200000000.0
197,장기보증금의감소,214000000.0
198,기타투자자산의 감소,4000000.0
199,유형자산의처분,5014339069.0
200,투자부동산의처분,225000000.0
201,무형자산의처분,227272728.0
202,매각예정자산의처분,
203,투자활동으로인한현금유출액,-44882042692.0
204,단기금융상품의취득,1700000000.0
205,매도가능금융자산의취득,
206,관계기업투자주식의 취득,3000000000.0
207,장기금융기관예치금의 증가,200000000.0
208,장기보증금의증가,223363731.0
209,유형자산의취득,39071313842.0
210,투자부동산의취득,647058680.0
211,무형자산의취득,40306439.0
212,재무활동으로인한현금흐름,-4572001673.0
213,재무활동으로인한현금유입액,536664763053.0
214,단기차입금의차입,305571341160.0
215,장기차입금의차입,231093421893.0
216,자기주식의처분,
217,재무활동으로인한현금유출액,-541236764726.0
218,단기차입금의상환,350289218233.0
219,유동성장기부채의상환,183000000000.0
220,장기차입금의상환,6576782993.0
221,배당금의지급,1370763500.0
222,무상증자비용,
223,현금및현금성자산에 대한 환율변동으로 인한 효과,-55577055.0
224,현금및현금성자산의순증감(감소),-1420623657.0
225,기초현금및현금성자산,8233335594.0
226,기말현금및현금성자산,6812711937.0
227,기초자본,647668813634.0
228,기초자본,
229,기초자본,-1942703486.0
230,기초자본,-16873481.0
231,기초자본,635920755601.0
232,기초자본,13707635000.0
233,기초자본,
234,당기순이익(손실),16692163219.0
235,당기순이익(손실),-1458197.0
236,당기순이익(손실),16693621416.0
237,무상증자,
238,무상증자,
239,무상증자,
240,사업결합,
241,사업결합,
242,현금배당,-1370763500.0
243,현금배당,-1370763500.0
244,확정기여제도로 전환,655797945.0
245,확정기여제도로 전환,-655797945.0
246,자기주식 처분,
247,자기주식 처분,
248,자기주식 처분,
249,보험수리적손익,-33513685.0
250,보험수리적손익,-33513685.0
251,매도가능금융자산평가손익,
252,매도가능금융자산평가손익,
253,지분법자본변동,
254,지분법자본변동,
255,해외사업환산손익,-3782068.0
256,해외사업환산손익,-5447713.0
257,해외사업환산손익,1665645.0
258,기타,
259,기타,
260,기말자본,662952917600.0
261,기말자본,-1325866939.0
262,기말자본,-16666033.0
263,기말자본,650587815572.0
264,기말자본,13707635000.0
265,기말자본,
