,account_nm,thstrm_amount
93,유형자산처분이익,349340827
94,무형자산처분이익,0
95,사용권자산처분이익,86022541
96,투자부동산처분이익,0
97,매각예정자산처분이익,2323357572
98,영업활동으로인한자산ㆍ부채의변동,-18919890538
99,매출채권의 감소(증가),-8790149986
100,기타채권의 감소(증가),4027122852
101,기타유동자산의 감소(증가),-5098477043
102,재고자산의 감소(증가),-22294723836
103,기타비유동자산의 감소(증가),600736040
104,매입채무의 증가(감소),7862256703
105,기타채무의 증가(감소),2448663619
106,기타유동부채의 증가(감소),3122866603
107,이연수익의 증가(감소),-112960075
108,충당부채의 증가(감소),-371353224
109,퇴직급여의 지급,-2666416224
110,사외적립자산의 변동,2352544033
111,이자수취(영업),3199788465
112,배당금수취(영업),1007625
113,법인세납부(환급),8821014661
114,이자지급(영업),1676853854
115,투자활동현금흐름,1966510091
116,기타채권의 감소,0
117,금융기관예치금의 감소,99887494284
118,기타금융자산의 감소,0
119,장기기타채권의 감소,1231899881
120,기타비유동자산의 감소,-1523843
121,유형자산의 처분,498178755
122,무형자산의 처분,0
123,투자부동산의 처분,0
124,기타채권의 증가,0
125,금융기관예치금의 증가,84819181213
126,장기금융기관예치금의 증가,0
127,장기기타채권의 증가,2005305682
128,기타비유동자산의 증가,6901214
129,유형자산의 취득,16507510120
130,무형자산의 취득,473257479
131,사용권자산의 취득,62393521
132,매각예정자산의 감소,4225010243
133,투자부동산의 취득,0
134,연결범위변동으로인한 현금 및 현금성자산의 감소,0
135,재무활동현금흐름,-41209388944
136,기타금융부채의 증가,1579914077
137,장기기타금융부채의 증가,0
138,정부보조금의 수령,0
139,장기기타금융부채의 감소,2330786000
140,기타금융부채의 감소,24423641008
141,리스부채의 감소,11699948013
142,배당금지급,4334928000
143,비지배지분의 취득,0
144,현금및현금성자산의순증가(감소),2642591776
145,기초현금및현금성자산,111337062710
146,현금및현금성자산에 대한 환율변동효과,1239816730
147,기말현금및현금성자산,113979654486
148,기초자본,660544407206
149,기초자본,126322138
150,기초자본,660418085068
151,기초자본,-57740597612
152,기초자본,376136420407
153,기초자본,27500000000
154,기초자본,314835873781
155,기초자본,-313611508
156,K-IFRS 1109 최초적용에 따른 조정,0
157,K-IFRS 1109 최초적용에 따른 조정,0
158,K-IFRS 1109 최초적용에 따른 조정,0
159,K-IFRS 1109 최초적용에 따른 조정,0
160,K-IFRS 1109 최초적용에 따른 조정,0
161,K-IFRS 1109 최초적용에 따른 조정,0
162,K-IFRS 1109 최초적용에 따른 조정,0
163,K-IFRS 1109 최초적용에 따른 조정,0
164,당기순이익(손실),16377107778
165,당기순이익(손실),6090359
166,당기순이익(손실),16371017419
167,당기순이익(손실),0
168,당기순이익(손실),16371017419
169,당기순이익(손실),0
170,당기순이익(손실),0
171,당기순이익(손실),0
172,기타포괄손익,11422315253
173,기타포괄손익,15925598
174,기타포괄손익,11406389655
175,기타포괄손익,13225742033
176,기타포괄손익,-1819352378
177,기타포괄손익,0
178,기타포괄손익,0
179,기타포괄손익,0
180,배당금지급,4334928000
181,배당금지급,0
182,배당금지급,4334928000
183,배당금지급,0
184,배당금지급,4334928000
185,배당금지급,0
186,배당금지급,0
187,배당금지급,0
188,비지배지분변동,-1155
189,비지배지분변동,-1154
190,비지배지분변동,-1
191,비지배지분변동,0
192,비지배지분변동,654
193,비지배지분변동,0
194,비지배지분변동,-655
195,비지배지분변동,0
196,자기주식소각,0
197,자기주식소각,0
198,자기주식소각,0
199,자기주식소각,0
200,자기주식소각,0
201,자기주식소각,0
202,자기주식소각,0
203,자기주식소각,0
204,기말자본,684008901082
205,기말자본,148336941
206,기말자본,683860564141
207,기말자본,-44514855579
208,기말자본,386353158102
209,기말자본,27500000000
210,기말자본,314835873126
211,기말자본,-313611508
