,account_nm,thstrm_amount
144,무형자산처분이익,-12518091.0
145,충당부채의환입,-90006240.0
146,부의영업권환입,-5243570482.0
147,법인세수익,-15865469913.0
148,기타,-5251102729.0
149,순운전자본의변동,52390532977.0
150,매출채권의 감소(증가),-34075328497.0
151,미수금의감소(증가),-3917303718.0
152,미수수익의감소(증가),-10135405999.0
153,미청구공사 감소(증가),-28029347466.0
154,재고자산의 감소(증가),-58650972240.0
155,파생상품자산의 감소,5736332000.0
156,선급금의 증가,-35507113148.0
157,선급비용의 감소(증가),-4487615823.0
158,기타유동자산의 감소(증가),-3013541164.0
159,기타비유동자산의 감소,41974044118.0
160,임차보증금의증가,-756889977.0
161,장기선급금의 감소(증가),
162,장기선급비용의 감소,
163,매입채무의 증가(감소),12259512335.0
164,미지급금의 감소,-88584313231.0
165,미지급비용의 증가(감소),187094515743.0
166,선수금의 증가(감소),73183897150.0
167,선수수익의증가,242055194742.0
168,초과청구공사의증가(감소),-53836777472.0
169,파생상품부채의 감소,-208845825372.0
170,예수금의증가,25890797112.0
171,기타유동부채의 증가,
172,사외적립자산의 감소,3586010655.0
173,퇴직금의 지급,-90960966491.0
174,확정급여부채의 승계,516880926.0
175,충당부채의 감소,-1769585356.0
176,이연수익의 증가,67998484845.0
177,기타비유동부채의 증가,14731520133.0
178,기타,-65670828.0
179,이자의 수취,46472559324.0
180,배당금의 수취,6639475483.0
181,법인세의환급,12508047993.0
182,투자활동으로 인한 현금흐름,418728666799.0
183,단기금융상품의감소,128563772864.0
184,장기금융상품의감소,1428481495.0
185,금융리스채권의회수,13749806618.0
186,유동성매도가능금융자산의 감소,
187,유동성만기보유금융자산의 감소,
188,단기대여금의감소,14969350.0
189,매도가능금융자산의 처분,6966106639.0
190,만기보유금융자산의 감소,19425000.0
191,관계기업투자의 처분,
192,종속기업투자의 처분,1183945665.0
193,유형자산의 처분,318316348791.0
194,매각예정자산의 처분,10002987631.0
195,무형자산의 처분,312953273.0
196,보증금의 회수,37789896353.0
197,단기대여금의증가,12622500.0
198,기타비유동자산의감소,2167960.0
199,임대보증금의 증가,28694000.0
200,사업부의매각,1982982332000.0
201,단기금융상품의 감소,181393587082.0
202,장기금융상품의 증가,52512379654.0
203,매도가능금융자산의 취득,3000000000.0
204,만기보유금융자산의 취득,26624125.0
205,관계기업투자의 취득,
206,종속기업투자의 취득,6267226500.0
207,금융리스채권의 취득,
208,유형자산의 취득,1742724582738.0
209,무형자산의 취득,32300000.0
210,투자부동산의 취득,
211,보증금의 증가,96663898241.0
212,기타투자활동으로인한순현금유입액,
213,재무활동으로 인한 현금흐름,-2996598896163.0
214,단기차입금의 차입,1572576321996.0
215,사채의 발행,286469810719.0
216,장기차입금의 차입,570094449993.0
217,자산유동화차입금의차입,600000000000.0
218,신종자본증권 발행,341550945246.0
219,종속기업투자의처분,312831037.0
220,유상증자,494202236919.0
221,단기차입금의 상환,2367141936701.0
222,유동성장기부채의 상환,2997644143803.0
223,유동성리스부채의 상환,1093375854445.0
224,장기차입금의 상환,
225,이자의 지급,385736159761.0
226,인적분할로인한감소,
227,신종자본증권의 배당금 지급,13440000000.0
228,배당금의지급,617147250.0
229,기타 재무활동으로 인한 순현금유출입,-3850250113.0
230,현금및현금성자산의 순증감,150152848250.0
231,기초 현금및현금성자산,796603824245.0
232,현금및현금성자산에 대한 환율변동효과,19005999893.0
233,연결범위변동으로인한현금및현금성자산의증감,1718735332.0
234,기말 현금및현금성자산,967481407720.0
235,기초,2201158629940.0
236,기초,52562511818.0
237,기초,174907098121.0
238,기초,-122344586303.0
239,기초,411346842580.0
240,기초,-61364386014.0
241,기초,110214949379.0
242,기초,1389467552177.0
243,기초,298931160000.0
244,당기순손익,-562967287220.0
245,당기순손익,2009902969.0
246,당기순손익,-564977190189.0
247,기타포괄손익,-56903942567.0
248,기타포괄손익,-133280135013.0
249,기타포괄손익,1443467148.0
250,기타포괄손익,74932725298.0
251,순확정급여제도의 재측정요소,-73828465733.0
252,순확정급여제도의 재측정요소,-1272063846.0
253,순확정급여제도의 재측정요소,-72556401887.0
254,지분법이익잉여금,-208612075.0
255,지분법이익잉여금,
256,지분법이익잉여금,-208612075.0
257,자산재평가잉여금,-361900158.0
258,자산재평가잉여금,-354323259.0
259,자산재평가잉여금,-7576899.0
260,매도가능금융자산평가손익,-28621114651.0
261,매도가능금융자산평가손익,-28846740006.0
262,매도가능금융자산평가손익,225625355.0
263,(부의)지분법자본변동,75482063247.0
264,(부의)지분법자본변동,13380992103.0
265,(부의)지분법자본변동,61364386014.0
266,(부의)지분법자본변동,736685130.0
267,파생상품평가손익,-1680910111.0
268,파생상품평가손익,-1657823342.0
269,파생상품평가손익,-23086769.0
270,해외사업환산손익,11491229333.0
271,해외사업환산손익,11442245357.0
272,해외사업환산손익,48983976.0
273,자본에 직접 인식된 거래,-621785055.0
274,자본에 직접 인식된 거래,-621785055.0
275,배당금의 지급,-617147250.0
276,배당금의 지급,-617147250.0
277,유상증자로인한 증감,494202236919.0
278,유상증자로인한 증감,423380706919.0
279,유상증자로인한 증감,423380706919.0
280,유상증자로인한 증감,
281,유상증자로인한 증감,
282,유상증자로인한 증감,70821530000.0
283,합병으로인한 증감,
284,합병으로인한 증감,
285,합병으로인한 증감,
286,합병으로인한 증감,
287,합병으로인한 증감,
288,인적분할 등으로인한 증감,
289,인적분할 등으로인한 증감,
290,인적분할 등으로인한 증감,
291,인적분할 등으로인한 증감,
292,인적분할 등으로인한 증감,
293,단주의 취득,
294,단주의 취득,
295,단주의 취득,
296,신종자본증권의 발행,341550945246.0
297,신종자본증권의 발행,341550945246.0
298,신종자본증권의 발행,341550945246.0
299,신종자본증권의 배당금,-14347005493.0
300,신종자본증권의 배당금,-14347005493.0
301,매각예정자산과 관련한 자본의 대체,
302,매각예정자산과 관련한 자본의 대체,
303,자산재평가잉여금의 대체,
304,자산재평가잉여금의 대체,
305,자산재평가잉여금의 대체,
306,관계기업 및 종속기업의 이익잉여금변동,
307,관계기업 및 종속기업의 이익잉여금변동,
308,관계기업 및 종속기업의 이익잉여금변동,
309,종속회사의 청산,51636119456.0
310,종속회사의 청산,51636119456.0
311,기타,6146359832.0
312,기타,289005400.0
313,기타,4567087873.0
314,기타,-4278082473.0
315,기타,607007090.0
316,기타,5250347342.0
317,기말자본,2499035141282.0
318,기말자본,817783169383.0
319,기말자본,602854892913.0
320,기말자본,214928276470.0
321,기말자본,405311193433.0
322,기말자본,
323,기말자본,111923279135.0
324,기말자본,794264809331.0
325,기말자본,369752690000.0
