,account_nm,thstrm_amount
176,증자로 인한 비지배지분의 변동,0
177,증자로 인한 비지배지분의 변동,0
178,취득으로 인한 비지배지분의 변동,0
179,취득으로 인한 비지배지분의 변동,0
180,취득으로 인한 비지배지분의 변동,0
181,취득으로 인한 비지배지분의 변동,0
182,취득으로 인한 비지배지분의 변동,0
183,취득으로 인한 비지배지분의 변동,0
184,취득으로 인한 비지배지분의 변동,0
185,취득으로 인한 비지배지분의 변동,0
186,취득으로 인한 비지배지분의 변동,0
187,기타,0
188,기타,0
189,기타,0
190,기타,0
191,기타,0
192,기타,0
193,기타,0
194,기타,0
195,기타,0
196,기말자본,4175374154783
197,기말자본,21592054069
198,기말자본,4153782100714
199,기말자본,-17624266599
200,기말자본,-40076475889
201,기말자본,3456502861670
202,기말자본,34508160000
203,기말자본,7770057440
204,기말자본,712701764092
