,account_nm,thstrm_amount
171,전환사채의 상환,0.0
172,당기순이익(손실),79001194398.0
173,당기순이익(손실),-14615951619.0
174,당기순이익(손실),93617146017.0
175,당기순이익(손실),0.0
176,당기순이익(손실),0.0
177,당기순이익(손실),93617146017.0
178,당기순이익(손실),0.0
179,당기순이익(손실),0.0
180,매도가능금융자산평가손익,-487192868.0
181,매도가능금융자산평가손익,33092851.0
182,매도가능금융자산평가손익,-520285719.0
183,매도가능금융자산평가손익,0.0
184,매도가능금융자산평가손익,-520285719.0
185,매도가능금융자산평가손익,0.0
186,매도가능금융자산평가손익,0.0
187,매도가능금융자산평가손익,0.0
188,관계기업 기타포괄손익에 대한 지분,-85193846.0
189,관계기업 기타포괄손익에 대한 지분,-34848362.0
190,관계기업 기타포괄손익에 대한 지분,-50345484.0
191,관계기업 기타포괄손익에 대한 지분,0.0
192,관계기업 기타포괄손익에 대한 지분,-50345484.0
193,관계기업 기타포괄손익에 대한 지분,0.0
194,관계기업 기타포괄손익에 대한 지분,0.0
195,관계기업 기타포괄손익에 대한 지분,0.0
196,관계기업 순확정급여부채의 재측정요소에 대한 지분,-59940477.0
197,관계기업 순확정급여부채의 재측정요소에 대한 지분,0.0
198,관계기업 순확정급여부채의 재측정요소에 대한 지분,-59940477.0
199,관계기업 순확정급여부채의 재측정요소에 대한 지분,0.0
200,관계기업 순확정급여부채의 재측정요소에 대한 지분,0.0
201,관계기업 순확정급여부채의 재측정요소에 대한 지분,-59940477.0
202,관계기업 순확정급여부채의 재측정요소에 대한 지분,0.0
203,관계기업 순확정급여부채의 재측정요소에 대한 지분,0.0
204,해외사업환산손익,-2165242626.0
205,해외사업환산손익,1011982626.0
206,해외사업환산손익,-3177225252.0
207,해외사업환산손익,0.0
208,해외사업환산손익,-3177225252.0
209,해외사업환산손익,0.0
210,해외사업환산손익,0.0
211,해외사업환산손익,0.0
212,순확정급여부채의 재측정요소,-7304334979.0
213,순확정급여부채의 재측정요소,-114271647.0
214,순확정급여부채의 재측정요소,-7190063332.0
215,순확정급여부채의 재측정요소,0.0
216,순확정급여부채의 재측정요소,
217,순확정급여부채의 재측정요소,-7190063332.0
218,순확정급여부채의 재측정요소,0.0
219,순확정급여부채의 재측정요소,0.0
220,유상증자,0.0
221,유상증자,0.0
222,유상증자,0.0
223,유상증자,0.0
224,유상증자,0.0
225,유상증자,0.0
226,유상증자,0.0
227,유상증자,0.0
228,종속기업의 유상증자,0.0
229,종속기업의 유상증자,0.0
230,종속기업의 유상증자,0.0
231,종속기업의 유상증자,0.0
232,종속기업의 유상증자,0.0
233,종속기업의 유상증자,0.0
234,종속기업의 유상증자,0.0
235,종속기업의 유상증자,0.0
236,배당금지급,12316256500.0
237,배당금지급,0.0
238,배당금지급,12316256500.0
239,배당금지급,0.0
240,배당금지급,0.0
241,배당금지급,12316256500.0
242,배당금지급,0.0
243,배당금지급,0.0
244,종속기업 자본금의 환급,0.0
245,종속기업 자본금의 환급,0.0
246,종속기업 자본금의 환급,0.0
247,종속기업 자본금의 환급,0.0
248,종속기업 자본금의 환급,0.0
249,종속기업 자본금의 환급,0.0
250,종속기업 자본금의 환급,0.0
251,종속기업 자본금의 환급,0.0
252,기말자본,835277480788.0
253,기말자본,-1053995534.0
254,기말자본,836331476322.0
255,기말자본,18715783320.0
256,기말자본,-9282941334.0
257,기말자본,239967800225.0
258,기말자본,123162565000.0
259,기말자본,463768269111.0
