,account_nm,thstrm_amount
116,수정 후 금액,1192706043105.0
117,수정 후 금액,1192706043105.0
118,수정 후 금액,18801886687.0
119,수정 후 금액,-9955118691.0
120,수정 후 금액,751954145669.0
121,수정 후 금액,129000000000.0
122,수정 후 금액,302905129440.0
123,당기순이익(손실),214923353210.0
124,당기순이익(손실),214923353210.0
125,당기순이익(손실),214923353210.0
126,기타포괄손익-공정가치 측정 금융자산 평가손실,-8838579419.0
127,기타포괄손익-공정가치 측정 금융자산 평가손실,-8838579419.0
128,기타포괄손익-공정가치 측정 금융자산 평가손실,-8838579419.0
129,확정급여부채의 재측정요소,-411510940.0
130,확정급여부채의 재측정요소,-411510940.0
131,확정급여부채의 재측정요소,-411510940.0
132,공동기업 확정급여부채의 재측정 요소,-120849891.0
133,공동기업 확정급여부채의 재측정 요소,-120849891.0
134,공동기업 확정급여부채의 재측정 요소,-120849891.0
135,공동기업 이익잉여금 변동에 대한 지분,
136,공동기업 이익잉여금 변동에 대한 지분,
137,공동기업 이익잉여금 변동에 대한 지분,
138,매도가능금융자산평가이익(손실),
139,매도가능금융자산평가이익(손실),
140,매도가능금융자산평가이익(손실),
141,공동기업의 기타포괄손익에 대한 지분,25992327.0
142,공동기업의 기타포괄손익에 대한 지분,25992327.0
143,공동기업의 기타포괄손익에 대한 지분,25992327.0
144,해외사업환산이익(손실),-10443177.0
145,해외사업환산이익(손실),-10443177.0
146,해외사업환산이익(손실),-10443177.0
147,현금배당,20376000000.0
148,현금배당,20376000000.0
149,현금배당,20376000000.0
150,기말자본,1377898005215.0
151,기말자본,1377898005215.0
152,기말자본,18801886687.0
153,기말자본,-18778148960.0
154,기말자본,945969138048.0
155,기말자본,129000000000.0
156,기말자본,302905129440.0
