,account_nm,thstrm_amount
79,영업으로부터 창출된 현금흐름,436558044591.0
80,이자의 수취,22227348910.0
81,이자의 지급,86372166820.0
82,법인세의 납부,21863330349.0
83,배당금의 수령,8284170572.0
84,배당금의 지급,
85,투자활동현금흐름,-261756590533.0
86,투자활동으로 인한 현금유입액,593812046880.0
87,단기금융상품자산의 감소,90831787794.0
88,단기기타수취채권의 감소,71157512475.0
89,매각예정자산의 처분,268582343087.0
90,투자유가증권의 처분,32203657540.0
91,종속기업및관계기업투자의 처분,22220531961.0
92,관계기업투자의 감소,
93,장기기타수취채권의 감소,95513395446.0
94,투자부동산의 처분,
95,유형자산의 처분,6437042228.0
96,장기금융상품자산의 감소,1500000.0
97,무형자산의 처분,
98,기타,6864276349.0
99,투자활동으로 인한 현금유출액,-855568637413.0
100,단기금융상품자산의 증가,-114330487583.0
101,단기기타수취채권의 증가,-52827130796.0
102,매각예정자산의 증가,-87537131128.0
103,투자유가증권의 취득,-74643831533.0
104,관계기업투자의 취득,-6186046100.0
105,장기금융상품자산의 증가,-2093000000.0
106,장기기타수취채권의 증가,-240135742705.0
107,유형자산의 취득,-273588773187.0
108,무형자산의 취득,-4054831238.0
109,연결범위의 변동,-171663143.0
110,기타,
111,재무활동현금흐름,174458916680.0
112,재무활동으로 인한 현금유입액,5692627148991.0
113,단기금융상품부채의 증가,5298171119144.0
114,장기금융상품부채의 증가,393938264560.0
115,비지배지분 유상증자 등,517765287.0
116,재무활동으로 인한 현금유출액,-5518168232311.0
117,단기금융상품부채의 감소,-5500614200305.0
118,장기금융상품부채의 감소,-17554032006.0
119,기타자본거래,
120,외화표시 현금및현금성자산의 환율변동효과,6201794549.0
121,현금및현금성자산의순증가(감소),277738187600.0
122,기초현금및현금성자산,539046022755.0
123,기말현금및현금성자산,816784210355.0
124,기초자본,2793304312139.0
125,기초자본,57766150058.0
126,기초자본,2735538162081.0
127,기초자본,-99173814034.0
128,기초자본,-150966570220.0
129,기초자본,358027479129.0
130,기초자본,2078113190000.0
131,기초자본,549537877206.0
132,당기순이익(손실),-754927284302.0
133,당기순이익(손실),-19080428943.0
134,당기순이익(손실),-735846855359.0
135,당기순이익(손실),-735846855359.0
136,매도가능금융자산평가손익,5514451810.0
137,매도가능금융자산평가손익,5514451810.0
138,매도가능금융자산평가손익,5514451810.0
139,해외사업환산손익,10853205084.0
140,해외사업환산손익,-738678145.0
141,해외사업환산손익,11591883229.0
142,해외사업환산손익,11591883229.0
143,순확정급여부채의 재측정요소,14980678881.0
144,순확정급여부채의 재측정요소,14980678881.0
145,순확정급여부채의 재측정요소,14980678881.0
146,관계기업투자 등 기타포괄손익 지분,-161466349.0
147,관계기업투자 등 기타포괄손익 지분,-161466349.0
148,관계기업투자 등 기타포괄손익 지분,-161466349.0
149,총포괄이익(손실) 소계,-723740414876.0
150,총포괄이익(손실) 소계,-19819107088.0
151,총포괄이익(손실) 소계,-703921307788.0
152,총포괄이익(손실) 소계,16944868690.0
153,총포괄이익(손실) 소계,-720866176478.0
154,종속회사 유상증자,517765287.0
155,종속회사 유상증자,517765287.0
156,종속기업 유상감자,
157,종속기업 유상감자,
158,배당,
159,배당,
160,연결범위의 변동,-171663143.0
161,연결범위의 변동,-171663143.0
162,연결범위의 변동,
163,연결범위의 변동,
164,종속기업에 대한 소유지분 변동 등,
165,종속기업에 대한 소유지분 변동 등,
166,종속기업에 대한 소유지분 변동 등,
167,종속기업에 대한 소유지분 변동 등,
168,종속기업에 대한 소유지분 변동 등,
169,소유주와의 거래 소계,346102144.0
170,소유주와의 거래 소계,346102144.0
171,소유주와의 거래 소계,
172,소유주와의 거래 소계,
173,소유주와의 거래 소계,
174,기말자본,2069909999407.0
175,기말자본,38293145114.0
176,기말자본,2031616854293.0
177,기말자본,-99173814034.0
178,기말자본,-134021701530.0
179,기말자본,-362838697349.0
180,기말자본,2078113190000.0
181,기말자본,549537877206.0
