,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
371083,016800,퍼시스,29600,-900,-3.0,15725,464493050,30500,30500,29550,340400000000,0.02,11500000,2888224.0,25.11,488,2018-08-27
373417,016800,퍼시스,29700,100,0.3,1775,52489400,29600,29850,29350,341550000000,0.02,11500000,2886829.0,25.1,487,2018-08-28
375753,016800,퍼시스,29950,250,0.8,2027,60713450,29550,31450,29550,344425000000,0.02,11500000,2886284.0,25.1,487,2018-08-29
378080,016800,퍼시스,30450,500,1.7,1778,53668600,29950,30450,29950,350175000000,0.02,11500000,2885505.0,25.09,478,2018-08-30
380421,016800,퍼시스,30400,-50,-0.2,773,23434500,30000,30450,30000,349600000000,0.02,11500000,2885332.0,25.09,482,2018-08-31
382761,016800,퍼시스,30100,-300,-1.0,816,24576350,30300,30300,30000,346150000000,0.02,11500000,2884827.0,25.09,485,2018-09-03
385098,016800,퍼시스,30100,0,0.0,947,28503600,29950,30200,29950,346150000000,0.02,11500000,2884404.0,25.08,485,2018-09-04
387427,016800,퍼시스,30300,200,0.7,405,12175400,29950,30300,29950,348450000000,0.02,11500000,2884245.0,25.08,477,2018-09-05
389764,016800,퍼시스,30300,0,0.0,1503,44979650,30150,30400,29650,348450000000,0.02,11500000,2883637.0,25.08,477,2018-09-06
392098,016800,퍼시스,30450,150,0.5,1152,34793050,29800,30450,29750,350175000000,0.02,11500000,2883525.0,25.07,474,2018-09-07
394437,016800,퍼시스,30250,-200,-0.7,1208,36635700,30400,30450,30050,347875000000,0.02,11500000,2883078.0,25.07,477,2018-09-10
396780,016800,퍼시스,30350,100,0.3,3260,98714500,30100,30400,29800,349025000000,0.02,11500000,2882857.0,25.07,483,2018-09-11
399115,016800,퍼시스,30300,-50,-0.2,3038,92161000,30450,30450,29950,348450000000,0.02,11500000,2881590.0,25.06,482,2018-09-12
401455,016800,퍼시스,30400,100,0.3,2815,85398700,30200,30450,30000,349600000000,0.02,11500000,2879343.0,25.04,486,2018-09-13
403796,016800,퍼시스,30350,-50,-0.2,448,13572150,30250,30500,30150,349025000000,0.02,11500000,2878978.0,25.03,489,2018-09-14
406136,016800,퍼시스,30150,-200,-0.7,1348,40672650,30300,30300,30050,346725000000,0.02,11500000,2878521.0,25.03,490,2018-09-17
408472,016800,퍼시스,30150,0,0.0,940,28398450,30000,30400,30000,346725000000,0.02,11500000,2878266.0,25.03,487,2018-09-18
410808,016800,퍼시스,30150,0,0.0,498,15018600,30050,30550,30050,346725000000,0.02,11500000,2878266.0,25.03,485,2018-09-19
413139,016800,퍼시스,30200,50,0.2,3296,99011250,30000,30550,29550,347300000000,0.02,11500000,2875816.0,25.01,478,2018-09-20
415475,016800,퍼시스,30350,150,0.5,673,20427300,30050,30500,30050,349025000000,0.02,11500000,2875568.0,25.0,476,2018-09-21
417819,016800,퍼시스,30450,100,0.3,1522,46212700,30200,30550,30200,350175000000,0.02,11500000,2875114.0,25.0,481,2018-09-27
420159,016800,퍼시스,30100,-350,-1.2,1920,57929700,30300,30550,29950,346150000000,0.02,11500000,2873933.0,24.99,482,2018-09-28
422496,016800,퍼시스,30000,-100,-0.3,7081,212108500,29900,30100,29550,345000000000,0.02,11500000,2867527.0,24.94,481,2018-10-01
424829,016800,퍼시스,30000,0,0.0,7826,235102950,30000,30150,29700,345000000000,0.02,11500000,2865501.0,24.92,475,2018-10-02
427169,016800,퍼시스,30000,0,0.0,1153,34581600,30000,30050,29750,345000000000,0.02,11500000,2865324.0,24.92,475,2018-10-04
429498,016800,퍼시스,30250,250,0.8,2646,80231800,29750,31250,29750,347875000000,0.02,11500000,2864173.0,24.91,463,2018-10-05
431841,016800,퍼시스,30000,-250,-0.8,444,13377000,29850,30300,29800,345000000000,0.02,11500000,2863283.0,24.9,464,2018-10-08
434179,016800,퍼시스,30000,0,0.0,652,19449900,29800,30450,29600,345000000000,0.02,11500000,2863362.0,24.9,460,2018-10-10
436505,016800,퍼시스,29700,-300,-1.0,2374,70962000,29600,30050,29600,341550000000,0.02,11500000,2863050.0,24.9,444,2018-10-11
438846,016800,퍼시스,30050,350,1.2,1314,39454000,29500,31450,29500,345575000000,0.02,11500000,2862794.0,24.89,449,2018-10-12
441175,016800,퍼시스,29800,-250,-0.8,237,7095100,29700,30300,29700,342700000000,0.02,11500000,2862762.0,24.89,446,2018-10-15
443509,016800,퍼시스,29850,50,0.2,1488,44477200,29700,31150,29500,343275000000,0.02,11500000,2862254.0,24.89,447,2018-10-16
445842,016800,퍼시스,30100,250,0.8,419,12530200,29850,30200,29850,346150000000,0.02,11500000,2862268.0,24.89,447,2018-10-17
448174,016800,퍼시스,30000,-100,-0.3,550,16453950,30100,30300,29600,345000000000,0.02,11500000,2862189.0,24.89,446,2018-10-18
450512,016800,퍼시스,29800,-200,-0.7,2562,76960500,29700,30250,29700,342700000000,0.02,11500000,2861214.0,24.88,451,2018-10-19
452846,016800,퍼시스,29800,0,0.0,1141,34028750,29800,30250,29800,342700000000,0.02,11500000,2860861.0,24.88,452,2018-10-22
455174,016800,퍼시스,29800,0,0.0,736,21998700,29700,30200,29700,342700000000,0.02,11500000,2860777.0,24.88,447,2018-10-23
