,account_nm,thstrm_amount
146,해외사업장환산외환차이,16472732597.0
147,해외사업장환산외환차이,16472732597.0
148,종속회사배당,-185825295.0
149,종속회사배당,-185825295.0
150,기말자본,1227134688494.0
151,기말자본,31367871490.0
152,기말자본,1195766817004.0
153,기말자본,27422619678.0
154,기말자본,47872459.0
155,기말자본,848216652.0
156,기말자본,-2361382337.0
157,기말자본,3393621273.0
158,기말자본,25494291631.0
159,기말자본,54634576069.0
160,기말자본,1083709621257.0
161,기말자본,30000000000.0
